Method,LOC,CC,PC
UserLocaleNotSupportedException:UserLocaleNotSupportedException,3,1,2
ILocalizableMessageStorage:GetLocalizedMessage,1,1,2
ILocalizableMessageStorage:GetLocalizedMessageOnCurrentThread,1,1,1
ILocalizableMessageStorage:GetLocalizedMessageOnCurrentThread,1,1,2
ILocalizableMessageStorage:GetLocalizedMessage,1,1,3
ILocalizableMessageStorage:GetMessagesCountForLocale,1,1,1
LocalizableMessageStorage:LocalizableMessageStorage,4,1,3
LocalizableMessageStorage:LocalizableMessageStorage,2,1,0
LocalizableMessageStorage:LoadMapFromDirectory,9,3,2
LocalizableMessageStorage:LoadLocaleIntoMap,32,8,2
LocalizableMessageStorage:SplitOnFirstCharOrReturnWholeString,12,2,2
LocalizableMessageStorage:isCommentLine,7,2,1
LocalizableMessageStorage:GetLocalizedMessage,14,3,2
LocalizableMessageStorage:GetLocalizedMessageOnCurrentThread,3,1,1
LocalizableMessageStorage:GetLocalizedMessageOnCurrentThread,3,1,2
LocalizableMessageStorage:GetLocalizedMessage,12,3,3
LocalizableMessageStorage:GetMessagesCountForLocale,5,1,1
