Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Lens,Lens.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.Parser' Lens' Lens.Lexer,Lens.Parser.LensParser' Lens.LensCompiler' Lens.LensCompilerException' Lens.Lexer.LensLexer
Cyclic Dependency,Lens,Lens.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.Parser' Lens' Lens.SyntaxTree' Lens.Lexer,Lens.Parser.LensParser' Lens.LensCompiler' Lens.LensCompilerException' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Lexer.LensLexer
Cyclic Dependency,Lens,Lens.Parser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.Parser' Lens' Lens.Compiler' Lens.SyntaxTree' Lens.Lexer,Lens.Parser.LensParser' Lens.LensCompiler' Lens.LensCompilerException' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Lexer.LensLexer
Cyclic Dependency,Lens,Lens.SyntaxTree.ControlFlow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.ControlFlow' Lens.Compiler,Lens.SyntaxTree.ControlFlow.ForeachNode' Lens.SyntaxTree.ControlFlow.CatchNode' Lens.SyntaxTree.ControlFlow.CodeBlockNode' Lens.SyntaxTree.ControlFlow.IfNode' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.ControlFlow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.ControlFlow' Lens.Compiler' Lens.Resolver,Lens.SyntaxTree.ControlFlow.ForeachNode' Lens.SyntaxTree.ControlFlow.CatchNode' Lens.SyntaxTree.ControlFlow.CodeBlockNode' Lens.SyntaxTree.ControlFlow.IfNode' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Resolver.GenericHelper' Lens.Resolver.GlobalPropertyInfo
Cyclic Dependency,Lens,Lens.SyntaxTree.ControlFlow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.ControlFlow' Lens.Compiler.Entities' Lens.Compiler' Lens.Resolver,Lens.SyntaxTree.ControlFlow.ForeachNode' Lens.SyntaxTree.ControlFlow.CatchNode' Lens.SyntaxTree.ControlFlow.CodeBlockNode' Lens.SyntaxTree.ControlFlow.IfNode' Lens.Compiler.Entities.TypeEntity' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Resolver.GenericHelper' Lens.Resolver.GlobalPropertyInfo
Cyclic Dependency,Lens,Lens.SyntaxTree.ControlFlow,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.ControlFlow' Lens.Compiler' Lens.Compiler.Entities' Lens.Compiler' Lens.Resolver,Lens.SyntaxTree.ControlFlow.ForeachNode' Lens.SyntaxTree.ControlFlow.CatchNode' Lens.SyntaxTree.ControlFlow.CodeBlockNode' Lens.SyntaxTree.ControlFlow.IfNode' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity' Lens.Resolver.GenericHelper' Lens.Resolver.GlobalPropertyInfo
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Locals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Locals' Lens.SyntaxTree,Lens.SyntaxTree.Declarations.Locals.MultiVarNode' Lens.SyntaxTree.Declarations.Locals.NameDeclarationNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Locals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Locals' Lens.SyntaxTree.ControlFlow' Lens.Compiler,Lens.SyntaxTree.Declarations.Locals.MultiVarNode' Lens.SyntaxTree.Declarations.Locals.NameDeclarationNodeBase' Lens.SyntaxTree.ControlFlow.ForeachNode' Lens.SyntaxTree.ControlFlow.CatchNode' Lens.SyntaxTree.ControlFlow.CodeBlockNode' Lens.SyntaxTree.ControlFlow.IfNode' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Locals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Locals' Lens.SyntaxTree' Lens.Compiler.Entities' Lens.Compiler,Lens.SyntaxTree.Declarations.Locals.MultiVarNode' Lens.SyntaxTree.Declarations.Locals.NameDeclarationNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Entities.TypeEntity' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Locals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Locals' Lens.SyntaxTree.ControlFlow' Lens.Compiler' Lens.Compiler.Entities' Lens.Compiler,Lens.SyntaxTree.Declarations.Locals.MultiVarNode' Lens.SyntaxTree.Declarations.Locals.NameDeclarationNodeBase' Lens.SyntaxTree.ControlFlow.ForeachNode' Lens.SyntaxTree.ControlFlow.CatchNode' Lens.SyntaxTree.ControlFlow.CodeBlockNode' Lens.SyntaxTree.ControlFlow.IfNode' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations' Lens.SyntaxTree,Lens.SyntaxTree.Declarations.UsingNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations' Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.Declarations.UsingNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations' Lens.SyntaxTree' Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree,Lens.SyntaxTree.Declarations.UsingNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations' Lens.SyntaxTree' Lens.Compiler.Entities' Lens.SyntaxTree.Literals' Lens.SyntaxTree,Lens.SyntaxTree.Declarations.UsingNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Entities.TypeEntity' Lens.SyntaxTree.Literals.CharNode
Cyclic Dependency,Lens,Lens.SyntaxTree.Expressions.Instantiation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Expressions.Instantiation' Lens.SyntaxTree,Lens.SyntaxTree.Expressions.Instantiation.NewObjectArrayNode' Lens.SyntaxTree.Expressions.Instantiation.CollectionNodeBase<T>' Lens.SyntaxTree.Expressions.Instantiation.NewDictionaryNode' Lens.SyntaxTree.Expressions.Instantiation.NewObjectNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Expressions.Instantiation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Expressions.Instantiation' Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.Expressions.Instantiation.NewObjectArrayNode' Lens.SyntaxTree.Expressions.Instantiation.CollectionNodeBase<T>' Lens.SyntaxTree.Expressions.Instantiation.NewDictionaryNode' Lens.SyntaxTree.Expressions.Instantiation.NewObjectNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Expressions.Instantiation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Expressions.Instantiation' Lens.SyntaxTree.Expressions.GetSet' Lens.Compiler.Entities' Lens.Compiler,Lens.SyntaxTree.Expressions.Instantiation.NewObjectArrayNode' Lens.SyntaxTree.Expressions.Instantiation.CollectionNodeBase<T>' Lens.SyntaxTree.Expressions.Instantiation.NewDictionaryNode' Lens.SyntaxTree.Expressions.Instantiation.NewObjectNode' Lens.SyntaxTree.Expressions.GetSet.ShortAssignmentNode' Lens.SyntaxTree.Expressions.GetSet.GetIdentifierNode' Lens.SyntaxTree.Expressions.GetSet.GetIndexNode' Lens.Compiler.Entities.TypeEntity' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Expressions.Instantiation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Expressions.Instantiation' Lens.SyntaxTree' Lens.Compiler' Lens.Compiler.Entities' Lens.Compiler,Lens.SyntaxTree.Expressions.Instantiation.NewObjectArrayNode' Lens.SyntaxTree.Expressions.Instantiation.CollectionNodeBase<T>' Lens.SyntaxTree.Expressions.Instantiation.NewDictionaryNode' Lens.SyntaxTree.Expressions.Instantiation.NewObjectNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity
Cyclic Dependency,Lens,Lens.SyntaxTree.Expressions.GetSet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Expressions.GetSet' Lens.SyntaxTree,Lens.SyntaxTree.Expressions.GetSet.ShortAssignmentNode' Lens.SyntaxTree.Expressions.GetSet.GetIdentifierNode' Lens.SyntaxTree.Expressions.GetSet.GetIndexNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Internals' Lens.SyntaxTree.Expressions.GetSet,Lens.SyntaxTree.Internals.EventNode' Lens.SyntaxTree.Expressions.GetSet.ShortAssignmentNode' Lens.SyntaxTree.Expressions.GetSet.GetIdentifierNode' Lens.SyntaxTree.Expressions.GetSet.GetIndexNode
Cyclic Dependency,Lens,Lens.SyntaxTree.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Internals' Lens.SyntaxTree' Lens.SyntaxTree.Expressions.GetSet,Lens.SyntaxTree.Internals.EventNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.SyntaxTree.Expressions.GetSet.ShortAssignmentNode' Lens.SyntaxTree.Expressions.GetSet.GetIdentifierNode' Lens.SyntaxTree.Expressions.GetSet.GetIndexNode
Cyclic Dependency,Lens,Lens.SyntaxTree.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Internals' Lens.SyntaxTree' Lens.Lexer' Lens.SyntaxTree.Expressions.GetSet,Lens.SyntaxTree.Internals.EventNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Lexer.LensLexer' Lens.SyntaxTree.Expressions.GetSet.ShortAssignmentNode' Lens.SyntaxTree.Expressions.GetSet.GetIdentifierNode' Lens.SyntaxTree.Expressions.GetSet.GetIndexNode
Cyclic Dependency,Lens,Lens.SyntaxTree.Internals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Internals' Lens.SyntaxTree.Expressions.GetSet' Lens.SyntaxTree' Lens.Lexer' Lens.SyntaxTree.Expressions.GetSet,Lens.SyntaxTree.Internals.EventNode' Lens.SyntaxTree.Expressions.GetSet.ShortAssignmentNode' Lens.SyntaxTree.Expressions.GetSet.GetIdentifierNode' Lens.SyntaxTree.Expressions.GetSet.GetIndexNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Lexer.LensLexer
Cyclic Dependency,Lens,Lens.SyntaxTree.Literals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Literals' Lens.SyntaxTree.Expressions.GetSet' Lens.Compiler.Entities,Lens.SyntaxTree.Literals.CharNode' Lens.SyntaxTree.Expressions.GetSet.ShortAssignmentNode' Lens.SyntaxTree.Expressions.GetSet.GetIdentifierNode' Lens.SyntaxTree.Expressions.GetSet.GetIndexNode' Lens.Compiler.Entities.TypeEntity
Cyclic Dependency,Lens,Lens.SyntaxTree.Literals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Literals' Lens.SyntaxTree' Lens.Compiler' Lens.Compiler.Entities,Lens.SyntaxTree.Literals.CharNode' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity
Cyclic Dependency,Lens,Lens.SyntaxTree.Literals,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Literals' Lens.SyntaxTree.Expressions.GetSet' Lens.Compiler.Entities' Lens.Compiler' Lens.Compiler.Entities,Lens.SyntaxTree.Literals.CharNode' Lens.SyntaxTree.Expressions.GetSet.ShortAssignmentNode' Lens.SyntaxTree.Expressions.GetSet.GetIdentifierNode' Lens.SyntaxTree.Expressions.GetSet.GetIndexNode' Lens.Compiler.Entities.TypeEntity' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.Binary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree,Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.Binary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree' Lens.Compiler,Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.Binary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree' Lens.SyntaxTree.Operators.Unary' Lens.SyntaxTree,Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.SyntaxTree.Operators.Unary.InversionOperatorNode' Lens.SyntaxTree.Operators.Unary.UnaryOperatorNodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.Operators.Binary,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Operators.Binary' Lens.SyntaxTree' Lens.Compiler.Entities' Lens.SyntaxTree.Literals' Lens.SyntaxTree,Lens.SyntaxTree.Operators.Binary.BitOperatorNode' Lens.SyntaxTree.Operators.Binary.CoalesceOperatorNode' Lens.SyntaxTree.Operators.Binary.ShiftOperatorNode' Lens.SyntaxTree.Operators.Binary.AddOperatorNode' Lens.SyntaxTree.Operators.Binary.BinaryOperatorNodeBase' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase' Lens.Compiler.Entities.TypeEntity' Lens.SyntaxTree.Literals.CharNode
Cyclic Dependency,Lens,Lens.SyntaxTree.PatternMatching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.PatternMatching' Lens.Parser' Lens' Lens.SyntaxTree,Lens.SyntaxTree.PatternMatching.MatchNode' Lens.SyntaxTree.PatternMatching.MatchStatementNode' Lens.Parser.LensParser' Lens.LensCompiler' Lens.LensCompilerException' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.PatternMatching,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.PatternMatching' Lens.Parser' Lens' Lens.Compiler' Lens.SyntaxTree,Lens.SyntaxTree.PatternMatching.MatchNode' Lens.SyntaxTree.PatternMatching.MatchStatementNode' Lens.Parser.LensParser' Lens.LensCompiler' Lens.LensCompilerException' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.SyntaxTree.Expr' Lens.SyntaxTree.NodeBase
Cyclic Dependency,Lens,Lens.SyntaxTree.PatternMatching.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.PatternMatching.Rules' Lens.Parser' Lens' Lens.Compiler,Lens.SyntaxTree.PatternMatching.Rules.MatchArrayRule' Lens.SyntaxTree.PatternMatching.Rules.MatchRangeRule' Lens.SyntaxTree.PatternMatching.Rules.MatchRecordRule' Lens.SyntaxTree.PatternMatching.Rules.MatchRegexNode' Lens.SyntaxTree.PatternMatching.Rules.MatchRuleBase' Lens.Parser.LensParser' Lens.LensCompiler' Lens.LensCompilerException' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.PatternMatching.Rules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.PatternMatching.Rules' Lens.SyntaxTree.PatternMatching' Lens.Parser' Lens' Lens.Compiler,Lens.SyntaxTree.PatternMatching.Rules.MatchArrayRule' Lens.SyntaxTree.PatternMatching.Rules.MatchRangeRule' Lens.SyntaxTree.PatternMatching.Rules.MatchRecordRule' Lens.SyntaxTree.PatternMatching.Rules.MatchRegexNode' Lens.SyntaxTree.PatternMatching.Rules.MatchRuleBase' Lens.SyntaxTree.PatternMatching.MatchNode' Lens.SyntaxTree.PatternMatching.MatchStatementNode' Lens.Parser.LensParser' Lens.LensCompiler' Lens.LensCompilerException' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Functions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Functions' Lens.Compiler,Lens.SyntaxTree.Declarations.Functions.LambdaNode' Lens.Compiler.Scope' Lens.Compiler.Context
Cyclic Dependency,Lens,Lens.SyntaxTree.Declarations.Functions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Lens.SyntaxTree.Declarations.Functions' Lens.Compiler' Lens.Compiler.Entities,Lens.SyntaxTree.Declarations.Functions.LambdaNode' Lens.Compiler.Scope' Lens.Compiler.Context' Lens.Compiler.Entities.TypeEntity
