Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Mono.Upnp.Dcp.MediaServer1.FileSystem.ConsoleServer,ConsoleServer,0,5,0,0,1,146,15,0,0,-1,3,0,Mono.Upnp.Dcp.MediaServer1.FileSystem.ConsoleServer.DummyConnectionManager' Mono.Upnp.Dcp.MediaServer1.FileSystem.ConsoleServer.DummyMSMediaReceiverRegistrar' NDesk.Options.OptionSet,
Mono.Upnp.Dcp.MediaServer1.FileSystem.ConsoleServer,DummyConnectionManager,0,2,1,0,0,19,2,0,1,-1,0,1,,Mono.Upnp.Dcp.MediaServer1.FileSystem.ConsoleServer.ConsoleServer
Mono.Upnp.Dcp.MediaServer1.FileSystem.ConsoleServer,DummyMSMediaReceiverRegistrar,0,3,0,0,0,17,3,0,1,-1,0,1,,Mono.Upnp.Dcp.MediaServer1.FileSystem.ConsoleServer.ConsoleServer
NDesk.Options,OptionValueCollection,2,22,5,0,12,89,25,0,0,0.09,3,2,NDesk.Options.OptionContext' NDesk.Options.OptionValueType' NDesk.Options.OptionException,NDesk.Options.OptionContext' NDesk.Options.OptionSet
NDesk.Options,OptionContext,5,1,5,0,1,36,1,0,0,0,3,3,NDesk.Options.OptionValueCollection' NDesk.Options.Option' NDesk.Options.OptionSet,NDesk.Options.OptionValueCollection' NDesk.Options.Option' NDesk.Options.OptionSet
NDesk.Options,OptionValueType,0,0,0,0,0,5,0,0,0,-1,0,3,,NDesk.Options.OptionValueCollection' NDesk.Options.Option' NDesk.Options.OptionSet
NDesk.Options,Option,7,10,6,0,4,172,34,3,0,0.5,3,2,NDesk.Options.OptionContext' NDesk.Options.OptionValueType' NDesk.Options.OptionException,NDesk.Options.OptionContext' NDesk.Options.OptionSet
NDesk.Options,OptionException,1,5,1,0,4,37,5,0,0,0.4,0,3,,NDesk.Options.OptionValueCollection' NDesk.Options.Option' NDesk.Options.OptionSet
NDesk.Options,OptionSet,3,34,1,0,13,608,100,0,0,0.26,8,2,NDesk.Options.OptionValueCollection' NDesk.Options.OptionContext' NDesk.Options.OptionValueType' NDesk.Options.Option' NDesk.Options.OptionException' NDesk.Options.ActionOption' NDesk.Options.ActionOption<T>' NDesk.Options.ActionOption<TKey;TValue>,Mono.Upnp.Dcp.MediaServer1.FileSystem.ConsoleServer.ConsoleServer' NDesk.Options.OptionContext
NDesk.Options,ActionOption,1,2,0,0,1,16,3,0,1,1,0,1,,NDesk.Options.OptionSet
NDesk.Options,ActionOption<T>,1,2,0,0,1,16,3,0,1,1,0,1,,NDesk.Options.OptionSet
NDesk.Options,ActionOption<TKey;TValue>,1,2,0,0,1,18,3,0,1,1,0,1,,NDesk.Options.OptionSet
