Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Upnp.Dcp.MediaServer1' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,Mono.Upnp.Dcp.MediaServer1.MediaServer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory,Mono.Upnp.Dcp.MediaServer1.MediaServer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory
Cyclic Dependency,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Upnp.Dcp.MediaServer1' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,Mono.Upnp.Dcp.MediaServer1.MediaServer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Album,Mono.Upnp.Dcp.MediaServer1.MediaServer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Album
Cyclic Dependency,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Upnp.Dcp.MediaServer1.ContentDirectory1' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Album,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Album
Cyclic Dependency,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1' Mono.Upnp.Dcp.MediaServer1.Internal' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Album' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory' Mono.Upnp.Dcp.MediaServer1.Internal.SearchResults<T>,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Album' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory' Mono.Upnp.Dcp.MediaServer1.Internal.SearchResults<T>
Cyclic Dependency,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Mono.Upnp.Dcp.MediaServer1.Internal' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,Mono.Upnp.Dcp.MediaServer1.Internal.SearchResults<T>' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory,Mono.Upnp.Dcp.MediaServer1.Internal.SearchResults<T>' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory
Unstable Dependency,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV' Mono.Upnp.Dcp.MediaServer1.Internal' Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Album' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AudioBook' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AudioBroadcast' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AudioItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Genre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ImageItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Movie' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MovieGenre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicAlbum' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicArtist' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicGenre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicTrack' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicVideoClip' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Person' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Photo' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.PhotoAlbum' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.PlaylistContainer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.PlaylistItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.StorageFolder' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.StorageSystem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.StorageVolume' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.TextItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.VideoBroadcast' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.VideoItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Arguments' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Error' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.SearchResults<T>' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.BrowseResults<T>' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.QueryStringifier,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Album' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AudioBook' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AudioBroadcast' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AudioItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Genre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ImageItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Movie' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MovieGenre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicAlbum' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicArtist' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicGenre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicTrack' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.MusicVideoClip' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Person' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Photo' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.PhotoAlbum' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.PlaylistContainer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.PlaylistItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.StorageFolder' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.StorageSystem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.StorageVolume' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.TextItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.VideoBroadcast' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.VideoItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Arguments' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Error' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.SearchResults<T>' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.BrowseResults<T>' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.QueryStringifier
God Component,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.BrowseFlag' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ResultsSettings' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Schemas' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.WriteStatus' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContainerOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ItemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ResourceOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassNameAttribute' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.QueryParsingException' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.DeserializationException' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.DisjoinedTokenParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ResultsSerializer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.RootQueryParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.JoinedExpressionParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.PropertyParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.StringParser,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.BrowseFlag' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Class' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassNameAttribute' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassReference' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Container' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryClient' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.DeserializationException' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Item' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Object' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resolution' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Resource' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Results<T>' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ResultsSettings' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Schemas' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.WriteStatus' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectBasedContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ResultsSerializer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.QueryVisitor' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Query' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.QueryParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.RootQueryParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ExpressionParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.JoinedExpressionParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.JunctionParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.OperatorParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.DisjoinedTokenParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.RootPropertyOperatorParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.PropertyParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.StringParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.BooleanParser' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.QueryParsingException' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryVisitor' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectQueryContext' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.PropertyVisitor' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ValuePropertyVisitor' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.NestedValuePropertyVisitor' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.EnumerationPropertyVisitor' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContainerOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ItemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ResourceOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.RemoteContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Reference<T>
God Component,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 46,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageVolumeOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageSystemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageFolderOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AlbumOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioBookOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioBroadcastOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioItemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.GenreOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.ImageItemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MovieOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicAlbumOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicArtistOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicTrackOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicVideoClipOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PersonOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PhotoOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PlaylistContainerOptions,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Album' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioBook' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioBroadcast' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Genre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.ImageItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Movie' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MovieGenre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicAlbum' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicArtist' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicGenre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicTrack' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicVideoClip' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Person' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PersonWithRole' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Photo' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PhotoAlbum' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PlaylistContainer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PlaylistItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageFolder' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageSystem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageVolume' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.TextItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.VideoBroadcast' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.VideoItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageVolumeOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageSystemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageFolderOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AlbumOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioBookOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioBroadcastOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioItemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.GenreOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.ImageItemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MovieOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicAlbumOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicArtistOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicTrackOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicVideoClipOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PersonOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PhotoOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PlaylistContainerOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PlaylistItemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.TextItemOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.VideoBroadcastOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.VideoItemOptions
Feature Concentration,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1.ConnectionManager1,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ConnectionManagerController' Direction' ConnectionManagerClient' ConnectionManager' ConnectionStatus]' [ProtocolInfo]' [Protocols]. LCC (Lack of Component Cohesion) = 0.43,Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.ProtocolInfo' Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.Protocols,Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.ConnectionManagerController' Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.ConnectionManagerClient' Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.ConnectionManager' Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.ConnectionStatus' Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.Direction' Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.ProtocolInfo' Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.Protocols
Feature Concentration,Mono.Upnp.Dcp.MediaServer1,Mono.Upnp.Dcp.MediaServer1.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Arguments' KeyCollection' ValueCollection' StripedCollection<T>]' [SearchResults<T>]' [BrowseResults<T>]' [QueryStringifier]. LCC (Lack of Component Cohesion) = 0.57,Mono.Upnp.Dcp.MediaServer1.Internal.SearchResults<T>' Mono.Upnp.Dcp.MediaServer1.Internal.BrowseResults<T>' Mono.Upnp.Dcp.MediaServer1.Internal.QueryStringifier,Mono.Upnp.Dcp.MediaServer1.Internal.Arguments' Mono.Upnp.Dcp.MediaServer1.Internal.KeyCollection' Mono.Upnp.Dcp.MediaServer1.Internal.ValueCollection' Mono.Upnp.Dcp.MediaServer1.Internal.StripedCollection<T>' Mono.Upnp.Dcp.MediaServer1.Internal.SearchResults<T>' Mono.Upnp.Dcp.MediaServer1.Internal.BrowseResults<T>' Mono.Upnp.Dcp.MediaServer1.Internal.QueryStringifier
