Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Mono.Ssdp,Announcer,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Announcer (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs' [3' 31])' Server (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Server.cs' [3' 31])
Duplicate Abstraction,Mono.Ssdp,Announcer,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Announcer (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs' [3' 29])' Request (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\RequestListener.cs' [3' 29])' Server (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Server.cs' [3' 29])
Duplicate Abstraction,Mono.Ssdp,Announcer,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Announcer (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs' [8' 27])' BrowseService (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\BrowseService.cs' [8' 27])' MulticastReader (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\MulticastReader.cs' [8' 27])' Server (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Server.cs' [8' 27])' Service (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Service.cs' [8' 27])' ServiceArgs (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\ServiceArgs.cs' [8' 27])' HttpDatagram (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\HttpDatagram.cs' [8' 27])' HttpDatagramType (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\HttpDatagramType.cs' [8' 27])' Log (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Log.cs' [8' 27])' NotifyListener (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\NotifyListener.cs' [8' 27])' Protocol (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Protocol.cs' [8' 27])' Request (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\RequestListener.cs' [8' 27])' ServiceCache (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\ServiceCache.cs' [8' 27])' TimeoutDispatcher (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\TimeoutDispatcher.cs' [8' 27])
Duplicate Abstraction,Mono.Ssdp,Announcer,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Announcer (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs' [8' 30])' BrowseService (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\BrowseService.cs' [8' 30])' Service (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Service.cs' [8' 30])' ServiceCache (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\ServiceCache.cs' [8' 30])' TimeoutDispatcher (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\TimeoutDispatcher.cs' [8' 30])' Server (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Server.cs' [8' 30])' MulticastReader (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\MulticastReader.cs' [8' 30])' HttpDatagram (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\HttpDatagram.cs' [8' 30])' Protocol (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Protocol.cs' [8' 30])' Request (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\RequestListener.cs' [8' 30])' ServiceArgs (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\ServiceArgs.cs' [8' 30])' Log (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Log.cs' [8' 30])' NotifyListener (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\NotifyListener.cs' [8' 30])
Duplicate Abstraction,Mono.Ssdp,Announcer,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Announcer (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs' [8' 29])' MulticastReader (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\MulticastReader.cs' [8' 29])' ServiceArgs (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\ServiceArgs.cs' [8' 29])' HttpDatagram (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\HttpDatagram.cs' [8' 29])' Log (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Log.cs' [8' 29])' NotifyListener (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\NotifyListener.cs' [8' 29])' Protocol (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Protocol.cs' [8' 29])' BrowseService (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\BrowseService.cs' [8' 29])' Request (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\RequestListener.cs' [8' 29])' Server (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Server.cs' [8' 29])' Service (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Service.cs' [8' 29])' ServiceCache (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\ServiceCache.cs' [8' 29])' TimeoutDispatcher (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\TimeoutDispatcher.cs' [8' 29])
Duplicate Abstraction,Mono.Ssdp,Announcer,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Announcer (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Announcer.cs' [8' 28])' HttpDatagramType (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\HttpDatagramType.cs' [8' 28])' BrowseService (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\BrowseService.cs' [8' 28])' MulticastReader (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\MulticastReader.cs' [8' 28])' Server (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Server.cs' [8' 28])' Service (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Service.cs' [8' 28])' ServiceArgs (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\ServiceArgs.cs' [8' 28])' HttpDatagram (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\HttpDatagram.cs' [8' 28])' Log (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Log.cs' [8' 28])' NotifyListener (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\NotifyListener.cs' [8' 28])' Protocol (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Protocol.cs' [8' 28])' Request (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\RequestListener.cs' [8' 28])' ServiceCache (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\ServiceCache.cs' [8' 28])' TimeoutDispatcher (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\TimeoutDispatcher.cs' [8' 28])
Duplicate Abstraction,Mono.Ssdp,Browser,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Browser.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Browser (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Browser.cs' [3' 29])' Client (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Client.cs' [3' 29])' AsyncReceiveBuffer (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\AsyncReceiveBuffer.cs' [3' 29])' SsdpSocket (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\SsdpSocket.cs' [3' 29])
Duplicate Abstraction,Mono.Ssdp,BrowseService,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\BrowseService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BrowseService (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\BrowseService.cs' [8' 36])' Service (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Service.cs' [8' 36])
Duplicate Abstraction,Mono.Ssdp,BrowseService,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\BrowseService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BrowseService (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\BrowseService.cs' [3' 26])' MulticastReader (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\MulticastReader.cs' [3' 26])' Service (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\Service.cs' [3' 26])' ServiceArgs (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\ServiceArgs.cs' [3' 26])' HttpDatagram (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\HttpDatagram.cs' [3' 26])' HttpDatagramType (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\HttpDatagramType.cs' [3' 26])' Log (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Log.cs' [3' 26])' NotifyListener (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\NotifyListener.cs' [3' 26])' Protocol (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\Protocol.cs' [3' 26])' ServiceCache (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\ServiceCache.cs' [3' 26])' TimeoutDispatcher (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\TimeoutDispatcher.cs' [3' 26])
Duplicate Abstraction,Mono.Ssdp,MulticastReader,C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\MulticastReader.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  MulticastReader (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp\MulticastReader.cs' [8' 32])' NotifyListener (C:\repos\mono_mono-upnp\src\Mono.Ssdp\Mono.Ssdp\Mono.Ssdp.Internal\NotifyListener.cs' [8' 32])
