Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Mono.Upnp.Dcp.MediaServer1,DiscoveryEventArgs<T>,1,1,1,0,0,11,1,0,0,0,0,0,,
Mono.Upnp.Dcp.MediaServer1,TransferStatus,0,0,0,0,0,7,0,0,0,-1,0,0,,
Mono.Upnp.Dcp.MediaServer1,MediaServer,3,8,1,1,5,89,17,0,0,0.25,3,0,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectory' Mono.Upnp.Dcp.MediaServer1.ConnectionManager1.ConnectionManager,
Mono.Upnp.Dcp.MediaServer1,Error,0,38,0,0,38,194,38,0,0,-1,0,1,,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory
Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,BrowseFlag,0,0,0,0,0,5,0,0,0,-1,0,4,,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.LocalContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContentDirectoryController' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.RemoteContentDirectory' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ObjectBasedContentDirectory
Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,Class,0,6,2,0,5,42,7,1,0,-1,0,2,,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassReference' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Object
Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,ClassManager,2,8,0,0,4,111,17,0,0,0,28,2,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassNameAttribute' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Container' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Item' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Object' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Album' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioBook' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioBroadcast' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.AudioItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Genre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.ImageItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Movie' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MovieGenre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicAlbum' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicArtist' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicGenre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicTrack' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.MusicVideoClip' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Person' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Photo' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PhotoAlbum' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PlaylistContainer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PlaylistItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageFolder' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageSystem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageVolume' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.TextItem' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.VideoBroadcast' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.VideoItem,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Object' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.RemoteContentDirectory
Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,ClassNameAttribute,1,1,1,0,1,12,1,0,0,0,0,1,,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager
Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,ClassReference,0,7,1,0,5,45,8,0,1,-1,1,2,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Class,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContainerOptions' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Container
Mono.Upnp.Dcp.MediaServer1.ContentDirectory1,Container,0,9,5,0,2,71,9,7,1,-1,4,12,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassReference' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Object' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Schemas' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ContainerOptions,Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Genre' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Album' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.Person' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.PlaylistContainer' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.ClassManager' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageFolder' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.Results<T>' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageVolume' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.AV.StorageSystem' Mono.Upnp.Dcp.MediaServer1.Internal.SearchResults<T>' Mono.Upnp.Dcp.MediaServer1.Internal.BrowseResults<T>' Mono.Upnp.Dcp.MediaServer1.ContentDirectory1.RemoteContentDirectory
