Namespace,Type,Method,LOC,CC,PC
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotUpnpSidebarPage,FSpotUpnpSidebarPage,3,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,UpnpServiceWidget,UpnpServiceWidget,20,2,0
Mono.Upnp.Dcp.MediaServer1.FSpot,UpnpServiceWidget,OnGConfNotify,9,4,2
Mono.Upnp.Dcp.MediaServer1.FSpot,UpnpServiceWidget,StartClient,13,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,UpnpServiceWidget,StopClient,9,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,UpnpServiceWidget,OnDeviceRemoved,6,2,2
Mono.Upnp.Dcp.MediaServer1.FSpot,UpnpServiceWidget,OnDeviceAdded,8,2,2
Mono.Upnp.Dcp.MediaServer1.FSpot,UpnpServiceWidget,Dispose,5,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,UpnpServiceWidget,Build,22,2,0
Mono.Upnp.Dcp.MediaServer1.FSpot,DummyConnectionManager,GetProtocolInfoCore,3,1,2
Mono.Upnp.Dcp.MediaServer1.FSpot,DummyConnectionManager,GetCurrentConnectionInfoCore,3,1,8
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,FSpotContentDirectory,11,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,PrepareRoot,22,4,0
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,Start,16,2,0
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,Stop,15,2,0
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,OnGotContext,20,3,1
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,ServePhoto,31,2,2
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,Dispose,14,3,1
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,VisitChildren,38,8,6
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,GetPhoto,25,2,2
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,GetContainer,14,2,2
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,GetObject,12,2,1
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,CheckDisposed,5,2,0
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotContentDirectory,GeneratePrefix,10,3,0
Mono.Upnp.Dcp.MediaServer1.FSpot,MimeTypeHelper,MimeTypeHelper,3,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,MimeTypeHelper,GetMimeType,4,1,1
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotUpnpService,FSpotUpnpService,4,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotUpnpService,OnGConfNotify,18,5,2
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotUpnpService,Start,49,2,0
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotUpnpService,Restart,7,2,0
Mono.Upnp.Dcp.MediaServer1.FSpot,FSpotUpnpService,Stop,10,2,0
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfig,Run,5,1,2
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,SharingConfigDialog,27,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,OnShareMyLibraryCheckboxToggled,17,3,2
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,OnShareSelectedCategoriesRadioButtonToggled,7,2,2
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,OnButtonOkClicked,9,1,2
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,LoadPreferences,7,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,Update,9,3,0
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,LoadCategory,7,3,2
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,IconDataFunc,11,2,4
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,NameDataFunc,13,2,4
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,ToggleDataFunc,14,2,4
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,CellRendererToggle_Toggled,8,2,2
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,ToggleTag,22,8,1
Mono.Upnp.Dcp.MediaServer1.FSpot,SharingConfigDialog,Build,154,2,0
Mono.Upnp.Dcp.MediaServer1.FSpot,GConfHelper,GConfHelper,3,1,0
Mono.Upnp.Dcp.MediaServer1.FSpot,GConfHelper,UIntArrayToIntArray,8,2,1
Stetic,Gui,Initialize,5,2,1
Stetic,BinContainer,Attach,7,1,1
Stetic,BinContainer,OnSizeRequested,5,2,2
Stetic,BinContainer,OnSizeAllocated,5,2,2
Stetic,BinContainer,OnAdded,3,1,2
Stetic,BinContainer,SetUiManager,4,1,1
Stetic,BinContainer,OnRealized,10,3,2
Stetic,IconLoader,LoadIcon,29,2,3
Stetic,ActionGroups,GetActionGroup,3,1,1
Stetic,ActionGroups,GetActionGroup,3,1,1
