Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
KeyValuePair,0,0,2,0,0,11,0,0,0,0,0,1
WifiFileInfo,0,0,3,0,0,15,0,0,0,0,0,1
AsyncResponseEventArgs,0,0,3,0,0,16,0,0,0,0,0,2
PinDirection,0,0,0,0,0,5,0,0,0,0,0,1
PinInterrupt,0,0,0,0,0,8,0,0,0,0,0,1
SocketType,0,0,0,0,0,5,0,0,0,0,0,1
CertificateType,0,0,0,0,0,19,0,0,0,0,0,1
WifiState,0,0,0,0,0,63,0,0,0,0,0,0
Wind,0,0,0,0,0,67,0,0,0,0,0,0
WifiSecurity,0,0,0,0,0,6,0,0,0,0,0,0
Program,0,1,0,0,1,136,84,0,0,0,1,0
ScanResult,0,0,6,0,0,27,0,0,0,0,0,1
SPWF01Sx,6,49,2,0,45,575,81,0,0,0.94,9,2
WifiException,0,1,0,0,1,6,1,0,0,0,0,1
