Implementation smell,Namespace,Class,File,Method,Description
Complex Method,WorldsmithUpdater,Program,C:\research\architectureSmells\repos\RoyAwesome_WorldSmith\WorldsmithUpdater\Program.cs,DownloadLatestVersion,Cyclomatic complexity of the method is 9
Long Statement,WorldsmithUpdater,Program,C:\research\architectureSmells\repos\RoyAwesome_WorldSmith\WorldsmithUpdater\Program.cs,cl_DownloadProgressChanged,The length of the statement  "            Console.WriteLine("Download Progress: " + e.BytesReceived + " / " + e.TotalBytesToReceive + " " + e.ProgressPercentage + "%"); " is 126.
