Project,Namespace,Ca types,Ce types
SourceBrowser.Search,SourceBrowser.Search.DocumentFields,SourceBrowser.Search.SearchIndex,
SourceBrowser.Search,SourceBrowser.Search,SourceBrowser.Generator.Transformers.SearchIndexTransformer' SourceBrowser.Site.Controllers.SearchController,SourceBrowser.Search.DocumentFields.TokenFields' SourceBrowser.Search.ViewModels.TokenViewModel
SourceBrowser.Search,SourceBrowser.Search.ViewModels,SourceBrowser.Search.SearchIndex,
