Namespace,Type,Method,LOC,CC,PC
GoPro.Hero,Bacpac,Bacpac,7,1,1
GoPro.Hero,Bacpac,Information,4,1,0
GoPro.Hero,Bacpac,InformationAsync,4,1,0
GoPro.Hero,Bacpac,InformationCache,3,1,0
GoPro.Hero,Bacpac,UpdateInformation,4,1,0
GoPro.Hero,Bacpac,UpdateInformationAsync,6,1,0
GoPro.Hero,Bacpac,Status,4,1,0
GoPro.Hero,Bacpac,StatusAsync,4,1,0
GoPro.Hero,Bacpac,StatusCache,3,1,0
GoPro.Hero,Bacpac,UpdateStatus,4,1,0
GoPro.Hero,Bacpac,UpdateStatusAsync,6,1,0
GoPro.Hero,Bacpac,Filter,3,1,0
GoPro.Hero,Bacpac,UpdatePassword,6,2,1
GoPro.Hero,Bacpac,UpdatePasswordAsync,7,1,0
GoPro.Hero,Bacpac,Shutter,6,2,2
GoPro.Hero,Bacpac,ShutterAsync,7,1,1
GoPro.Hero,Bacpac,Power,6,2,2
GoPro.Hero,Bacpac,PowerAsync,7,1,1
GoPro.Hero,Bacpac,ResetAsync,5,1,0
GoPro.Hero,Bacpac,Reset,6,2,1
GoPro.Hero,Bacpac,ConfigureWifiAsync,5,1,2
GoPro.Hero,Bacpac,ConfigureWifi,6,2,3
GoPro.Hero,Bacpac,CreateCommand,4,1,1
GoPro.Hero,Bacpac,CreateAsync,7,1,1
GoPro.Hero,Bacpac,Create,5,1,1
GoPro.Hero,BacpacInformation,Update,28,2,1
GoPro.Hero,BacpacStatus,Update,21,1,1
GoPro.Hero,Camera,Camera,7,1,1
GoPro.Hero,Camera,Information,4,1,0
GoPro.Hero,Camera,ExtendedSettings,4,1,0
GoPro.Hero,Camera,Settings,4,1,0
GoPro.Hero,Camera,Capabilities,4,1,0
GoPro.Hero,Camera,GetInformation,4,1,0
GoPro.Hero,Camera,GetInformationAsync,6,1,0
GoPro.Hero,Camera,GetSettings,4,1,0
GoPro.Hero,Camera,GetSettingsAsync,6,1,0
GoPro.Hero,Camera,GetExtendedSettings,4,1,0
GoPro.Hero,Camera,GetExtendedSettingsAsync,6,1,0
GoPro.Hero,Camera,GetCapabilities,4,1,0
GoPro.Hero,Camera,GetCapabilitiesAsync,5,1,1
GoPro.Hero,Camera,SetFilter,5,1,1
GoPro.Hero,Camera,InformationAsync,4,1,0
GoPro.Hero,Camera,InformationCache,3,1,0
GoPro.Hero,Camera,SettingsAsync,4,1,0
GoPro.Hero,Camera,SettingsCache,3,1,0
GoPro.Hero,Camera,ExtendedSettingsAsync,4,1,0
GoPro.Hero,Camera,ExtendedSettingsCache,3,1,0
GoPro.Hero,Camera,CapabilitiesAsync,4,1,0
GoPro.Hero,Camera,CapabilitiesCache,3,1,0
GoPro.Hero,Camera,BacpacStatus,3,1,0
GoPro.Hero,Camera,BacpacStatusAsync,3,1,0
GoPro.Hero,Camera,BacpacStatusCache,3,1,0
GoPro.Hero,Camera,BacpacInformation,3,1,0
GoPro.Hero,Camera,BacpacInformationAsync,3,1,0
GoPro.Hero,Camera,BacpacInformationCache,3,1,0
GoPro.Hero,Camera,GetName,5,1,0
GoPro.Hero,Camera,GetNameAsync,10,2,0
GoPro.Hero,Camera,GetName,4,1,1
GoPro.Hero,Camera,SetNameAsync,7,1,1
GoPro.Hero,Camera,SetName,6,2,2
GoPro.Hero,Camera,Shutter,4,1,2
GoPro.Hero,Camera,ShutterAsync,4,1,1
GoPro.Hero,Camera,Power,4,1,2
GoPro.Hero,Camera,PowerAsync,4,1,1
GoPro.Hero,Camera,Command,4,1,1
GoPro.Hero,Camera,CommandAsync,4,1,1
GoPro.Hero,Camera,Command,4,1,3
GoPro.Hero,Camera,CommandAsync,5,1,3
GoPro.Hero,Camera,Command,3,1,2
GoPro.Hero,Camera,CommandAsync,3,1,2
GoPro.Hero,Camera,PrepareCommand,3,1,0
GoPro.Hero,Camera,PrepareCommand,3,1,1
GoPro.Hero,Camera,PrepareCommand,4,1,1
GoPro.Hero,Camera,PrepareCommand,4,1,2
GoPro.Hero,Camera,Filter,3,1,0
GoPro.Hero,Camera,Browse,5,1,1
GoPro.Hero,Camera,FileSystem,4,1,1
GoPro.Hero,Camera,Create,5,1,1
GoPro.Hero,Camera,CreateAsync,11,2,1
GoPro.Hero,Camera,Create,5,1,1
GoPro.Hero,Camera,CreateAsync,5,1,1
GoPro.Hero,CameraCapabilities,CameraCapabilities,2,1,0
GoPro.Hero,CameraCapabilities,Parse,19,5,2
