Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,GoPro.Hero,GoPro.Hero,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero' GoPro.Hero.Commands,GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>,GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>
Cyclic Dependency,GoPro.Hero,GoPro.Hero,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero' GoPro.Hero.Filtering' GoPro.Hero.Commands,GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Filtering.FilterGeneric' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>,GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Filtering.FilterGeneric' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>
Cyclic Dependency,GoPro.Hero,GoPro.Hero,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero' GoPro.Hero.Commands' GoPro.Hero.Filtering' GoPro.Hero.Commands,GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>' GoPro.Hero.Filtering.FilterGeneric,GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>' GoPro.Hero.Filtering.FilterGeneric
Cyclic Dependency,GoPro.Hero,GoPro.Hero,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero' GoPro.Hero.Filtering' GoPro.Hero.Commands' GoPro.Hero.Filtering' GoPro.Hero.Commands,GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Filtering.FilterGeneric' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>,GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Filtering.FilterGeneric' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>
Cyclic Dependency,GoPro.Hero,GoPro.Hero.Browser.FileSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero.Browser.FileSystem' GoPro.Hero,GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera,GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera
Cyclic Dependency,GoPro.Hero,GoPro.Hero.Browser.FileSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero.Browser.FileSystem' GoPro.Hero' GoPro.Hero.Browser,GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Browser.IGeneralBrowser,GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Browser.IGeneralBrowser
Cyclic Dependency,GoPro.Hero,GoPro.Hero.Browser.FileSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero.Browser.FileSystem' GoPro.Hero' GoPro.Hero.Commands' GoPro.Hero,GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>,GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>
Cyclic Dependency,GoPro.Hero,GoPro.Hero.Browser.FileSystem,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero.Browser.FileSystem' GoPro.Hero' GoPro.Hero.Filtering' GoPro.Hero.Commands' GoPro.Hero,GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Filtering.FilterGeneric' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>,GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Filtering.FilterGeneric' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>
Cyclic Dependency,GoPro.Hero,GoPro.Hero.Browser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero.Browser' GoPro.Hero,GoPro.Hero.Browser.IGeneralBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera,GoPro.Hero.Browser.IGeneralBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera
Cyclic Dependency,GoPro.Hero,GoPro.Hero.Browser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero.Browser' GoPro.Hero' GoPro.Hero.Commands' GoPro.Hero,GoPro.Hero.Browser.IGeneralBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>,GoPro.Hero.Browser.IGeneralBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>
Cyclic Dependency,GoPro.Hero,GoPro.Hero.Browser,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero.Browser' GoPro.Hero.Browser.FileSystem' GoPro.Hero' GoPro.Hero.Commands' GoPro.Hero,GoPro.Hero.Browser.IGeneralBrowser' GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>,GoPro.Hero.Browser.IGeneralBrowser' GoPro.Hero.Browser.FileSystem.FileSystemBrowser' GoPro.Hero.Bacpac' GoPro.Hero.Camera' GoPro.Hero.Commands.CommandBacpacShutter' GoPro.Hero.Commands.CommandBoolean<TO>' GoPro.Hero.Commands.CommandRequest<TO>
Cyclic Dependency,GoPro.Hero,GoPro.Hero.Filtering,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: GoPro.Hero.Filtering' GoPro.Hero,GoPro.Hero.Filtering.FilterGeneric' GoPro.Hero.Bacpac' GoPro.Hero.Camera,GoPro.Hero.Filtering.FilterGeneric' GoPro.Hero.Bacpac' GoPro.Hero.Camera
Unstable Dependency,GoPro.Hero,GoPro.Hero,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GoPro.Hero.Commands' GoPro.Hero.Filtering' GoPro.Hero.Browser.FileSystem,GoPro.Hero.CommandBacpacShutter' GoPro.Hero.CommandBacpacPowerUp' GoPro.Hero.CommandBacpacRetrievePassword' GoPro.Hero.CommandBacpacInformation' GoPro.Hero.CommandBacpacStatus' GoPro.Hero.CommandBacpacReset' GoPro.Hero.CommandBacpacWifiConfigure' GoPro.Hero.CommandRequest<TO>' GoPro.Hero.IFilter' GoPro.Hero.NoFilter<TO>' GoPro.Hero.IFilterProvider' GoPro.Hero.IFileSystemBrowser' GoPro.Hero.Node' GoPro.Hero.CommandCameraGetName' GoPro.Hero.CommandCameraSetName' GoPro.Hero.CommandCameraInformation' GoPro.Hero.CommandCameraSettings' GoPro.Hero.CommandCameraExtendedSettings' GoPro.Hero.CommandCameraCapabilities' GoPro.Hero.CommandResponse,GoPro.Hero.CommandBacpacShutter' GoPro.Hero.CommandBacpacPowerUp' GoPro.Hero.CommandBacpacRetrievePassword' GoPro.Hero.CommandBacpacInformation' GoPro.Hero.CommandBacpacStatus' GoPro.Hero.CommandBacpacReset' GoPro.Hero.CommandBacpacWifiConfigure' GoPro.Hero.CommandRequest<TO>' GoPro.Hero.IFilter' GoPro.Hero.NoFilter<TO>' GoPro.Hero.IFilterProvider' GoPro.Hero.IFileSystemBrowser' GoPro.Hero.Node' GoPro.Hero.CommandCameraGetName' GoPro.Hero.CommandCameraSetName' GoPro.Hero.CommandCameraInformation' GoPro.Hero.CommandCameraSettings' GoPro.Hero.CommandCameraExtendedSettings' GoPro.Hero.CommandCameraCapabilities' GoPro.Hero.CommandResponse
Unstable Dependency,GoPro.Hero,GoPro.Hero.Browser,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GoPro.Hero,GoPro.Hero.Browser.ICamera,GoPro.Hero.Browser.ICamera
Unstable Dependency,GoPro.Hero,GoPro.Hero.Filtering,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): GoPro.Hero.Commands,GoPro.Hero.Filtering.CommandBoolean<TO>' GoPro.Hero.Filtering.CommandMultiChoice<T'TO>,GoPro.Hero.Filtering.CommandBoolean<TO>' GoPro.Hero.Filtering.CommandMultiChoice<T'TO>
God Component,GoPro.Hero,GoPro.Hero,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 31,GoPro.Hero.CapabilityAttribute' GoPro.Hero.HttpRequestMode,GoPro.Hero.Bacpac' GoPro.Hero.BacpacInformation' GoPro.Hero.BacpacStatus' GoPro.Hero.Camera' GoPro.Hero.CameraCapabilities' GoPro.Hero.CameraExtendedSettings' GoPro.Hero.CameraInformation' GoPro.Hero.CameraSettings' GoPro.Hero.CapabilityAttribute' GoPro.Hero.Configuration' GoPro.Hero.HttpRequestMode' GoPro.Hero.ICamera' GoPro.Hero.Orientation' GoPro.Hero.VideoStandard' GoPro.Hero.WhiteBalance' GoPro.Hero.BeepSound' GoPro.Hero.LedBlink' GoPro.Hero.Mode' GoPro.Hero.TimeLapse' GoPro.Hero.BurstRate' GoPro.Hero.ContinuousShot' GoPro.Hero.PhotoResolution' GoPro.Hero.FieldOfView' GoPro.Hero.VideoResolution' GoPro.Hero.FrameRate' GoPro.Hero.Model' GoPro.Hero.LoopingVideo' GoPro.Hero.SignalStrength' GoPro.Hero.PhotoInVideo' GoPro.Hero.AutoPowerOff' GoPro.Hero.Version
