Method,LOC,CC,PC
ConcurrentQueue<T>:Clear,6,1,0
ConcurrentQueue<T>:GetEnumerator,11,1,0
ConcurrentQueue<T>:ConcurrentQueue,3,1,0
ConcurrentQueue<T>:ConcurrentQueue,3,1,1
ConcurrentQueue<T>:ConcurrentQueue,3,1,1
ConcurrentQueue<T>:Enqueue,6,1,1
ConcurrentQueue<T>:TryDequeue,12,1,1
AckImpl:AckImpl,3,1,1
AckImpl:AckImpl,3,1,1
AckImpl:AckImpl,3,1,1
AckImpl:AckImpl,3,1,1
AckImpl:AckImpl,3,1,1
AckImpl:Call,32,2,1
IAck:Call,0,1,1
IO:IO,3,1,0
IO:Socket,3,1,1
IO:Socket,3,1,2
IO:Socket,4,1,1
IO:Socket,24,3,2
Manager:Manager,2,1,0
Manager:Manager,2,1,1
Manager:Manager,2,1,1
Manager:Manager,31,4,2
Manager:EmitAll,7,2,2
Manager:Reconnection,3,1,0
Manager:Reconnection,4,1,1
Manager:ReconnectionAttempts,3,1,0
Manager:ReconnectionAttempts,4,1,1
Manager:ReconnectionDelay,3,1,0
Manager:ReconnectionDelay,4,1,1
Manager:ReconnectionDelayMax,3,1,0
Manager:ReconnectionDelayMax,4,1,1
Manager:Timeout,3,1,0
Manager:Timeout,4,1,1
Manager:MaybeReconnectOnOpen,7,2,0
Manager:Open,3,1,0
Manager:Open,60,3,1
Manager:OnOpen,48,1,0
Manager:OnData,3,1,1
Manager:Ondata,3,1,1
Manager:OnDecoded,3,1,1
Manager:OnError,5,1,1
Manager:Socket,13,2,1
Manager:Destroy,7,2,1
Manager:Packet,29,2,1
Manager:ProcessPacketQueue,8,2,0
Manager:Cleanup,10,1,0
Manager:Close,4,1,0
Manager:OnClose,11,2,1
Manager:Reconnect,48,3,0
Manager:OnReconnect,6,1,0
IOpenCallback:Call,0,1,1
OpenCallbackImp:OpenCallbackImp,3,1,1
OpenCallbackImp:Call,3,1,1
Engine:Engine,2,1,2
On:On,1,1,0
On:Create,4,1,3
HandleImpl:HandleImpl,5,1,3
HandleImpl:Destroy,3,1,0
ActionHandleImpl:ActionHandleImpl,3,1,1
ActionHandleImpl:Destroy,3,1,0
IHandle:Destroy,0,1,0
SocketIOException:SocketIOException,2,1,1
SocketIOException:SocketIOException,2,1,1
SocketIOException:SocketIOException,2,1,2
Socket:Socket,5,1,2
Socket:SubEvents,7,1,0
Socket:Open,15,1,0
Socket:Connect,3,1,0
Socket:Send,4,1,1
Socket:Emit,31,4,2
Socket:Emit,15,2,3
Socket:Emit,3,1,3
Socket:Emit,3,1,3
Socket:Emit,3,1,3
Socket:Emit,3,1,3
Socket:Packet,4,1,1
Socket:OnOpen,7,2,0
Socket:OnClose,6,1,1
Socket:OnPacket,30,3,1
Socket:OnEvent,26,3,1
Socket:OnAck,9,1,1
Socket:OnConnect,6,1,0
Socket:EmitBuffered,18,3,0
Socket:OnDisconnect,6,1,0
Socket:Destroy,8,2,0
Socket:Close,12,2,0
Socket:Disconnect,3,1,0
Socket:Io,3,1,0
Socket:ToArray,18,2,1
AckImp:AckImp,4,1,2
AckImp:Call,14,2,1
Url:Url,1,1,0
Url:Parse,8,2,1
Url:ExtractId,3,1,1
Url:ExtractId,15,3,1
HasBinaryData:HasBinary,3,1,1
HasBinaryData:RecursiveCheckForBinary,38,9,1
Binary:DeconstructPacket,9,1,1
Binary:_deconstructPacket,59,5,2
Binary:AddPlaceholder,14,1,2
Binary:ReconstructPacket,5,1,2
Binary:_reconstructPacket,110,10,2
Packet<T>:Packet,1,1,0
Packet<T>:Packet,3,1,1
Packet<T>:Packet,4,1,2
Packet:Packet,1,1,0
Packet:Packet,2,1,1
Packet:Packet,4,1,2
Packet:ToString,3,1,0
Packet:GetDataAsList,25,4,0
Packet:Args2JArray,8,2,1
Packet:Remove,12,3,2
Parser:Parser,1,1,0
Encoder:Encoder,1,1,0
Encoder:Encode,13,2,2
Encoder:EncodeAsString,32,7,1
Encoder:EncodeAsBinary,11,2,2
ICallback:Call,0,1,1
CallbackImp:CallbackImp,3,1,1
CallbackImp:Call,3,1,1
Decoder:Decoder,3,1,0
Decoder:Add,15,3,1
Decoder:Add,15,2,1
Decoder:decodeString,80,13,1
Decoder:Destroy,6,2,0
BinaryReconstructor:BinaryReconstructor,4,1,1
BinaryReconstructor:TakeBinaryData,11,2,1
BinaryReconstructor:FinishReconstruction,4,1,0
