Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SDAT,Compression_ADPCM,2,6,0,0,4,271,48,0,0,0,0,2,,SDAT.STRM' SDAT.SWAV
SDAT,InfoForm,142,33,1,0,2,2728,62,0,0,0.09,12,1,SDAT.Info' SDAT.Block' SDAT.SEQ' SDAT.SEQARC' SDAT.BANK' SDAT.WAVEARC' SDAT.PLAYER' SDAT.GROUP' SDAT.PLAYER2' SDAT.STRM' SDAT.Subgroup' SDAT.Properties.Resources,SDAT.iSDAT
SDAT,iSDAT,26,40,0,0,9,1300,141,0,0,0.05,28,1,SDAT.sSDAT' SDAT.Folder' SDAT.FileBlock' SDAT.Sound' SDAT.FormatSound' SDAT.sSWAV' SDAT.SWAR' SDAT.SWAV' SDAT.sWAV' SDAT.NewAudioOptions' SDAT.sSTRM' SDAT.WAV' SDAT.STRM' SDAT.HEAD' SDAT.FmtChunk' SDAT.WaveChunk' SDAT.SWAVInfo' SDAT.Data' SDAT.Cabecera' SDAT.Symbol' SDAT.Header' SDAT.Info' SDAT.FAT' SDAT.Properties.Resources' SDAT.InfoForm' SDAT.GROUP' SDAT.Block' SDAT.Subgroup,SDAT.SDAT
SDAT,NewAudioOptions,26,15,7,0,2,450,20,0,0,0.2,1,1,SDAT.Properties.Resources,SDAT.iSDAT
SDAT,PCM,0,4,0,0,4,57,11,0,0,-1,0,3,,SDAT.STRM' SDAT.SWAV' SDAT.WAV
SDAT,SDAT,1,10,0,0,6,558,68,0,0,0.7,24,0,SDAT.iSDAT' SDAT.sSDAT' SDAT.Sound' SDAT.Record' SDAT.Info' SDAT.SEQ' SDAT.SEQARC' SDAT.BANK' SDAT.WAVEARC' SDAT.PLAYER' SDAT.GROUP' SDAT.PLAYER2' SDAT.STRM' SDAT.FAT' SDAT.Folder' SDAT.FileBlock' SDAT.FormatSound' SDAT.Cabecera' SDAT.Symbol' SDAT.Record2' SDAT.Group' SDAT.Header' SDAT.Block' SDAT.Subgroup,
SDAT,Folder,5,0,0,5,0,8,0,0,0,-1,0,3,,SDAT.iSDAT' SDAT.SDAT' SDAT.FileBlock
SDAT,Sound,8,0,0,8,0,11,0,0,0,-1,1,2,SDAT.FormatSound,SDAT.iSDAT' SDAT.SDAT
SDAT,FormatSound,0,0,0,0,0,9,0,0,0,-1,0,3,,SDAT.iSDAT' SDAT.SDAT' SDAT.Sound
SDAT,sSDAT,8,0,0,8,0,12,0,0,0,-1,5,2,SDAT.Cabecera' SDAT.Symbol' SDAT.Info' SDAT.FAT' SDAT.FileBlock,SDAT.iSDAT' SDAT.SDAT
SDAT,Cabecera,14,0,0,14,0,19,0,0,0,-1,0,5,,SDAT.iSDAT' SDAT.SDAT' SDAT.sSDAT' SDAT.STRM' SDAT.sSTRM
SDAT,Symbol,13,0,0,13,0,16,0,0,0,-1,2,3,SDAT.Record' SDAT.Record2,SDAT.iSDAT' SDAT.SDAT' SDAT.sSDAT
SDAT,Record,6,0,0,6,0,11,0,0,0,-1,0,4,,SDAT.SDAT' SDAT.Symbol' SDAT.Group' SDAT.FAT
SDAT,Record2,2,0,0,2,0,5,0,0,0,-1,1,2,SDAT.Group,SDAT.SDAT' SDAT.Symbol
SDAT,Group,4,0,0,4,0,7,0,0,0,-1,1,2,SDAT.Record,SDAT.SDAT' SDAT.Record2
SDAT,Info,2,0,0,2,0,76,0,0,0,-1,2,4,SDAT.Header' SDAT.Block,SDAT.InfoForm' SDAT.iSDAT' SDAT.SDAT' SDAT.sSDAT
SDAT,Header,21,0,0,21,0,32,0,0,0,-1,0,9,,SDAT.iSDAT' SDAT.SDAT' SDAT.Info' SDAT.FAT' SDAT.FileBlock' SDAT.SWAR' SDAT.sSWAR' SDAT.SWAV' SDAT.sSWAV
SDAT,Block,3,0,0,3,0,6,0,0,0,-1,0,4,,SDAT.InfoForm' SDAT.iSDAT' SDAT.SDAT' SDAT.Info
SDAT,SEQ,8,0,0,8,0,11,0,0,0,-1,0,2,,SDAT.InfoForm' SDAT.SDAT
SDAT,SEQARC,2,0,0,2,0,5,0,0,0,-1,0,2,,SDAT.InfoForm' SDAT.SDAT
SDAT,BANK,3,0,0,3,0,6,0,0,0,-1,0,2,,SDAT.InfoForm' SDAT.SDAT
SDAT,WAVEARC,2,0,0,2,0,5,0,0,0,-1,0,2,,SDAT.InfoForm' SDAT.SDAT
SDAT,PLAYER,3,0,0,3,0,6,0,0,0,-1,0,2,,SDAT.InfoForm' SDAT.SDAT
SDAT,GROUP,2,0,0,2,0,10,0,0,0,-1,1,3,SDAT.Subgroup,SDAT.InfoForm' SDAT.iSDAT' SDAT.SDAT
SDAT,Subgroup,2,0,0,2,0,5,0,0,0,-1,0,4,,SDAT.InfoForm' SDAT.iSDAT' SDAT.SDAT' SDAT.GROUP
SDAT,PLAYER2,3,0,0,3,0,6,0,0,0,-1,0,2,,SDAT.InfoForm' SDAT.SDAT
SDAT,STRM,6,11,0,6,5,441,33,0,0,0.36,11,3,SDAT.sSTRM' SDAT.Cabecera' SDAT.HEAD' SDAT.DATA' SDAT.sWAV' SDAT.WAV' SDAT.FmtChunk' SDAT.WaveChunk' SDAT.DataChunk' SDAT.Compression_ADPCM' SDAT.PCM,SDAT.InfoForm' SDAT.iSDAT' SDAT.SDAT
SDAT,FAT,2,0,0,2,0,17,0,0,0,-1,2,3,SDAT.Header' SDAT.Record,SDAT.iSDAT' SDAT.SDAT' SDAT.sSDAT
SDAT,FileBlock,2,0,0,2,0,12,0,0,0,-1,2,3,SDAT.Header' SDAT.Folder,SDAT.iSDAT' SDAT.SDAT' SDAT.sSDAT
SDAT,SSEQ,0,1,0,0,1,29,2,0,0,-1,3,0,SDAT.sSSEQ' SDAT.sEvent' SDAT.Data,
SDAT,sSSEQ,2,0,0,2,0,12,0,0,0,-1,1,1,SDAT.Data,SDAT.SSEQ
SDAT,Data,14,0,0,14,0,36,0,0,0,-1,2,7,SDAT.Sample' SDAT.SWAVInfo,SDAT.iSDAT' SDAT.SSEQ' SDAT.sSSEQ' SDAT.SWAR' SDAT.sSWAR' SDAT.SWAV' SDAT.sSWAV
SDAT,sEvent,2,0,0,2,0,5,0,0,0,-1,0,1,,SDAT.SSEQ
SDAT,Event,0,0,0,0,0,38,0,0,0,-1,0,0,,
SDAT,sSTRM,3,0,0,3,0,41,0,0,0,-1,3,2,SDAT.Cabecera' SDAT.HEAD' SDAT.DATA,SDAT.iSDAT' SDAT.STRM
SDAT,HEAD,16,0,0,16,0,19,0,0,0,-1,0,3,,SDAT.iSDAT' SDAT.STRM' SDAT.sSTRM
SDAT,DATA,5,0,0,5,0,8,0,0,0,-1,0,2,,SDAT.STRM' SDAT.sSTRM
SDAT,SWAR,0,4,0,0,4,147,14,0,0,-1,6,1,SDAT.sSWAR' SDAT.Header' SDAT.Data' SDAT.SWAVInfo' SDAT.Sample' SDAT.sSWAV,SDAT.iSDAT
SDAT,sSWAR,2,0,0,2,0,27,0,0,0,-1,2,1,SDAT.Header' SDAT.Data,SDAT.SWAR
SDAT,Sample,2,0,0,2,0,5,0,0,0,-1,1,2,SDAT.SWAVInfo,SDAT.Data' SDAT.SWAR
SDAT,SWAV,0,6,0,0,6,203,12,0,0,-1,11,1,SDAT.sSWAV' SDAT.Header' SDAT.Data' SDAT.SWAVInfo' SDAT.sWAV' SDAT.PCM' SDAT.WAV' SDAT.Compression_ADPCM' SDAT.FmtChunk' SDAT.WaveChunk' SDAT.DataChunk,SDAT.iSDAT
SDAT,sSWAV,2,0,0,2,0,30,0,0,0,-1,2,3,SDAT.Header' SDAT.Data,SDAT.iSDAT' SDAT.SWAR' SDAT.SWAV
SDAT,SWAVInfo,6,0,0,6,0,9,0,0,0,-1,0,5,,SDAT.iSDAT' SDAT.Data' SDAT.SWAR' SDAT.Sample' SDAT.SWAV
SDAT,WAV,0,4,0,0,4,144,10,0,0,-1,6,3,SDAT.sWAV' SDAT.FmtChunk' SDAT.WaveChunk' SDAT.DataChunk' SDAT.WaveFormat' SDAT.PCM,SDAT.iSDAT' SDAT.STRM' SDAT.SWAV
SDAT,sWAV,4,0,0,4,0,29,0,0,0,-1,1,4,SDAT.WaveChunk,SDAT.iSDAT' SDAT.STRM' SDAT.SWAV' SDAT.WAV
SDAT,WaveChunk,2,0,0,2,0,22,0,0,0,-1,2,5,SDAT.FmtChunk' SDAT.DataChunk,SDAT.iSDAT' SDAT.STRM' SDAT.SWAV' SDAT.WAV' SDAT.sWAV
SDAT,FmtChunk,8,0,0,8,0,11,0,0,0,-1,1,5,SDAT.WaveFormat,SDAT.iSDAT' SDAT.STRM' SDAT.SWAV' SDAT.WAV' SDAT.WaveChunk
SDAT,DataChunk,3,0,0,3,0,6,0,0,0,-1,0,4,,SDAT.STRM' SDAT.SWAV' SDAT.WAV' SDAT.WaveChunk
SDAT,WaveFormat,0,0,0,0,0,8,0,0,0,-1,0,2,,SDAT.WAV' SDAT.FmtChunk
SDAT.Properties,Resources,2,1,7,0,0,76,1,0,0,0,0,3,,SDAT.InfoForm' SDAT.iSDAT' SDAT.NewAudioOptions
