Namespace,Type,Method,LOC,CC,PC
EDGEWORTH,Espera,Espera,3,1,0
EDGEWORTH,Espera,Espera,4,1,1
EDGEWORTH,Espera,Espera,5,1,2
EDGEWORTH,Espera,Set_ProgressValue,3,1,1
EDGEWORTH,Espera,Step,3,1,0
EDGEWORTH,Espera,Dispose,7,2,1
EDGEWORTH,Espera,InitializeComponent,40,1,0
EDGEWORTH,Main,IsCompatible,5,2,0
EDGEWORTH,Main,Get_Format,5,2,2
EDGEWORTH,Main,Initialize,4,1,2
EDGEWORTH,Main,Read,2,1,1
EDGEWORTH,Main,Show_Info,3,1,1
EDGEWORTH,Main,Pack,11,3,2
EDGEWORTH,Main,Unpack,19,2,1
EDGEWORTH,Main,ThreadWait,4,1,1
EDGEWORTH,PACK,Unpack,22,2,2
EDGEWORTH,PACK,Pack,27,2,2
EDGEWORTH.Properties,Resources,Resources,2,1,0
