Implementation smell,Namespace,Class,File,Method,Description
Long Statement,EDGEWORTH,Main,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Main.cs,Unpack,The length of the statement  "                    System.Xml.Linq.XElement xml = System.Xml.Linq.XElement.Load(Application.StartupPath + System.IO.Path.DirectorySeparatorChar + " is 126.
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(12' 9);
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(12' 9);
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(26' 13);
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(26' 13);
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.progressBar1.Location = new System.Drawing.Point(8' 25);
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.progressBar1.Location = new System.Drawing.Point(8' 25);
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.progressBar1.Size = new System.Drawing.Size(133' 23);
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.progressBar1.Size = new System.Drawing.Size(133' 23);
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(153' 56);
Magic Number,EDGEWORTH,Espera,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\Espera.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(153' 56);
Magic Number,EDGEWORTH,PACK,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\PACK.cs,Unpack,The following statement contains a magic number: for (int i = 0; i < num_files; i++)              {                  uint startOffset = br.ReadUInt32();                  long currPos = br.BaseStream.Position;                  br.BaseStream.Position = startOffset;                    sFile newFile = new sFile();                  newFile.name = "File " + (i + 1).ToString("X") + ".bin";                  newFile.offset = startOffset + 4;                  newFile.path = file;                  newFile.size = br.ReadUInt32();                    br.BaseStream.Position = currPos;                  unpacked.files.Add(newFile);              }
Magic Number,EDGEWORTH,PACK,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\PACK.cs,Pack,The following statement contains a magic number: bw.Write((uint)((unpackedFiles.files.Count + 1) * 4));
Magic Number,EDGEWORTH,PACK,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\PACK.cs,Pack,The following statement contains a magic number: currOffset += (uint)(unpackedFiles.files.Count + 1) * 4 + 4;
Magic Number,EDGEWORTH,PACK,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\PACK.cs,Pack,The following statement contains a magic number: currOffset += (uint)(unpackedFiles.files.Count + 1) * 4 + 4;
Magic Number,EDGEWORTH,PACK,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\PACK.cs,Pack,The following statement contains a magic number: for (int i = 0; i < unpackedFiles.files.Count; i++)              {                  BinaryReader br = new BinaryReader(File.OpenRead(unpackedFiles.files[i].path));                  br.BaseStream.Position = unpackedFiles.files[i].offset;                  buffer.AddRange(BitConverter.GetBytes((uint)unpackedFiles.files[i].size));                  buffer.AddRange(br.ReadBytes((int)unpackedFiles.files[i].size));                  br.Close();                    sFile newFile = unpackedFiles.files[i];                  newFile.offset = currOffset + 4;                  newFile.path = output;                                unpackedFiles.files[i] = newFile;                    bw.Write(currOffset);                  currOffset += unpackedFiles.files[i].size + 4;              }
Magic Number,EDGEWORTH,PACK,C:\repos\pleonex_tinke\Plugins\EDGEWORTH\EDGEWORTH\PACK.cs,Pack,The following statement contains a magic number: for (int i = 0; i < unpackedFiles.files.Count; i++)              {                  BinaryReader br = new BinaryReader(File.OpenRead(unpackedFiles.files[i].path));                  br.BaseStream.Position = unpackedFiles.files[i].offset;                  buffer.AddRange(BitConverter.GetBytes((uint)unpackedFiles.files[i].size));                  buffer.AddRange(br.ReadBytes((int)unpackedFiles.files[i].size));                  br.Close();                    sFile newFile = unpackedFiles.files[i];                  newFile.offset = currOffset + 4;                  newFile.path = output;                                unpackedFiles.files[i] = newFile;                    bw.Write(currOffset);                  currOffset += unpackedFiles.files[i].size + 4;              }
