Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MAPLESTORYDS,PACK,D:\newReposJune17\pleonex_tinke\Plugins\MAPLESTORYDS\MAPLESTORYDS\Pack.cs,Unpack,Cyclomatic complexity of the method is 8
Complex Method,MAPLESTORYDS,PACK,D:\newReposJune17\pleonex_tinke\Plugins\MAPLESTORYDS\MAPLESTORYDS\Pack.cs,AddFile,Cyclomatic complexity of the method is 7
Magic Number,MAPLESTORYDS,PACK,D:\newReposJune17\pleonex_tinke\Plugins\MAPLESTORYDS\MAPLESTORYDS\Pack.cs,Unpack,The following statement contains a magic number: nxarc.header.type = br.ReadChars (4);  
