Namespace,Type,Method,LOC,CC,PC
TXT,bmg,bmg,4,1,2
TXT,bmg,ShowInfo,79,6,0
TXT,bmg,ShowInfo_BigEndian,67,5,0
TXT,iBMG,iBMG,7,1,2
TXT,iBMG,ReadLanguage,21,1,0
TXT,iBMG,Informacion,10,1,0
TXT,iBMG,numericMsg_ValueChanged,3,1,2
TXT,iBMG,Dispose,7,2,1
TXT,iBMG,InitializeComponent,101,1,0
TXT,iTXT,iTXT,22,3,3
TXT,iTXT,btnSave_Click,8,1,2
TXT,iTXT,ReadLanguage,13,1,0
TXT,iTXT,Decode,9,2,1
TXT,iTXT,comboEncod_SelectedIndexChanged,4,1,2
TXT,iTXT,checkWordWrap_CheckedChanged,3,1,2
TXT,iTXT,Dispose,7,2,1
TXT,iTXT,InitializeComponent,89,1,0
TXT,TXT,Initialize,3,1,1
TXT,TXT,Get_Format,20,5,2
TXT,TXT,Read,2,1,1
TXT,TXT,Show_Info,13,2,1
TXT,TXT,Pack,1,1,2
TXT,TXT,Unpack,1,1,1
