Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,SDAT,Compression_ADPCM,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\IMA-ADPCM.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Compression_ADPCM (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\IMA-ADPCM.cs' [49' 81])' Compression_ADPCM (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\IMA-ADPCM.cs' [103' 135])
Duplicate Abstraction,SDAT,Compression_ADPCM,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\IMA-ADPCM.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Compression_ADPCM (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\IMA-ADPCM.cs' [150' 175])' Compression_ADPCM (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\IMA-ADPCM.cs' [237' 262])
Duplicate Abstraction,SDAT,Compression_ADPCM,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\IMA-ADPCM.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Compression_ADPCM (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\IMA-ADPCM.cs' [177' 205])' Compression_ADPCM (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\IMA-ADPCM.cs' [264' 292])
Duplicate Abstraction,SDAT,InfoForm,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\InfoForm.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InfoForm (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\InfoForm.cs' [1' 21])' SSEQ (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\SSEQ.cs' [1' 21])
Duplicate Abstraction,SDAT,iSDAT,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\iSDAT.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  iSDAT (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\iSDAT.cs' [1' 21])' SDAT (C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\SDAT.cs' [1' 21])
Unutilized Abstraction,SDAT,SDAT,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\SDAT.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SDAT,Folder,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\SDAT.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' name' id' files' folders' tag
Unnecessary Abstraction,SDAT,Record2,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\SDAT.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' nEntries' group
Unnecessary Abstraction,SDAT,Group,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\SDAT.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' groupOffset' groupName' subRecOffset' subRecord
Unnecessary Abstraction,SDAT,Info,C:\repos\pleonex_tinke\Plugins\SDAT\SDAT\SDAT.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' header' block
