Namespace,Type,Method,LOC,CC,PC
LAYTON,Ani,Ani,5,1,3
LAYTON,Ani,Get_Formato,6,2,1
LAYTON,Ani,Leer,2,1,0
LAYTON,Ani,Show_Info,18,3,1
LAYTON,Ani,SaveToFile,53,11,2
LAYTON,Ani,Obtener_Paleta,17,1,1
LAYTON,Ani,Obtener_Imagen,19,2,2
LAYTON,Ani,Obtener_Parte,22,2,2
LAYTON,Ani,Transformar_Imagen,21,4,2
LAYTON,Ani,Tamano_Original,10,2,1
LAYTON,Ani,Obtener_Final,21,3,0
LAYTON,Ani,Obtener_ARC,61,9,0
LAYTON,Ani,Obtener_ARJ,61,9,0
LAYTON,Ani,Obtener_ImagenARJ,19,2,2
LAYTON,Ani,Obtener_ParteARJ,24,2,2
LAYTON,Ani,Obtener_PaletaARJ,17,1,2
LAYTON,Ani,Transformar_ImagenARJ,29,6,2
LAYTON,Paleta,Update,5,1,1
LAYTON,Image,Import,90,16,3
LAYTON,Bg,Bg,6,1,4
LAYTON,Bg,Get_Formato,5,2,1
LAYTON,Bg,Read,15,1,1
LAYTON,Bg,Write,59,6,3
LAYTON,Bg,Get_Image,20,2,1
LAYTON,Bg,Get_Control,3,1,0
LAYTON,DARC,Unpack,21,2,2
LAYTON,DARC,Pack,35,6,2
LAYTON,DENC,Unpack,34,2,3
LAYTON,DENC,Pack,13,1,2
LAYTON,DENC,Decode_LZSS,25,5,3
LAYTON,GDS,Read,72,10,1
LAYTON,InfoAni,InfoAni,3,1,0
LAYTON,InfoAni,InfoAni,17,4,3
LAYTON,InfoAni,LeerIdioma,14,1,0
LAYTON,InfoAni,comboBox1_SelectedIndexChanged_1,4,1,2
LAYTON,InfoAni,GetSelectedImage,3,1,0
LAYTON,InfoAni,GetSelectedIndex,3,1,0
LAYTON,InfoAni,GetIndexByFrame,5,2,1
LAYTON,InfoAni,btnSave_Click,21,3,2
LAYTON,InfoAni,btnSaveAni_Click,13,3,2
LAYTON,InfoAni,btnPlay_Click,14,2,2
LAYTON,InfoAni,btnStop_Click,10,1,2
LAYTON,InfoAni,btnPrevious_Click,6,2,2
LAYTON,InfoAni,btnNext_Click,6,2,2
LAYTON,InfoAni,timer1_Tick,6,2,2
LAYTON,InfoAni,maskedTextBox1_TextChanged,4,2,2
LAYTON,InfoAni,checkBox1_CheckedChanged,10,5,2
LAYTON,InfoAni,btnImport_Click,36,5,2
LAYTON,InfoAni,Dispose,7,2,1
LAYTON,InfoAni,InitializeComponent,180,1,0
LAYTON,InfoBG,InfoBG,6,1,2
LAYTON,InfoBG,LeerIdioma,10,1,0
LAYTON,InfoBG,btnSave_Click,10,2,2
LAYTON,InfoBG,Dispose,7,2,1
LAYTON,InfoBG,InitializeComponent,42,1,0
LAYTON,InfoImage,InfoImage,3,1,0
LAYTON,InfoImage,InfoImage,19,1,1
LAYTON,InfoImage,Dispose,7,2,1
LAYTON,InfoImage,InitializeComponent,165,1,0
LAYTON,InfoParte,InfoParte,3,1,0
LAYTON,InfoParte,InfoParte,16,1,1
LAYTON,InfoParte,Dispose,7,2,1
LAYTON,InfoParte,InitializeComponent,139,1,0
LAYTON,InfoPicture,InfoPicture,4,1,0
LAYTON,InfoPicture,LeerIdioma,14,1,0
LAYTON,InfoPicture,UpdateSelected,6,1,1
LAYTON,InfoPicture,tabImags_SelectedIndexChanged,3,2,2
LAYTON,InfoPicture,Dispose,7,2,1
LAYTON,InfoPicture,InitializeComponent,106,1,0
LAYTON,iText,iText,8,1,3
LAYTON,iText,LeerIdioma,10,1,0
LAYTON,iText,Convertir_Especiales,117,2,2
LAYTON,iText,btnSave_Click,7,1,2
LAYTON,iText,Dispose,7,2,1
LAYTON,iText,InitializeComponent,42,1,0
LAYTON,LAYTON4,Unpack_ARCHIVE,18,2,2
LAYTON,Main,Initialize,4,1,2
LAYTON,Main,IsCompatible,6,1,0
LAYTON,Main,Get_Format,79,28,2
LAYTON,Main,Read,2,1,1
LAYTON,Main,Show_Info,62,19,1
LAYTON,Main,Unpack,13,6,1
LAYTON,Main,Pack,33,6,2
LAYTON,NazoTextControl,NazoTextControl,13,2,3
LAYTON,NazoTextControl,LeerIdioma,10,1,0
LAYTON,NazoTextControl,Read,31,3,1
LAYTON,NazoTextControl,comboBox1_SelectedIndexChanged,5,2,2
LAYTON,NazoTextControl,btnSave_Click,32,3,2
LAYTON,NazoTextControl,Dispose,7,2,1
LAYTON,NazoTextControl,InitializeComponent,105,1,0
LAYTON,PCK2,Read,45,3,3
LAYTON,PCK2,Pack,51,3,2
LAYTON,PCM,Unpack,31,2,1
LAYTON,PCM,Pack,47,4,2
LAYTON,ScriptControl,ScriptControl,3,1,0
LAYTON,ScriptControl,ScriptControl,5,1,1
LAYTON,ScriptControl,Set_Tree,13,3,0
LAYTON,ScriptControl,treeCommands_AfterSelect,4,2,2
LAYTON,ScriptControl,Get_Text,19,5,1
LAYTON,ScriptControl,Dispose,7,2,1
LAYTON,ScriptControl,InitializeComponent,33,1,0
LAYTON,Text,Text,5,1,3
LAYTON,Text,Show_Info,6,1,1
LAYTON.Properties,Resources,Resources,2,1,0
