Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,NINOKUNI,BMPControl,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\BMPControl.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BMPControl[97' 123]' MainWin[318' 344]' MQuestText[315' 341]' ScenarioText[423' 449]' SQcontrol[408' 434]' SubtitleControl[377' 403]' SystemText[249' 275]' TMAPcontrol[88' 114]' TextControl[186' 212]
Duplicate Abstraction,NINOKUNI,Helper,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Helper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Helper[3' 22]' Main[3' 22]' MainWin[3' 22]' WMAP[3' 22]' MQuestText[3' 22]' MQuestText[290' 309]' NPCK[3' 22]' ScenarioText[3' 22]' ScenarioText[398' 417]' IText[3' 22]' SPDL[3' 22]' SQcontrol[3' 22]' SQcontrol[383' 402]' SubtitleControl[3' 22]' SubtitleControl[352' 371]' SystemText[3' 22]' SystemText[224' 243]' TMAP[3' 22]' TMAPcontrol[3' 22]' BattleHelp[3' 22]' BlockText[3' 22]' DownloadParam[3' 22]' DungeonList[3' 22]' StageInfoData[3' 22]' TextControl[3' 22]' TextControl[161' 180]
Unnecessary Abstraction,NINOKUNI,MainQuest,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\MQuestText.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' num_blocks' blocks
Duplicate Abstraction,NINOKUNI,ScenarioText,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\ScenarioText.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: ScenarioText[423' 450]' SystemText[249' 276]
Unnecessary Abstraction,NINOKUNI,Scenario,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\ScenarioText.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' type' blocks
Unnecessary Abstraction,NINOKUNI,Subtitle,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\SubtitleControl.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' type' data
Unnecessary Abstraction,NINOKUNI,SysText,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\SystemText.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' num_element' elements
Imperative Abstraction,NINOKUNI,TMAP,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\TMAP.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Get_Map
Deficient Encapsulation,NINOKUNI,Helper,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Helper.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: pluginHost
Deficient Encapsulation,NINOKUNI,Helper,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Helper.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: pluginHost
Deficient Encapsulation,NINOKUNI,MainQuest,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\MQuestText.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: num_blocks' blocks
Deficient Encapsulation,NINOKUNI,Scenario,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\ScenarioText.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type' blocks
Deficient Encapsulation,NINOKUNI,SQ,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\SQcontrol.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: id' sblocks' unknown' num_fblocks' fblocks' num_final' final
Deficient Encapsulation,NINOKUNI,Subtitle,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\SubtitleControl.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: type' data
Deficient Encapsulation,NINOKUNI,SysText,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\SystemText.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: num_element' elements
Broken Modularization,NINOKUNI,SQ,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\SQcontrol.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' id' sblocks' unknown' num_fblocks' fblocks' num_final' final
Insufficient Modularization,NINOKUNI,SubtitleControl,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Text\SubtitleControl.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 122
Rebellious Hierarchy,NINOKUNI,Main,D:\newReposJune17\pleonex_tinke\Plugins\NINOKUNI\NINOKUNI\Main.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: Read
