Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Installer,0,1,0,0,1,21,1,0,0,0,0,0
PS2PDF,2,3,0,0,1,38,6,0,0,0,1,1
Program,0,1,0,0,0,14,1,0,0,0,1,0
