Implementation smell,Namespace,Class,File,Method,Description
Complex Method,SmallestDotNetLib,CLRVersions,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\CLRVersions.cs,GetInstalledVersions,Cyclomatic complexity of the method is 9
Long Parameter List,SmallestDotNetLib,JsonVersions,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\JsonVersions.cs,WriteVersionWithDownload,The method has 5 parameters. Parameters: major' minor' profile' sp' url
Long Statement,SmallestDotNetLib,CLRVersion,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\CLRVersion.cs,Equals,The length of the statement  "	    return version.Major == this.Major && version.Minor == this.Minor && version.Profile == this.Profile && version.ServicePack == this.ServicePack; " is 144.
Long Statement,SmallestDotNetLib,CLRVersions,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\CLRVersions.cs,GetInstalledVersions,The length of the statement  "            var foundVersions = UserAgent.Split(new[] { ";" }' StringSplitOptions.RemoveEmptyEntries).Where(s => s.Contains(".NET")); " is 121.
Long Statement,SmallestDotNetLib,CLRVersions,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\CLRVersions.cs,GetInstalledVersions,The length of the statement  "                if (v.Contains(Constants.Version35Full) && !v.Contains(Constants.Version35SP1Client) && !v.Contains(Constants.Version35SP1Full)) v = Constants.Version35Full; " is 157.
Long Statement,SmallestDotNetLib,JsonVersions,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\JsonVersions.cs,WriteVersion,The length of the statement  "            }}"' version.Major' version.Minor' version.Profile' version.ServicePack.HasValue ? version.ServicePack.ToString() : "null"); " is 124.
Long Statement,SmallestDotNetLib,JsonVersions,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\JsonVersions.cs,WriteDownloads,The length of the statement  "                var DownloadableVersions = CLRVersions.GetDownloadableVersions().Select(p => JsonVersions.WriteVersionWithDownload(p.Value)).ToList(); " is 134.
Long Statement,SmallestDotNetLib,JsonVersions,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\JsonVersions.cs,WriteDownloads,The length of the statement  "                _downloadString = String.Format(@"SmallestDotNet.downloadableVersions = [{0}];"' String.Join("'"' DownloadableVersions.ToArray())); " is 131.
