Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SmallestDotNetLib,Browser,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\BrowserSupport.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: BrowserString' BrowserPretty' CanGetCLRVersion
Unutilized Abstraction,SmallestDotNetLib,BrowserSupport,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\BrowserSupport.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SmallestDotNetLib,OperatingSystem,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\OperatingSystemSupport.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserAgentVersion' PrettyVersion' LatestCLRVersion
Unnecessary Abstraction,SmallestDotNetLib,UpdateInformationResponse,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\UpdateInformationResponse.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CanRunCheckApp' Text' VersionCanBeDetermined' VersionIsLatest
Deficient Encapsulation,SmallestDotNetLib,BrowserSupport,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\BrowserSupport.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Browsers
Deficient Encapsulation,SmallestDotNetLib,BrowserSupport,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\BrowserSupport.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Browsers
Deficient Encapsulation,SmallestDotNetLib,CLRVersions,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\CLRVersions.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NET10Full' NET11Full' NET20Full' NET30Full' NET35Full' NET35SP1Client' NET35SP1Full' NET40Client' NET40Full' NET45Full' NET46Full' Versions
Deficient Encapsulation,SmallestDotNetLib,CLRVersions,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\CLRVersions.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: NET10Full' NET11Full' NET20Full' NET30Full' NET35Full' NET35SP1Client' NET35SP1Full' NET40Client' NET40Full' NET45Full' NET46Full' Versions
Deficient Encapsulation,SmallestDotNetLib,OperatingSystems,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\OperatingSystemSupport.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Windows81' Windows8' Windows7' WindowsVista' WindowsXP64ORServer2003' WindowsXP' Windows2000SP1' Windows2000' Windows98' Macintosh' UnixBased' Android' OSVersions
Deficient Encapsulation,SmallestDotNetLib,OperatingSystems,C:\repos\shanselman_SmallestDotNet\SmallestDotNetLib\OperatingSystemSupport.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Windows81' Windows8' Windows7' WindowsVista' WindowsXP64ORServer2003' WindowsXP' Windows2000SP1' Windows2000' Windows98' Macintosh' UnixBased' Android' OSVersions
