Method,LOC,CC,PC
DataMaybe:CatMaybe,3,1,2
DataMaybe:FromJust,5,2,1
DataMaybe:FromMaybe,3,1,2
DataMaybe:IsJust,3,1,1
DataMaybe:IsNothing,3,1,1
DataMaybe:Return,3,1,2
DataMaybe:Return,3,1,1
DataMaybe:ToEnumerable,7,1,1
Maybe:Bind,1,1,1
Maybe:Equals,1,1,1
Maybe:Return,1,1,0
Maybe:Equals,3,1,1
Factories:ToMaybe,5,1,1
Factories:ToMaybe,5,1,1
Factories:ToMaybe,3,1,1
Factories:ToMaybe,5,1,1
Just:Just,3,1,1
Just:Bind,3,1,1
Just:Equals,3,1,1
Just:Equals,3,1,1
Just:Return,3,1,0
Just:Equals,3,1,1
Just:GetHashCode,3,1,0
Just:ToString,3,1,0
Nothing:Bind,3,1,1
Nothing:Equals,3,1,1
Nothing:Equals,3,1,1
Nothing:Return,3,1,0
Nothing:ToString,3,1,0
Parse:Maybe,7,2,2
Parse:Boolean,3,1,1
Parse:Byte,3,1,1
Parse:Char,3,1,1
Parse:DateTime,3,1,1
Parse:DateTimeOffset,3,1,1
Parse:Decimal,3,1,1
Parse:Double,3,1,1
Parse:Guid,3,1,1
Parse:Int16,3,1,1
Parse:Int32,3,1,1
Parse:Int64,3,1,1
Parse:SByte,3,1,1
Parse:Single,3,1,1
Parse:TimeSpan,3,1,1
Parse:UInt16,3,1,1
Parse:UInt32,3,1,1
Parse:UInt64,3,1,1
MaybeLinqExtensions:Select,3,1,3
MaybeLinqExtensions:SelectMany,3,1,5
MaybeLinqExtensions:Where,3,1,3
