Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,CubePdf.Engine,CubePdf,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CubePdf' CubePdf.Ghostscript,CubePdf.Converter' CubePdf.DocumentName' CubePdf.Ghostscript.Converter
Unstable Dependency,CubePdf.Engine,CubePdf.Ghostscript,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CubePdf,CubePdf.Ghostscript.Path
