Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Foundatio.Logging.Xunit,Wrapper,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio.Logging.Xunit\TestLogger.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Deficient Encapsulation,Foundatio.Logging.Xunit,TestLoggerFactory,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio.Logging.Xunit\TestLoggerFactory.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: MaxLogEntriesToStore' MaxLogEntriesToWrite
Cyclically-dependent Modularization,Foundatio.Logging.Xunit,TestLogger,D:\research\architectureSmells\repos\exceptionless_Foundatio\src\Foundatio.Logging.Xunit\TestLogger.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Foundatio.Logging.Xunit.TestLogger' Foundatio.Logging.Xunit.TestLoggerFactory
