Namespace,Type,Method,LOC,CC,PC
Foundatio.Serializer,JsonNetSerializer,JsonNetSerializer,3,1,1
Foundatio.Serializer,JsonNetSerializer,Serialize,5,1,2
Foundatio.Serializer,JsonNetSerializer,Deserialize,5,1,2
