Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
JsonHelper,4,10,0,0,5,236,66,0,0,0.75,0,2
RandomOrgApiClient,6,34,3,0,28,589,60,0,0,0.84,3,0
Response,1,6,17,0,3,301,39,0,0,0.5,2,1
RandomOrgDataType,0,0,0,0,0,18,0,0,0,0,0,2
Usage,0,1,4,0,0,51,9,0,0,0,2,1
UsageStatus,0,0,0,0,0,6,0,0,0,0,0,1
