Namespace,Type,Method,LOC,CC,PC
LastFmLib.Core.Album,LastFmAlbum,FromJson,60,15,1
LastFmLib.Core.Album,LastFmAlbumRequest,LastFmAlbumRequest,3,1,1
LastFmLib.Core.Album,LastFmAlbumRequest,Search,18,3,1
LastFmLib.Core.Album,LastFmAlbumRequest,GetInfo,21,4,4
LastFmLib.Core.Artist,LastFmArtist,FromJson,72,17,1
LastFmLib.Core.Artist,LastFmArtistRequest,LastFmArtistRequest,3,1,1
LastFmLib.Core.Artist,LastFmArtistRequest,GetImages,24,6,6
LastFmLib.Core.Artist,LastFmArtistRequest,Search,18,3,1
LastFmLib.Core.Artist,LastFmArtistRequest,GetSimilar,15,3,2
LastFmLib.Core.Artist,LastFmArtistRequest,GetTopAlbums,26,6,3
LastFmLib.Core.Artist,LastFmArtistRequest,GetTopTracks,22,5,3
LastFmLib.Core.Artist,LastFmArtistRequest,GetInfo,17,4,2
LastFmLib.Core.Auth,LastFmAuthRequest,LastFmAuthRequest,3,1,1
LastFmLib.Core.Auth,LastFmAuthRequest,GetMobileSession,15,3,2
LastFmLib.Core.Auth,LastFmAuthResult,FromJson,8,2,1
LastFmLib.Core.Chart,LastFmChartRequest,LastFmChartRequest,3,1,1
LastFmLib.Core.Chart,LastFmChartRequest,GetTopTracks,14,3,1
LastFmLib.Core.Chart,LastFmChartRequest,GetHypedTracks,14,3,1
LastFmLib.Core,CoreRequest,CoreRequest,4,1,1
LastFmLib.Core,CoreRequest,CoreRequest,6,1,4
LastFmLib.Core,CoreRequest,Execute,27,6,0
LastFmLib.Core,CoreRequest,GetFullUri,10,2,1
LastFmLib.Core,LastFmErrorProcessor,ProcessError,16,3,1
LastFmLib.Core.Image,LastFmImage,FromJson,43,8,1
LastFmLib.Core.Tag,LastFmTagRequest,LastFmTagRequest,3,1,1
LastFmLib.Core.Tag,LastFmTagRequest,GetTopTracks,17,4,3
LastFmLib.Core.Track,LastFmTrack,FromJson,67,17,1
LastFmLib.Core.Track,LastFmTrackRequest,LastFmTrackRequest,3,1,1
LastFmLib.Core.Track,LastFmTrackRequest,GetInfo,21,4,4
LastFmLib.Core.Track,LastFmTrackRequest,UpdateNowPlaying,24,6,7
LastFmLib.Core.Track,LastFmTrackRequest,Scrobble,25,6,8
LastFmLib.Core.Track,LastFmTrackRequest,Search,19,4,2
LastFmLib.Core.User,LastFmUserRequest,LastFmUserRequest,3,1,1
LastFmLib.Core.User,LastFmUserRequest,GetRecommendedArtists,16,3,1
LastFmLib.Extensions,CommonExtensions,ConstructQueryString,3,1,1
LastFmLib.Extensions,StreamExtensions,CopyStream,19,4,2
LastFmLib,LastFm,LastFm,5,1,3
LastFmLib,LastFmUtils,BuildSig,12,2,3
LastFmLib,LastFmUtils,Md5,3,1,1
