Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
VkLib.Core.Account,VkAccountRequest,1,2,0,0,2,29,7,0,0,0,4,1,VkLib.Core.VkErrorProcessor' VkLib.Core.VkRequest' VkLib.VkConst' VkLib.Vkontakte,VkLib.Vkontakte
VkLib.Core.Attachments,VkLinkAttachment,0,1,1,0,1,8,1,0,1,-1,1,0,VkLib.Core.Attachments.VkAttachment,
VkLib.Core.Attachments,VkPhotoAttachment,0,5,12,0,3,111,19,0,1,-1,3,4,VkLib.Core.Attachments.VkAttachment' VkLib.Core.Photos.VkPhoto' VkLib.Extensions.DateTimeExtensions,VkLib.Core.Messages.VkMessagesRequest' VkLib.Core.Attachments.VkAttachment' VkLib.Core.Wall.VkWallEntry' VkLib.Core.News.VkNewsEntry
VkLib.Core.Attachments,VkAttachment,0,2,3,0,2,27,4,3,0,-1,2,8,VkLib.Core.Attachments.VkPhotoAttachment' VkLib.Core.Attachments.VkAudioAttachment,VkLib.Core.Attachments.VkPhotoAttachment' VkLib.Core.Attachments.VkLinkAttachment' VkLib.Core.Attachments.VkAudioAttachment' VkLib.Core.Messages.VkMessagesRequest' VkLib.Core.Wall.VkWallRequest' VkLib.Core.News.VkNewsEntry' VkLib.Core.Wall.VkWallEntry' VkLib.Core.Messages.VkMessage
VkLib.Core.Attachments,VkAudioAttachment,0,3,5,0,3,38,5,0,1,-1,2,4,VkLib.Core.Attachments.VkAttachment' VkLib.Core.Audio.VkAudio,VkLib.Core.Attachments.VkAttachment' VkLib.Core.Messages.VkMessagesRequest' VkLib.Core.News.VkNewsEntry' VkLib.Core.Wall.VkWallEntry
VkLib.Core.Audio,VkGenre,0,0,2,0,0,5,0,0,0,-1,0,1,,VkLib.Core.Audio.VkAudioRequest
VkLib.Core.Audio,VkAudio,0,1,9,0,0,68,5,0,0,-1,0,2,,VkLib.Core.Attachments.VkAudioAttachment' VkLib.Core.Audio.VkAudioRequest
VkLib.Core.Audio,VkAudioAlbum,1,2,3,0,1,33,4,0,0,1,0,1,,VkLib.Core.Audio.VkAudioRequest
VkLib.Core.Audio,VkAudioSortType,0,0,0,0,0,15,0,0,0,-1,0,2,,VkLib.Core.Video.VkVideoRequest' VkLib.Core.Audio.VkAudioRequest
VkLib.Core.Audio,VkAudioRequest,2,19,0,0,18,443,104,0,0,0.11,10,1,VkLib.Core.Audio.VkGenre' VkLib.Core.Audio.VkAudio' VkLib.Core.Audio.VkAudioAlbum' VkLib.Core.Audio.VkAudioSortType' VkLib.Core.VkErrorProcessor' VkLib.Core.VkItemsResponse<T>' VkLib.Core.VkRequest' VkLib.Error.VkInvalidTokenException' VkLib.VkConst' VkLib.Vkontakte,VkLib.Vkontakte
