Namespace,Type,Method,LOC,CC,PC
Neptune.UI.Desktop.Behaviours,IgnoreMouseWheelBehavior,OnAttached,4,1,0
Neptune.UI.Desktop.Behaviours,IgnoreMouseWheelBehavior,OnDetaching,4,1,0
Neptune.UI.Desktop.Behaviours,IgnoreMouseWheelBehavior,AssociatedObject_PreviewMouseWheel,6,1,2
Neptune.UI.Behaviours,TriggerTransitionBehaviour,PropertyChangedCallback,7,2,2
Neptune.UI.Behaviours,TriggerTransitionBehaviour,TransitionOut,11,3,0
Neptune.UI.Behaviours,TriggerTransitionBehaviour,TransitionIn,13,4,0
Neptune.UI.Behaviours,UpdateTextBindingOnPropertyChanged,OnAttached,5,1,0
Neptune.UI.Behaviours,UpdateTextBindingOnPropertyChanged,OnDetaching,5,1,0
Neptune.UI.Behaviours,UpdateTextBindingOnPropertyChanged,OnTextChanged,4,2,2
Neptune.UI.Behaviours,VisibilityTransitionBehaviour,PropertyChangedCallback,4,1,2
Neptune.UI.Behaviours,VisibilityTransitionBehaviour,OnAttached,4,1,0
Neptune.UI.Behaviours,VisibilityTransitionBehaviour,TransitionOut,20,3,1
Neptune.UI.Behaviours,VisibilityTransitionBehaviour,TransitionIn,14,4,0
Neptune.UI.Behaviours,VisibilityTransitionBehaviour,AnimationOutCompleted,4,1,2
Neptune.UI.Converters,BooleanToObjectConverter,Convert,4,1,4
Neptune.UI.Converters,BooleanToObjectConverter,ConvertBack,3,1,4
Neptune.UI.Converters,BooleanToVisibilityConverter,Convert,27,6,4
Neptune.UI.Converters,BooleanToVisibilityConverter,ConvertBack,11,3,4
Neptune.UI.Converters,InvertBooleanConverter,Convert,7,2,4
Neptune.UI.Converters,InvertBooleanConverter,ConvertBack,7,2,4
Neptune.UI.Converters,NullToBooleanConverter,Convert,16,5,4
Neptune.UI.Converters,NullToBooleanConverter,ConvertBack,3,1,4
Neptune.UI.Converters,NullToVisibilityConverter,Convert,29,9,4
Neptune.UI.Converters,NullToVisibilityConverter,ConvertBack,3,1,4
Neptune.UI.Converters,StringToUpperConverter,Convert,3,1,4
Neptune.UI.Converters,StringToUpperConverter,ConvertBack,3,1,4
Neptune.UI.Converters,TimeSpanConverter,Convert,4,1,4
Neptune.UI.Converters,TimeSpanConverter,ConvertBack,3,1,4
Neptune.Domain,AppSettings,Set,19,1,2
Neptune.Domain,AppSettings,TryGet,34,1,2
Neptune.Domain,AppSettings,Get,7,2,2
Neptune.Domain,AppSettings,Load,2,1,0
Neptune.Domain,AppSettings,Save,2,1,0
Neptune.UI.Extensions,VisualTreeHelperExtensions,GetVisualDescendents,13,3,1
Neptune.UI.Extensions,VisualTreeHelperExtensions,GetVisualChildren,6,3,1
Neptune.UI.Extensions,VisualTreeHelperExtensions,GetVisualAncestors,8,2,1
Neptune.UI.Extensions,VisualTreeHelperExtensions,GetVisualParent,3,1,1
Neptune.Desktop.Storage,FileStorage,OpenFile,3,1,1
Neptune.Desktop.Storage,FileStorage,GetText,8,1,1
Neptune.Desktop.Storage,FileStorage,WriteText,11,1,2
Neptune.Desktop.Storage,FileStorage,FileExists,3,1,1
Neptune.Desktop.Storage,FileStorage,DeleteFile,8,1,1
Neptune.Desktop.Storage,FileStorage,GetFileUpdateTime,3,1,1
Neptune.Desktop.Storage,FileStorage,FolderExists,6,1,1
Neptune.Desktop.Storage,FileStorage,CreateFolder,6,1,1
Neptune.Desktop.Storage,FileStorage,DeleteFolder,3,1,1
Neptune.Desktop.Storage,FileStorage,GetSemaphore,7,2,1
