Project,Namespace,Ca types,Ce types
VkLibPortable,VkLib.Core.Account,,VkLib.Vkontakte' VkLib.Core.Auth.AccessToken' VkLib.Core.VkRequest' VkLib.VkConst' VkLib.Core.VkErrorProcessor
VkLibPortable,VkLib.Core.Attachments,Meridian.ViewModel.Flyouts.ShareViewModel' VkLib.Core.Messages.VkMessagesRequest' VkLib.Core.News.VkNewsEntry' VkLib.Core.Wall.VkWallEntry' Meridian.Services.DataService' VkLib.Core.Messages.VkMessage,VkLib.Core.Photos.VkPhoto' VkLib.Extensions.DateTimeExtensions' VkLib.Core.Audio.VkAudio
VkLibPortable,VkLib.Core.Audio,Meridian.ViewModel.Main.PopularAudioViewModel' Meridian.Extensions.AudioExtensions' Meridian.Services.DataService' VkLib.Core.Attachments.VkAudioAttachment' Meridian.Converters.AlbumContextMenuVisibilityConverter' Meridian.Converters.AlbumListItemContainerStyleSelector' Meridian.ViewModel.Main.MusicViewModel' Meridian.ViewModel.Search.AlbumViewModel' Meridian.ViewModel.People.FriendAudioViewModel' Meridian.ViewModel.People.SocietyAudioViewModel' Meridian.View.Flyouts.EditAlbumView' Meridian.View.Flyouts.AddToAlbumView' VkLib.Core.Video.VkVideoRequest,VkLib.Vkontakte' VkLib.Core.Auth.AccessToken' VkLib.Core.VkRequest' VkLib.VkConst' VkLib.Core.VkErrorProcessor
VkLibPortable,VkLib.Core.Auth,Meridian.Extensions.AudioExtensions' Meridian.Model.VkAccount' Meridian.Services.AccountManager' Meridian.Services.DataService' Meridian.ViewModel.Main.LoginViewModel' Meridian.ViewModel.Main.MusicViewModel' Meridian.View.Flyouts.WebValidationView' Meridian.View.Flyouts.AddToAlbumView' Meridian.View.Flyouts.TellResultView' Meridian.MainWindow' VkLib.Core.Account.VkAccountRequest' VkLib.Core.Audio.VkAudioRequest' VkLib.Core.Execute.VkExecuteRequest' VkLib.Core.Favorites.VkFavoritesRequest' VkLib.Core.Friends.VkFriendsRequest' VkLib.Core.Groups.VkGroupsRequest' VkLib.Core.Messages.VkLongPollService' VkLib.Core.Messages.VkMessagesRequest' VkLib.Core.News.VkNewsRequest' VkLib.Core.Photos.VkPhotosRequest' VkLib.Core.Stats.VkStatsRequest' VkLib.Core.Status.VkStatusRequest' VkLib.Core.Storage.VkStorageRequest' VkLib.Core.Subscriptions.VkSubscriptionsRequest' VkLib.Core.Users.VkUsersRequest' VkLib.Core.Video.VkVideoRequest' VkLib.Core.Wall.VkWallRequest' VkLib.Vkontakte,VkLib.Vkontakte' VkLib.VkConst' VkLib.Auth.VkScopeSettings' VkLib.Core.VkRequest' VkLib.Extensions.DateTimeExtensions
VkLibPortable,VkLib.Auth,Meridian.Model.VkAccount' Meridian.Services.AccountManager' VkLib.Core.Auth.VkOAuthRequest' VkLib.Core.Auth.VkDirectAuthRequest,
VkLibPortable,VkLib.Core.Execute,Meridian.Services.AccountManager' Meridian.ViewModel.Main.LoginViewModel,VkLib.Vkontakte' VkLib.Core.Auth.AccessToken' VkLib.Core.VkRequest' VkLib.VkConst
VkLibPortable,VkLib.Core.Favorites,Meridian.Services.DataService,VkLib.Vkontakte' VkLib.Core.Auth.AccessToken' VkLib.Core.VkRequest' VkLib.VkConst' VkLib.Core.VkErrorProcessor' VkLib.Core.Wall.VkWallEntry' VkLib.Core.Users.VkProfile' VkLib.Core.Groups.VkGroup
VkLibPortable,VkLib.Core.Friends,Meridian.Services.DataService' Meridian.ViewModel.Flyouts.ShareViewModel,VkLib.Vkontakte' VkLib.Core.Auth.AccessToken' VkLib.Core.VkRequest' VkLib.VkConst' VkLib.Core.VkErrorProcessor' VkLib.Core.Users.VkProfile
VkLibPortable,VkLib.Core.Groups,Meridian.Converters.SearchResultTemplateSelector' Meridian.Converters.SearchResultStyleSelector' Meridian.ViewModel.Main.FeedViewModel' Meridian.ViewModel.Flyouts.ShareViewModel' Meridian.ViewModel.People.SocietyAudioViewModel' Meridian.Flyouts.AddSocietyFlyout' Meridian.View.People.SocietyAudioView' VkLib.Core.Favorites.VkFavoritesRequest' VkLib.Core.News.VkNewsRequest' VkLib.Core.Wall.VkWallRequest' Meridian.Services.DataService,VkLib.Vkontakte' VkLib.Core.Auth.AccessToken' VkLib.Core.VkRequest' VkLib.VkConst' VkLib.Core.VkErrorProcessor
VkLibPortable,VkLib.Core.Messages,,VkLib.Extensions.DateTimeExtensions' VkLib.Vkontakte' VkLib.Core.Auth.AccessToken' VkLib.Core.VkRequest' VkLib.VkConst' VkLib.Core.VkErrorProcessor' VkLib.Core.Attachments.VkAttachment' VkLib.Core.Attachments.VkAudioAttachment' VkLib.Core.Attachments.VkPhotoAttachment' VkLib.Core.Users.VkProfile
