Project,Namespace,Ca types,Ce types
Meridian,Meridian.Behaviours,,Meridian.Services.AudioService' Meridian.ViewModel.Messages.CurrentAudioChangedMessage
Meridian,Meridian.Controls,Meridian.View.Flyouts.LoginLastFmView' Meridian.Domain.Settings' Meridian.Services.AudioService' Meridian.Services.DataService' Meridian.ViewModel.Local.LocalMusicViewModel' Meridian.ViewModel.Main.FeedViewModel' Meridian.ViewModel.Main.LoginViewModel' Meridian.ViewModel.Main.MusicViewModel' Meridian.ViewModel.Main.RadioViewModel' Meridian.ViewModel.Search.AlbumViewModel' Meridian.ViewModel.Search.ArtistViewModel' Meridian.ViewModel.Flyouts.EditAudioViewModel' Meridian.ViewModel.Flyouts.LoginLastFmViewModel' Meridian.ViewModel.Flyouts.ShareViewModel' Meridian.ViewModel.MainViewModel' Meridian.ViewModel.SettingsViewModel' Meridian.Flyouts.AddSocietyFlyout' Meridian.View.Flyouts.WebValidationView' Meridian.View.Flyouts.CaptchaRequestView' Meridian.View.Flyouts.CommonErrorView' Meridian.View.Flyouts.CreateRadioStationView' Meridian.View.Flyouts.EditAlbumView' Meridian.View.Flyouts.AddToAlbumView' Meridian.View.Flyouts.CommonMessageView' Meridian.View.Flyouts.LoginLastFmMessageView' Meridian.View.Flyouts.LyricsView' Meridian.View.Flyouts.TellFriendsRequestView' Meridian.View.Flyouts.TellResultView' Meridian.App' Meridian.MainWindow' Meridian.View.Compact.CompactLandscapeView' Meridian.View.Local.LocalAlbumView' Meridian.View.Local.LocalCollectionView' Meridian.View.Main.MusicView' Meridian.View.Main.PopularAudioView' Meridian.View.Main.NowPlayingView' Meridian.View.Main.RecommendationsView' Meridian.View.People.FriendAudioView' Meridian.View.People.FriendsView' Meridian.View.People.SocietiesView' Meridian.View.People.SocietyAudioView' Meridian.Services.NotificationService' Meridian.View.Search.AlbumView' Meridian.View.Search.ArtistAlbumsView' Meridian.View.Search.ArtistAudioView' Meridian.View.Search.ArtistView' Meridian.View.Settings.SettingsView,Meridian.ViewModel.Flyouts.ShareViewModel
Meridian,Meridian.Converters,,VkLib.Core.Audio.VkAudioAlbum' Meridian.Model.AudioPost' Meridian.Model.LocalAudio' Meridian.Model.Audio' LastFmLib.Core.Album.LastFmAlbum' LastFmLib.Core.Artist.LastFmArtist' VkLib.Core.Groups.VkGroup' Meridian.Model.AudioAlbum' Meridian.Model.AudioArtist
Meridian,Meridian.Domain,Meridian.Helpers.HotKeyManager' Meridian.Model.VkAccount' Meridian.Model.LastFmAccount' Meridian.RemotePlay.RemotePlayService' Meridian.Services.AccountManager' Meridian.Services.AudioService' Meridian.Services.DataService' Meridian.Services.UpdateService' Meridian.ViewModel.Main.FeedViewModel' Meridian.ViewModel.Main.NowPlayingViewModel' Meridian.ViewModel.MainViewModel' Meridian.ViewModel.SettingsViewModel' Meridian.Flyouts.AddSocietyFlyout' Meridian.View.Compact.CompactLandscapeView' Meridian.View.Compact.CompactView' Meridian.View.Local.LocalAlbumView' Meridian.App' Meridian.MainWindow,Meridian.Services.Media.Core.MediaEngine' Meridian.Services.LoggingService' Meridian.Controls.FlyoutControl' Meridian.Resources.Localization.ErrorResources
Meridian,Meridian.Extensions,,Meridian.Model.VkAudio' VkLib.Core.Audio.VkAudio' VkLib.Core.Auth.AccessToken' VkLib.Vkontakte' Meridian.ViewModel.ViewModelLocator' LastFmLib.Core.Track.LastFmTrack
Meridian,Meridian.Helpers,Meridian.Model.AudioArtist' Meridian.Model.AudioAlbum' Meridian.Services.DataService' Meridian.Services.Music.LocalMusicService' Meridian.Services.Music.Repositories.LocalAlbumsRepository' Meridian.Services.Music.Repositories.LocalArtistsRepository' Meridian.Services.Music.Repositories.LocalTracksRepository' Meridian.ViewModel.MainViewModel' Meridian.ViewModel.SettingsViewModel' Meridian.ViewModel.ViewModelBase' Meridian.Flyouts.AddSocietyFlyout,Meridian.Model.AudioArtist' Meridian.Services.LoggingService' Meridian.Services.CacheService' Meridian.Services.DataService' Meridian.Model.AudioAlbum' Meridian.Domain.Settings' Meridian.Services.AudioService' Meridian.ViewModel.MainViewModel' Meridian.ViewModel.ViewModelLocator
Meridian,Meridian.Layout.Controls,,
Meridian,Meridian.Layout,Meridian.ViewModel.MainViewModel' Meridian.View.Main.PopularAudioView' Meridian.View.Search.SearchResultsView,Meridian.ViewModel.ViewModelBase
Meridian,Meridian.Model,Meridian.Services.AccountManager' Meridian.Converters.AudioTemplateSelector' Meridian.Converters.SearchResultTemplateSelector' Meridian.Converters.SearchResultStyleSelector' Meridian.Services.AudioService' Meridian.Services.DataBaseService' Meridian.Services.DataService' Meridian.ViewModel.Main.MusicViewModel' Meridian.ViewModel.Main.NowPlayingViewModel' Meridian.ViewModel.Flyouts.ShareViewModel' Meridian.ViewModel.MainViewModel' Meridian.View.Local.LocalCollectionView' Meridian.View.Main.MusicView' Meridian.View.Main.PopularAudioView' Meridian.View.Main.NowPlayingView' Meridian.View.Main.RecommendationsView' Meridian.View.People.FriendAudioView' Meridian.View.People.SocietyAudioView' Meridian.View.TrackNotifcationView' Meridian.Extensions.AudioExtensions' Meridian.Services.RadioService' Meridian.ViewModel.Search.AlbumViewModel' Meridian.ViewModel.Search.ArtistViewModel' Meridian.ViewModel.Flyouts.EditAudioViewModel' Meridian.ViewModel.Flyouts.LyricsViewModel' Meridian.ViewModel.SettingsViewModel' Meridian.View.Flyouts.EditAudioView' Meridian.View.Flyouts.AddToAlbumView' Meridian.View.Flyouts.LyricsView' Meridian.Services.Music.LocalMusicService' Meridian.Services.Music.Repositories.LocalAlbumsRepository' Meridian.Services.Music.Repositories.LocalArtistsRepository' Meridian.Services.Music.Repositories.LocalTracksRepository' Meridian.ViewModel.Local.LocalMusicViewModel' Meridian.Helpers.AlbumCoversHelper' Meridian.ViewModel.Local.LocalAlbumViewModel' Meridian.ViewModel.Search.SearchViewModel' Meridian.View.Local.LocalAlbumView' Meridian.Helpers.ArtistImageHelper' Meridian.ViewModel.Main.RadioViewModel' Meridian.ViewModel.Main.RecommendationsViewModel,VkLib.Auth.VkScopeSettings' VkLib.Vkontakte' VkLib.Core.Auth.AccessToken' Meridian.ViewModel.ViewModelLocator' VkLib.Core.Auth.VkDirectAuthRequest' Meridian.Domain.Settings' Meridian.ViewModel.Messages.LoginType' LastFmLib.LastFm' LastFmLib.Core.Auth.LastFmAuthResult' LastFmLib.Core.Auth.LastFmAuthRequest' Meridian.Helpers.AlbumCoversHelper' Meridian.Helpers.ArtistImageHelper' Meridian.Resources.Localization.MainResources
Meridian,Meridian.Model.Settings,Meridian.ViewModel.SettingsViewModel,
