Project,Namespace,Ca types,Ce types
KeyStreamCapture,KeyStreamCapture,,Carnac.Logic.KeyMonitor.InterceptKeys' Carnac.Logic.KeyMonitor.InterceptKeyEventArgs' Carnac.Logic.KeyMonitor.KeyDirection' Carnac.Tests.KeyPlayer
KeyStreamCapture,KeyStreamCapture.Properties,,
