Method,LOC,CC,PC
DomainListForm:DomainListForm,4,1,1
DomainListForm:DomainListForm_Shown,35,5,2
DomainListForm:LoadRecord,40,6,1
DomainListForm:DomainListForm_FormClosed,8,2,2
DomainListForm:DomainListForm_Load,2,1,2
DomainListForm:button1_Click,10,2,2
DomainListForm:GetIp,8,2,0
DomainListForm:timer1_Tick,27,5,2
DomainListForm:button2_Click,5,2,2
DomainListForm:button3_Click,5,2,2
DomainListForm:SetRecord,24,4,6
IniFiles:WritePrivateProfileString,1,1,4
IniFiles:GetPrivateProfileString,1,1,6
IniFiles:IniFiles,19,3,1
IniFiles:WriteString,5,2,3
IniFiles:ReadString,8,1,3
IniFiles:ReadInteger,10,2,3
IniFiles:WriteInteger,3,1,3
IniFiles:ReadBool,9,2,3
IniFiles:WriteBool,3,1,3
IniFiles:ReadSection,7,1,2
IniFiles:GetStringsFromBuffer,13,4,3
IniFiles:ReadSections,7,1,1
IniFiles:ReadSectionValues,8,2,2
IniFiles:EraseSection,6,2,1
IniFiles:DeleteKey,3,1,2
IniFiles:UpdateFile,3,1,0
IniFiles:ValueExists,6,1,2
LoginForm:LoginForm,15,2,0
LoginForm:button2_Click,3,1,2
LoginForm:button1_Click,15,2,2
LoginForm:inputToken_KeyDown,5,2,2
Program:Main,5,1,0
RunCommand:RunCommand,11,1,1
RunCommand:Run,10,2,0
ValidRecord:ValidRecord,7,1,5
Resources:Resources,2,1,0
