Namespace,Type,Method,LOC,CC,PC
TwoStepsAuthenticator.TestWebsite.Controllers,HomeController,Index,3,1,0
TwoStepsAuthenticator.TestWebsite.Controllers,HomeController,Login,17,3,2
TwoStepsAuthenticator.TestWebsite.Controllers,HomeController,DoubleAuth,10,2,1
TwoStepsAuthenticator.TestWebsite.Controllers,HomeController,Welcome,3,1,0
TwoStepsAuthenticator.TestWebsite.Controllers,HomeController,Logout,4,1,0
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,ChangePassword,3,1,3
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,ChangePasswordQuestionAndAnswer,3,1,4
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,CreateUser,3,1,8
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,DeleteUser,3,1,2
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,FindUsersByEmail,3,1,4
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,FindUsersByName,3,1,4
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,GetAllUsers,3,1,3
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,GetNumberOfUsersOnline,3,1,0
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,GetPassword,3,1,2
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,GetUser,3,1,2
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,GetUser,3,1,2
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,GetUserNameByEmail,3,1,1
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,ResetPassword,3,1,2
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,UnlockUser,3,1,1
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,UpdateUser,3,1,1
TwoStepsAuthenticator.TestWebsite.Users,CustomMembership,ValidateUser,6,2,2
TwoStepsAuthenticator.TestWebsite.Users,WebsiteUser,WebsiteUser,5,1,3
TwoStepsAuthenticator.TestWebsite.Users,WebsiteUserStorage,WebsiteUserStorage,9,1,0
TwoStepsAuthenticator.TestWebsite.Users,WebsiteUserStorage,GetUser,5,2,1
TwoStepsAuthenticator.TestWebsite,MvcApplication,Application_Start,6,1,0
TwoStepsAuthenticator.TestWebsite,FilterConfig,RegisterGlobalFilters,3,1,1
TwoStepsAuthenticator.TestWebsite,RouteConfig,RegisterRoutes,8,1,1
TwoStepsAuthenticator.TestWebsite,WebApiConfig,Register,7,1,1
