Method,LOC,CC,PC
BaseDataContext:BaseDataContext,3,1,1
BaseDataContext:Set,3,1,0
BaseDataContext:Entry,3,1,1
BaseDataContext:SaveChanges,4,1,0
BaseDataContext:AddModelBuilderConfiguration,1,1,1
BaseDataContext:OnModelCreating,4,1,1
BaseDataContext:ApplyAuditChanges,9,3,1
BaseDataContext:SqlCommand,3,1,1
DataContext:DataContext,3,1,0
DataContext:DataContext,3,1,0
DataContext:AddModelBuilderConfiguration,26,1,1
CardRarityConfiguration:CardRarityConfiguration,15,1,10
CardTypeConfiguration:CardTypeConfiguration,13,1,8
CollectionCardConfiguration:CollectionCardConfiguration,10,1,11
CollectionConfiguration:CollectionConfiguration,15,1,12
DeckCardConfiguration:DeckCardConfiguration,15,1,12
DeckConfiguration:DeckConfiguration,18,1,17
FormatConfiguration:FormatConfiguration,15,1,10
GamesSetConfiguration:GamesSetConfiguration,17,1,12
UserConfiguration:UserConfiguration,19,1,13
VsSystem_CardTextsConfiguration:VsSystem_CardTextsConfiguration,19,1,10
VsSystem_TeamAffiliationConfiguration:VsSystem_TeamAffiliationConfiguration,10,1,4
CardConfiguration:CardConfiguration,23,1,18
GameConfiguration:GameConfiguration,13,1,8
ManufacturerConfiguration:ManufacturerConfiguration,10,1,4
VsSystemCardConfiguration:VsSystemCardConfiguration,20,1,15
VsSystem_CardConfiguration:VsSystem_CardConfiguration,20,1,15
VsSystemCardConfiguration:VsSystemCardConfiguration,30,1,25
VsSystemCardRarityConfiguration:VsSystemCardRarityConfiguration,12,1,6
VsSystemCardTextsConfiguration:VsSystemCardTextsConfiguration,19,1,10
VsSystemCardTypeConfiguration:VsSystemCardTypeConfiguration,10,1,4
VsSystemCollectionCardConfiguration:VsSystemCollectionCardConfiguration,10,1,11
VsSystemCollectionConfiguration:VsSystemCollectionConfiguration,13,1,8
VsSystemDeckCardConfiguration:VsSystemDeckCardConfiguration,15,1,12
VsSystemDeckConfiguration:VsSystemDeckConfiguration,16,1,13
VsSystemTeamAffiliationsConfiguration:VsSystemTeamAffiliationsConfiguration,10,1,4
