Method,LOC,CC,PC
DeckCardViewModelMapper:DeckCardViewModelMapper,5,1,0
DeckViewModelMapper:DeckViewModelMapper,7,1,6
GenericViewModelMapper:GenericViewModelMapper,4,1,0
BaseViewModelMapper:Map,3,1,1
BaseViewModelMapper:Map,3,1,1
BaseViewModelMapper:Map,3,1,1
BaseViewModelMapper:Map,3,1,1
VsSystemCardViewModelMapper:VsSystemCardViewModelMapper,7,1,0
VsSystemCollectionViewModelMapper:VsSystemCollectionViewModelMapper,6,1,0
VsSystemDeckCardViewModelMapper:VsSystemDeckCardViewModelMapper,5,1,0
VsSystemDeckViewModelMapper:VsSystemDeckViewModelMapper,7,1,6
