Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
BaseDataContext,0,8,0,0,6,40,10,1,0,0,1,1
Constants,0,0,0,0,0,8,0,0,0,0,0,0
DataContext,0,3,1,0,2,46,3,0,1,0,22,2
CardRarityConfiguration,0,1,0,0,1,19,1,0,0,0,0,1
CardTypeConfiguration,0,1,0,0,1,17,1,0,0,0,0,1
CollectionCardConfiguration,0,1,0,0,1,14,1,0,0,0,0,0
CollectionConfiguration,0,1,0,0,1,19,1,0,0,0,0,0
DeckCardConfiguration,0,1,0,0,1,19,1,0,0,0,0,1
DeckConfiguration,0,1,0,0,1,22,1,0,0,0,0,1
FormatConfiguration,0,1,0,0,1,19,1,0,0,0,0,1
GamesSetConfiguration,0,1,0,0,1,21,1,0,0,0,0,1
UserConfiguration,0,1,0,0,1,23,1,0,0,0,0,0
VsSystem_CardTextsConfiguration,0,1,0,0,1,23,1,0,0,0,0,1
VsSystem_TeamAffiliationConfiguration,0,1,0,0,1,14,1,0,0,0,0,1
CardConfiguration,0,1,0,0,1,27,1,0,0,0,0,1
GameConfiguration,0,1,0,0,1,17,1,0,0,0,0,1
ManufacturerConfiguration,0,1,0,0,1,14,1,0,0,0,0,1
VsSystemCardConfiguration,0,1,0,0,1,24,1,0,0,0,0,0
VsSystem_CardConfiguration,0,1,0,0,1,24,1,0,0,0,0,1
VsSystemCardConfiguration,0,1,0,0,1,34,1,0,0,0,0,1
VsSystemCardRarityConfiguration,0,1,0,0,1,16,1,0,0,0,0,1
VsSystemCardTextsConfiguration,0,1,0,0,1,23,1,0,0,0,0,1
VsSystemCardTypeConfiguration,0,1,0,0,1,14,1,0,0,0,0,1
VsSystemCollectionCardConfiguration,0,1,0,0,1,14,1,0,0,0,0,1
VsSystemCollectionConfiguration,0,1,0,0,1,17,1,0,0,0,0,1
VsSystemDeckCardConfiguration,0,1,0,0,1,19,1,0,0,0,0,1
VsSystemDeckConfiguration,0,1,0,0,1,20,1,0,0,0,0,1
VsSystemTeamAffiliationsConfiguration,0,1,0,0,1,14,1,0,0,0,0,1
