Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Repository,2,9,0,0,8,61,13,0,1,0.44,3,2
RepositoryQuery,6,6,0,0,6,40,6,0,1,0.53,1,1
UnitOfWork,3,5,0,0,5,40,9,0,1,0.6,4,1
