Method,LOC,CC,PC
FriendsController:FriendsController,3,1,3
FriendsController:Create,4,1,2
FriendsController:Read,4,1,1
FriendsController:Read,3,1,2
FriendsController:Get,5,1,1
FriendsController:Update,6,1,3
FriendsController:Delete,3,1,2
FriendDocumentWriter:FriendDocumentWriter,3,1,1
FriendDocumentWriter:Write,26,2,1
FriendDocumentReader:Read,9,1,1
TemplateExtensions:ToFriend,9,1,2
FakeFriendRepository:FakeFriendRepository,5,1,0
FakeFriendRepository:FakeFriendRepository,2,1,0
FakeFriendRepository:GetAll,3,1,0
FakeFriendRepository:Get,3,1,1
FakeFriendRepository:Add,5,1,1
FakeFriendRepository:Remove,4,1,1
FakeFriendRepository:Update,7,1,1
IFriendRepository:GetAll,0,1,0
IFriendRepository:Get,0,1,1
IFriendRepository:Add,0,1,1
IFriendRepository:Update,0,1,1
IFriendRepository:Remove,0,1,1
Program:Main,11,1,1
ServiceConfiguration:Configure,15,1,1
