Implementation smell,Namespace,Class,File,Method,Description
Long Method,NPOI.SS.UserModel,WorkbookFactory,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\SS\UserModel\WorkbookFactory.cs,SetImportOption,The method has 109 lines of code.
Long Method,NPOI.XSSF.Extractor,XSSFExportToXml,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\Extractor\XSSFExportToXml.cs,ExportToXML,The method has 114 lines of code.
Long Method,NPOI.XWPF.UserModel,XWPFParagraph,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XWPF\Usermodel\XWPFParagraph.cs,XWPFParagraph,The method has 149 lines of code.
Complex Method,NPOI,POIXMLDocumentPart,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\POIXMLDocumentPart.cs,Read,Cyclomatic complexity of the method is 8
Complex Method,NPOI.Util,IdentifierManager,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\Util\IdentifierManager.cs,Reserve,Cyclomatic complexity of the method is 15
Complex Method,NPOI.Util,IdentifierManager,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\Util\IdentifierManager.cs,Release,Cyclomatic complexity of the method is 15
Complex Method,NPOI.XSSF.Extractor,XSSFExportToXml,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\Extractor\XSSFExportToXml.cs,ExportToXML,Cyclomatic complexity of the method is 16
Complex Method,NPOI.XSSF.Extractor,XSSFExportToXml,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\Extractor\XSSFExportToXml.cs,GetComplexTypeForElement,Cyclomatic complexity of the method is 15
Complex Method,NPOI.XSSF.Model,StylesTable,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\Model\StylesTable.cs,ReadFrom,Cyclomatic complexity of the method is 12
Complex Method,NPOI.XSSF.Model,StylesTable,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\Model\StylesTable.cs,WriteTo,Cyclomatic complexity of the method is 15
Complex Method,NPOI.XSSF.UserModel.Extensions,XSSFCellBorder,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\Extensions\XSSFCellBorder.cs,GetBorder,Cyclomatic complexity of the method is 11
Complex Method,NPOI.XSSF.UserModel.Helpers,ColumnHelper,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\Helpers\ColumnHelper.cs,AddCleanColIntoCols,Cyclomatic complexity of the method is 12
Complex Method,NPOI.XSSF.UserModel.Helpers,ColumnHelper,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\Helpers\ColumnHelper.cs,SetColumnAttributes,Cyclomatic complexity of the method is 10
Complex Method,NPOI.XSSF.UserModel.Helpers,XSSFRowShifter,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\Helpers\XSSFRowShifter.cs,UpdateConditionalFormatting,Cyclomatic complexity of the method is 13
Complex Method,NPOI.XSSF.UserModel,XSSFCell,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFCell.cs,SetCellType,Cyclomatic complexity of the method is 13
Complex Method,NPOI.XSSF.UserModel,XSSFCell,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFCell.cs,ToString,Cyclomatic complexity of the method is 8
Complex Method,NPOI.XSSF.UserModel,XSSFCell,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFCell.cs,ConvertCellValueToString,Cyclomatic complexity of the method is 9
Complex Method,NPOI.XSSF.UserModel,XSSFDataValidationConstraint,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFDataValidationConstraint.cs,Validate,Cyclomatic complexity of the method is 8
Complex Method,NPOI.XSSF.UserModel,XSSFDataValidationHelper,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFDataValidationHelper.cs,CreateValidation,Cyclomatic complexity of the method is 14
Complex Method,NPOI.XSSF.UserModel,XSSFRichTextString,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFRichTextString.cs,SetRunAttributes,Cyclomatic complexity of the method is 21
Complex Method,NPOI.XSSF.UserModel,XSSFRichTextString,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFRichTextString.cs,ToCTFont,Cyclomatic complexity of the method is 21
Complex Method,NPOI.XSSF.UserModel,XSSFRow,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFRow.cs,GetCell,Cyclomatic complexity of the method is 8
Complex Method,NPOI.XSSF.UserModel,XSSFSheet,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFSheet.cs,CreateFreezePane,Cyclomatic complexity of the method is 10
Complex Method,NPOI.XSSF.UserModel,XSSFSheet,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFSheet.cs,GetMargin,Cyclomatic complexity of the method is 8
Complex Method,NPOI.XSSF.UserModel,XSSFSheet,D:\research\architectureSmells\repos1\svn2github_npoi\ooxml\XSSF\UserModel\XSSFSheet.cs,SetColumn,Cyclomatic complexity of the method is 9
