Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,NPOI.HSLF.Exceptions,CorruptPowerPointFileException,C:\repos\svn2github_npoi\scratchpad\HSLF\Exceptions\CorruptPowerPointFileException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NPOI.HSLF.Exceptions,CorruptPowerPointFileException,C:\repos\svn2github_npoi\scratchpad\HSLF\Exceptions\CorruptPowerPointFileException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CorruptPowerPointFileException (C:\repos\svn2github_npoi\scratchpad\HSLF\Exceptions\CorruptPowerPointFileException.cs' [1' 22])' HSLFException (C:\repos\svn2github_npoi\scratchpad\HSLF\Exceptions\HSLFException.cs' [1' 22])' InvalidRecordFormatException (C:\repos\svn2github_npoi\scratchpad\HSLF\Exceptions\InvalidRecordFormatException.cs' [1' 22])
Unutilized Abstraction,NPOI.HSLF.Exceptions,EncryptedPowerPointFileException,C:\repos\svn2github_npoi\scratchpad\HSLF\Exceptions\EncryptedPowerPointFileException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NPOI.HSLF.Exceptions,HSLFException,C:\repos\svn2github_npoi\scratchpad\HSLF\Exceptions\HSLFException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NPOI.HSLF.Exceptions,InvalidRecordFormatException,C:\repos\svn2github_npoi\scratchpad\HSLF\Exceptions\InvalidRecordFormatException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NPOI.HSLF.Exceptions,OldPowerPointFormatException,C:\repos\svn2github_npoi\scratchpad\HSLF\Exceptions\OldPowerPointFormatException.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,NPOI.HSLF.Model,Comment,C:\repos\svn2github_npoi\scratchpad\HSLF\Model\Comment.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,NPOI.HSLF.Model.TextProperties,BitMaskTextProp,C:\repos\svn2github_npoi\scratchpad\HSLF\Model\TextProperties\BitMaskTextProp.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BitMaskTextProp (C:\repos\svn2github_npoi\scratchpad\HSLF\Model\TextProperties\BitMaskTextProp.cs' [1' 22])' CharFlagsTextProp (C:\repos\svn2github_npoi\scratchpad\HSLF\Model\TextProperties\CharFlagsTextProp.cs' [1' 22])' ParagraphFlagsTextProp (C:\repos\svn2github_npoi\scratchpad\HSLF\Model\TextProperties\ParagraphFlagsTextProp.cs' [1' 22])' TextProp (C:\repos\svn2github_npoi\scratchpad\HSLF\Model\TextProperties\TextProp.cs' [1' 22])
Duplicate Abstraction,NPOI.HSLF.Record,AnimationInfo,C:\repos\svn2github_npoi\scratchpad\HSLF\Record\AnimationInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AnimationInfo (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\AnimationInfo.cs' [1' 22])' AnimationInfoAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\AnimationInfoAtom.cs' [1' 22])' Comment2000Atom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\Comment2000Atom.cs' [1' 22])' Record (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\Record.cs' [1' 22])' RecordContainer (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\RecordContainer.cs' [1' 22])' SoundData (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\SoundData.cs' [1' 22])' TextBytesAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TextBytesAtom.cs' [1' 22])' TextCharsAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TextCharsAtom.cs' [1' 22])' TextHeaderAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TextHeaderAtom.cs' [1' 22])' TextSpecInfoAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TextSpecInfoAtom.cs' [1' 22])' TxInteractiveInfoAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TxInteractiveInfoAtom.cs' [1' 22])' Comment2000 (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\Comment2000.cs' [1' 22])' ColorSchemeAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\ColorSchemeAtom.cs' [1' 22])' CString (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\CString.cs' [1' 22])' DummyPositionSensitiveRecordWithChildren (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\DummyPositionSensitiveRecordWithChildren.cs' [1' 22])' PersistPtrHolder (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\PersistPtrHolder.cs' [1' 22])' UnknownRecordPlaceholder (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\UnknownRecordPlaceholder.cs' [1' 22])
Duplicate Abstraction,NPOI.HSLF.Record,AnimationInfo,C:\repos\svn2github_npoi\scratchpad\HSLF\Record\AnimationInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AnimationInfo (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\AnimationInfo.cs' [1' 20])' ColorSchemeAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\ColorSchemeAtom.cs' [1' 20])' CString (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\CString.cs' [1' 20])' DummyPositionSensitiveRecordWithChildren (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\DummyPositionSensitiveRecordWithChildren.cs' [1' 20])' PersistPtrHolder (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\PersistPtrHolder.cs' [1' 20])' PositionDependentRecord (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\PositionDependentRecord.cs' [1' 20])' PositionDependentRecordAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\PositionDependentRecordAtom.cs' [1' 20])' PositionDependentRecordContainer (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\PositionDependentRecordContainer.cs' [1' 20])' RecordTypes (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\RecordTypes.cs' [1' 20])' UnknownRecordPlaceholder (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\UnknownRecordPlaceholder.cs' [1' 20])' AnimationInfoAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\AnimationInfoAtom.cs' [1' 20])' Comment2000 (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\Comment2000.cs' [1' 20])' Comment2000Atom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\Comment2000Atom.cs' [1' 20])' Record (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\Record.cs' [1' 20])' RecordContainer (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\RecordContainer.cs' [1' 20])' RoundTripHFPlaceholder12 (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\RoundTripHFPlaceholder12.cs' [1' 20])' SoundData (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\SoundData.cs' [1' 20])' TextBytesAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TextBytesAtom.cs' [1' 20])' TextCharsAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TextCharsAtom.cs' [1' 20])' TextHeaderAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TextHeaderAtom.cs' [1' 20])' TextSpecInfoAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TextSpecInfoAtom.cs' [1' 20])' TxInteractiveInfoAtom (C:\repos\svn2github_npoi\scratchpad\HSLF\Record\TxInteractiveInfoAtom.cs' [1' 20])
