Namespace,Type,Method,LOC,CC,PC
NPOI,POIXMLDocument,POIXMLDocument,3,1,1
NPOI,POIXMLDocument,OpenPackage,10,1,1
NPOI,POIXMLDocument,GetRelatedByType,11,2,1
NPOI,POIXMLDocument,HasOOXMLHeader,22,2,1
NPOI,POIXMLDocument,GetProperties,14,2,0
NPOI,POIXMLDocument,GetAllEmbedds,0,1,0
NPOI,POIXMLDocument,Load,13,1,1
NPOI,POIXMLDocument,Write,9,1,1
NPOI,POIXMLDocumentPart,GetTargetPart,8,2,2
NPOI,POIXMLDocumentPart,IncrementRelationCounter,4,1,0
NPOI,POIXMLDocumentPart,DecrementRelationCounter,4,1,0
NPOI,POIXMLDocumentPart,GetRelationCounter,3,1,0
NPOI,POIXMLDocumentPart,POIXMLDocumentPart,5,1,1
NPOI,POIXMLDocumentPart,POIXMLDocumentPart,2,1,0
NPOI,POIXMLDocumentPart,POIXMLDocumentPart,4,1,2
NPOI,POIXMLDocumentPart,POIXMLDocumentPart,5,1,3
NPOI,POIXMLDocumentPart,Rebase,12,2,1
NPOI,POIXMLDocumentPart,GetPackagePart,3,1,0
NPOI,POIXMLDocumentPart,GetPackageRelationship,3,1,0
NPOI,POIXMLDocumentPart,GetRelations,3,1,0
NPOI,POIXMLDocumentPart,GetRelationById,3,1,1
NPOI,POIXMLDocumentPart,GetRelationId,9,3,1
NPOI,POIXMLDocumentPart,AddRelation,4,1,2
NPOI,POIXMLDocumentPart,RemoveRelation,3,1,1
NPOI,POIXMLDocumentPart,RemoveRelation,25,4,2
NPOI,POIXMLDocumentPart,GetParent,3,1,0
NPOI,POIXMLDocumentPart,ToString,3,1,0
NPOI,POIXMLDocumentPart,Commit,2,1,0
NPOI,POIXMLDocumentPart,OnSave,9,3,1
NPOI,POIXMLDocumentPart,CreateRelationship,3,1,2
NPOI,POIXMLDocumentPart,CreateRelationship,3,1,3
NPOI,POIXMLDocumentPart,CreateRelationship,22,3,4
NPOI,POIXMLDocumentPart,Read,56,8,2
NPOI,POIXMLDocumentPart,OnDocumentCreate,2,1,0
NPOI,POIXMLDocumentPart,OnDocumentRead,2,1,0
NPOI,POIXMLDocumentPart,GetTargetPart,3,1,1
NPOI,POIXMLDocumentPart,onDocumentRemove,2,1,0
NPOI,POIXMLException,POIXMLException,1,1,0
NPOI,POIXMLException,POIXMLException,1,1,1
NPOI,POIXMLException,POIXMLException,1,1,2
NPOI,POIXMLException,POIXMLException,1,1,1
NPOI,POIXMLFactory,CreateDocumentPart,0,1,3
NPOI,POIXMLFactory,CreateDocumentPart,0,1,1
NPOI,POIXMLProperties,POIXMLProperties,6,1,0
NPOI,POIXMLProperties,POIXMLProperties,37,3,1
NPOI,POIXMLProperties,GetCoreProperties,3,1,0
NPOI,POIXMLProperties,GetExtendedProperties,3,1,0
NPOI,POIXMLProperties,GetCustomProperties,3,1,0
NPOI,POIXMLProperties,Commit,41,5,0
NPOI,CoreProperties,CoreProperties,3,1,1
NPOI,CoreProperties,GetCategory,3,1,0
NPOI,CoreProperties,SetCategory,3,1,1
NPOI,CoreProperties,GetContentStatus,3,1,0
NPOI,CoreProperties,SetContentStatus,3,1,1
NPOI,CoreProperties,GetContentType,3,1,0
NPOI,CoreProperties,SetContentType,3,1,1
NPOI,CoreProperties,GetCreated,3,1,0
NPOI,CoreProperties,SetCreated,3,1,1
NPOI,CoreProperties,SetCreated,3,1,1
NPOI,CoreProperties,GetCreator,3,1,0
NPOI,CoreProperties,SetCreator,3,1,1
NPOI,CoreProperties,GetDescription,3,1,0
NPOI,CoreProperties,SetDescription,3,1,1
NPOI,CoreProperties,GetIdentifier,3,1,0
NPOI,CoreProperties,SetIdentifier,3,1,1
NPOI,CoreProperties,GetKeywords,3,1,0
NPOI,CoreProperties,SetKeywords,3,1,1
NPOI,CoreProperties,GetLastPrinted,3,1,0
NPOI,CoreProperties,SetLastPrinted,3,1,1
NPOI,CoreProperties,SetLastPrinted,3,1,1
NPOI,CoreProperties,GetModified,3,1,0
NPOI,CoreProperties,SetModified,3,1,1
NPOI,CoreProperties,SetModified,3,1,1
NPOI,CoreProperties,GetSubject,3,1,0
NPOI,CoreProperties,SetSubjectProperty,3,1,1
NPOI,CoreProperties,SetTitle,3,1,1
NPOI,CoreProperties,GetTitle,3,1,0
NPOI,CoreProperties,GetRevision,3,1,0
NPOI,CoreProperties,SetRevision,8,1,1
NPOI,CoreProperties,GetUnderlyingProperties,3,1,0
NPOI,ExtendedProperties,ExtendedProperties,3,1,1
NPOI,ExtendedProperties,GetUnderlyingProperties,3,1,0
NPOI,CustomProperties,CustomProperties,3,1,1
NPOI,CustomProperties,GetUnderlyingProperties,3,1,0
NPOI,CustomProperties,Add,13,2,1
NPOI,CustomProperties,AddProperty,5,1,2
NPOI,CustomProperties,AddProperty,5,1,2
NPOI,CustomProperties,AddProperty,5,1,2
NPOI,CustomProperties,AddProperty,5,1,2
NPOI,CustomProperties,NextPid,8,3,0
NPOI,CustomProperties,Contains,7,3,1
NPOI,POIXMLPropertiesTextExtractor,POIXMLPropertiesTextExtractor,2,1,1
NPOI,POIXMLPropertiesTextExtractor,POIXMLPropertiesTextExtractor,2,1,1
NPOI,POIXMLPropertiesTextExtractor,AppendIfPresent,3,1,3
NPOI,POIXMLPropertiesTextExtractor,AppendIfPresent,3,1,3
NPOI,POIXMLPropertiesTextExtractor,AppendIfPresent,4,2,3
NPOI,POIXMLPropertiesTextExtractor,AppendIfPresent,7,2,3
NPOI,POIXMLPropertiesTextExtractor,GetCorePropertiesText,26,1,0
NPOI,POIXMLPropertiesTextExtractor,GetExtendedPropertiesText,21,1,0
NPOI,POIXMLPropertiesTextExtractor,GetCustomPropertiesText,16,2,0
NPOI,POIXMLRelation,POIXMLRelation,6,1,4
NPOI,POIXMLRelation,POIXMLRelation,2,1,3
NPOI,POIXMLRelation,GetFileName,8,2,1
NPOI,POIXMLTextExtractor,POIXMLTextExtractor,4,1,1
NPOI,POIXMLTextExtractor,GetCoreProperties,3,1,0
NPOI,POIXMLTextExtractor,GetExtendedProperties,3,1,0
NPOI,POIXMLTextExtractor,GetCustomProperties,3,1,0
NPOI.SS.UserModel,WorkbookFactory,Create,3,1,1
NPOI.SS.UserModel,WorkbookFactory,Create,3,1,1
NPOI.SS.UserModel,WorkbookFactory,Create,18,3,1
NPOI.SS.UserModel,WorkbookFactory,Create,5,1,2
NPOI.SS.UserModel,WorkbookFactory,CreateFormulaEvaluator,10,2,1
NPOI.SS.UserModel,WorkbookFactory,SetImportOption,109,3,1
NPOI.Util,IdentifierManager,IdentifierManager,25,4,2
NPOI.Util,IdentifierManager,Reserve,74,15,1
NPOI.Util,IdentifierManager,ReserveNew,11,2,0
NPOI.Util,IdentifierManager,Release,84,15,1
NPOI.Util,IdentifierManager,GetRemainingIdentifiers,9,2,0
NPOI.Util,IdentifierManager,VerifyIdentifiersLeft,6,2,0
NPOI.Util,Segment,Segment,4,1,2
NPOI.Util,Segment,ToString,3,1,0
NPOI.Util,PackageHelper,Open,10,1,1
NPOI.Util,PackageHelper,Clone,27,4,2
NPOI.Util,PackageHelper,CreateTempFile,4,1,0
NPOI.Util,PackageHelper,Copy,30,6,4
NPOI.Util,PackageHelper,CopyProperties,14,1,2
NPOI.Util,Units,ToEMU,3,1,1
NPOI.Util,Units,ToPoints,3,1,1
NPOI.XSSF.Extractor,XSSFExcelExtractor,XSSFExcelExtractor,2,1,1
NPOI.XSSF.Extractor,XSSFExcelExtractor,XSSFExcelExtractor,2,1,1
NPOI.XSSF.Extractor,XSSFExcelExtractor,XSSFExcelExtractor,3,1,1
NPOI.XSSF.Extractor,XSSFExcelExtractor,SetIncludeSheetNames,3,1,1
NPOI.XSSF.Extractor,XSSFExcelExtractor,SetFormulasNotResults,3,1,1
NPOI.XSSF.Extractor,XSSFExcelExtractor,SetIncludeCellComments,3,1,1
NPOI.XSSF.Extractor,XSSFExcelExtractor,SetIncludeHeadersFooters,3,1,1
