Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,JavaToCSharp,JavaToCSharp,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: JavaToCSharp' JavaToCSharp.Rules,JavaToCSharp.RuleEngine' JavaToCSharp.Rules.CapitalizeRule,JavaToCSharp.RuleEngine' JavaToCSharp.Rules.CapitalizeRule
Unstable Dependency,JavaToCSharp,JavaToCSharp,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): JavaToCSharp.Rules,JavaToCSharp.EquivalentRule,JavaToCSharp.EquivalentRule
Feature Concentration,JavaToCSharp,JavaToCSharp.Rules,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CapitalizeRule]' [DeleteRule]' [EquivalentRule' NPOINamespaceRule' EquivalentRule1' EquivalentRule2' EquivalentRule3' RemoveGetRule]' [foreachRule]' [getIndexerRule]' [skiplineRule]. LCC (Lack of Component Cohesion) = 0.55,JavaToCSharp.Rules.CapitalizeRule' JavaToCSharp.Rules.DeleteRule' JavaToCSharp.Rules.foreachRule' JavaToCSharp.Rules.getIndexerRule' JavaToCSharp.Rules.skiplineRule,JavaToCSharp.Rules.CapitalizeRule' JavaToCSharp.Rules.DeleteRule' JavaToCSharp.Rules.EquivalentRule' JavaToCSharp.Rules.foreachRule' JavaToCSharp.Rules.getIndexerRule' JavaToCSharp.Rules.NPOINamespaceRule' JavaToCSharp.Rules.EquivalentRule1' JavaToCSharp.Rules.EquivalentRule2' JavaToCSharp.Rules.EquivalentRule3' JavaToCSharp.Rules.RemoveGetRule' JavaToCSharp.Rules.skiplineRule
