Implementation smell,Namespace,Class,File,Method,Description
Magic Number,AddHyperlinkInXls,Program,D:\research\architectureSmells\repos1\svn2github_npoi\examples\hssf\AddHyperlinkInXls\Program.cs,Main,The following statement contains a magic number: cell = sheet.CreateRow(2).CreateCell(0);
Magic Number,AddHyperlinkInXls,Program,D:\research\architectureSmells\repos1\svn2github_npoi\examples\hssf\AddHyperlinkInXls\Program.cs,Main,The following statement contains a magic number: cell = sheet.CreateRow(3).CreateCell(0);
