Namespace,Type,Method,LOC,CC,PC
HideColumnAndRowInXls,Program,Main,14,1,1
HideColumnAndRowInXls,Program,WriteToFile,6,1,0
HideColumnAndRowInXls,Program,InitializeWorkbook,11,1,0
