Implementation smell,Namespace,Class,File,Method,Description
Long Method,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The method has 246 lines of code.
Long Statement,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(MainForm)); " is 128.
Long Statement,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The length of the statement  "            this.menuOpenFile.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Control | System.Windows.Forms.Keys.O))); " is 130.
Long Statement,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The length of the statement  "            this.menuOpenAnother.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Control | System.Windows.Forms.Keys.L))); " is 133.
Long Statement,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The length of the statement  "            this.menuExit.ShortcutKeys = ((System.Windows.Forms.Keys)((System.Windows.Forms.Keys.Alt | System.Windows.Forms.Keys.F4))); " is 123.
Empty Catch Block,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,ShowDocPartTree,The method has an empty catch block.
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,GetFileData,The following statement contains a magic number: using (MemoryStream ms = new MemoryStream())              {                  int size = 2048;                  byte[] data = new byte[2048];                  while (true)                  {                      size = s.Read(data' 0' data.Length);                      if (size > 0)                      {                          ms.Write(data' 0' size);                      }                      else                      {                          break;                      }                  }                  string text = Encoding.UTF8.GetString(ms.ToArray());                  ms.Close();                  return text;              }
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,GetFileData,The following statement contains a magic number: using (MemoryStream ms = new MemoryStream())              {                  int size = 2048;                  byte[] data = new byte[2048];                  while (true)                  {                      size = s.Read(data' 0' data.Length);                      if (size > 0)                      {                          ms.Write(data' 0' size);                      }                      else                      {                          break;                      }                  }                  string text = Encoding.UTF8.GetString(ms.ToArray());                  ms.Close();                  return text;              }
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,treeDocPart_AfterSelect,The following statement contains a magic number: if (e.Node.Tag is ZipEntryData)              {                  ZipEntryData data = (ZipEntryData)e.Node.Tag;                  if (data.Type == ZipEntryType.File)                  {                      TextEditorControl editor = e.Node.TreeView.Tag as TextEditorControl;                      UTF8Encoding utf8 = new UTF8Encoding(false);                      byte[] test = Encoding.UTF8.GetBytes(data.Content);                      string xml;                      //remove utf8 string BOM flags                       if (test[0] == 0xef && test[1] == 0xbb && test[2] == 0xbf)                          xml = utf8.GetString(test' 3' test.Length - 3);                      else                          xml = data.Content;                      xmlDoc.LoadXml(xml);                      using (MemoryStream ms = new MemoryStream())                      {                          using (XmlTextWriter xmlWriter = new XmlTextWriter(ms' utf8))                          {                              xmlWriter.Indentation = 4;                              xmlWriter.Formatting = System.Xml.Formatting.Indented;                                xmlDoc.WriteContentTo(xmlWriter);                              xmlWriter.Close();                          }                          string result = Encoding.UTF8.GetString(ms.ToArray());                          editor.Text = result;                          editor.Refresh();                      }                                        }              }
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,treeDocPart_AfterSelect,The following statement contains a magic number: if (e.Node.Tag is ZipEntryData)              {                  ZipEntryData data = (ZipEntryData)e.Node.Tag;                  if (data.Type == ZipEntryType.File)                  {                      TextEditorControl editor = e.Node.TreeView.Tag as TextEditorControl;                      UTF8Encoding utf8 = new UTF8Encoding(false);                      byte[] test = Encoding.UTF8.GetBytes(data.Content);                      string xml;                      //remove utf8 string BOM flags                       if (test[0] == 0xef && test[1] == 0xbb && test[2] == 0xbf)                          xml = utf8.GetString(test' 3' test.Length - 3);                      else                          xml = data.Content;                      xmlDoc.LoadXml(xml);                      using (MemoryStream ms = new MemoryStream())                      {                          using (XmlTextWriter xmlWriter = new XmlTextWriter(ms' utf8))                          {                              xmlWriter.Indentation = 4;                              xmlWriter.Formatting = System.Xml.Formatting.Indented;                                xmlDoc.WriteContentTo(xmlWriter);                              xmlWriter.Close();                          }                          string result = Encoding.UTF8.GetString(ms.ToArray());                          editor.Text = result;                          editor.Refresh();                      }                                        }              }
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,treeDocPart_AfterSelect,The following statement contains a magic number: if (e.Node.Tag is ZipEntryData)              {                  ZipEntryData data = (ZipEntryData)e.Node.Tag;                  if (data.Type == ZipEntryType.File)                  {                      TextEditorControl editor = e.Node.TreeView.Tag as TextEditorControl;                      UTF8Encoding utf8 = new UTF8Encoding(false);                      byte[] test = Encoding.UTF8.GetBytes(data.Content);                      string xml;                      //remove utf8 string BOM flags                       if (test[0] == 0xef && test[1] == 0xbb && test[2] == 0xbf)                          xml = utf8.GetString(test' 3' test.Length - 3);                      else                          xml = data.Content;                      xmlDoc.LoadXml(xml);                      using (MemoryStream ms = new MemoryStream())                      {                          using (XmlTextWriter xmlWriter = new XmlTextWriter(ms' utf8))                          {                              xmlWriter.Indentation = 4;                              xmlWriter.Formatting = System.Xml.Formatting.Indented;                                xmlDoc.WriteContentTo(xmlWriter);                              xmlWriter.Close();                          }                          string result = Encoding.UTF8.GetString(ms.ToArray());                          editor.Text = result;                          editor.Refresh();                      }                                        }              }
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,treeDocPart_AfterSelect,The following statement contains a magic number: if (e.Node.Tag is ZipEntryData)              {                  ZipEntryData data = (ZipEntryData)e.Node.Tag;                  if (data.Type == ZipEntryType.File)                  {                      TextEditorControl editor = e.Node.TreeView.Tag as TextEditorControl;                      UTF8Encoding utf8 = new UTF8Encoding(false);                      byte[] test = Encoding.UTF8.GetBytes(data.Content);                      string xml;                      //remove utf8 string BOM flags                       if (test[0] == 0xef && test[1] == 0xbb && test[2] == 0xbf)                          xml = utf8.GetString(test' 3' test.Length - 3);                      else                          xml = data.Content;                      xmlDoc.LoadXml(xml);                      using (MemoryStream ms = new MemoryStream())                      {                          using (XmlTextWriter xmlWriter = new XmlTextWriter(ms' utf8))                          {                              xmlWriter.Indentation = 4;                              xmlWriter.Formatting = System.Xml.Formatting.Indented;                                xmlDoc.WriteContentTo(xmlWriter);                              xmlWriter.Close();                          }                          string result = Encoding.UTF8.GetString(ms.ToArray());                          editor.Text = result;                          editor.Refresh();                      }                                        }              }
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip1.Size = new System.Drawing.Size(773' 25);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuStrip1.Size = new System.Drawing.Size(773' 25);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new System.Drawing.Size(39' 21);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.fileToolStripMenuItem.Size = new System.Drawing.Size(39' 21);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuOpenFile.Size = new System.Drawing.Size(201' 22);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuOpenFile.Size = new System.Drawing.Size(201' 22);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuOpenAnother.Size = new System.Drawing.Size(201' 22);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuOpenAnother.Size = new System.Drawing.Size(201' 22);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(198' 6);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStripSeparator1.Size = new System.Drawing.Size(198' 6);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuExit.Size = new System.Drawing.Size(201' 22);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.menuExit.Size = new System.Drawing.Size(201' 22);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip1.Location = new System.Drawing.Point(0' 428);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip1.Size = new System.Drawing.Size(773' 22);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.statusStrip1.Size = new System.Drawing.Size(773' 22);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip1.Location = new System.Drawing.Point(0' 25);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip1.Size = new System.Drawing.Size(773' 25);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip1.Size = new System.Drawing.Size(773' 25);
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStrip1.TabIndex = 2;
Magic Number,DocPartViewer,MainForm,C:\repos\svn2github_npoi\tools\DocPartViewer\DocPartViewer\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.toolStripButton1.Size = new System.Drawing.Size(23' 22);
