Project,Namespace,Ca types,Ce types
OOXML vs2010,NPOI,NPOI.SS.UserModel.WorkbookFactory' NPOI.XSSF.UserModel.XSSFRelation' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XWPF.UserModel.XWPFDocument' NPOI.XSSF.Model.CalculationChain' NPOI.XSSF.Model.SingleXmlCells' NPOI.XSSF.Model.CommentsTable' NPOI.XSSF.Model.SharedStringsTable' NPOI.XSSF.Model.MapInfo' NPOI.XSSF.Model.ThemesTable' NPOI.XSSF.Model.StylesTable' NPOI.XWPF.UserModel.XWPFTableCell' NPOI.XSSF.UserModel.XSSFChart' NPOI.XSSF.UserModel.XSSFPictureData' NPOI.XSSF.UserModel.XSSFTable' NPOI.XSSF.UserModel.XSSFVMLDrawing' NPOI.XWPF.UserModel.XWPFFootnotes' NPOI.XWPF.UserModel.XWPFFooter' NPOI.XWPF.UserModel.XWPFPicture' NPOI.XSSF.UserModel.XSSFDrawing' NPOI.XWPF.UserModel.XWPFHeader' NPOI.XWPF.UserModel.XWPFNumbering' NPOI.XWPF.UserModel.XWPFSettings' NPOI.XWPF.UserModel.XWPFPictureData' NPOI.XWPF.UserModel.XWPFStyles' NPOI.XWPF.UserModel.XWPFTable' NPOI.XWPF.UserModel.XWPFParagraph' NPOI.XSSF.UserModel.XSSFPicture' NPOI.XWPF.UserModel.IBody' NPOI.XWPF.Model.XWPFHeaderFooterPolicy' NPOI.XWPF.UserModel.IBodyElement' NPOI.XWPF.UserModel.XWPFHeaderFooter' NPOI.XSSF.UserModel.XSSFMap' NPOI.XWPF.UserModel.XWPFFootnote' NPOI.XSSF.UserModel.XSSFFactory' NPOI.XSSF.UserModel.XSSFSheet' NPOI.XWPF.UserModel.XWPFFactory' NPOI.Util.PackageHelper' NPOI.XSSF.UserModel.XSSFPrintSetup' NPOI.XSSF.UserModel.XSSFChartSheet' NPOI.XSSF.UserModel.XSSFFont' NPOI.XSSF.UserModel.XSSFCellStyle' NPOI.XWPF.Extractor.XWPFWordExtractor' NPOI.XWPF.UserModel.XWPFRelation' NPOI.XSSF.Extractor.XSSFExcelExtractor,
OOXML vs2010,NPOI.SS.UserModel,,NPOI.POIXMLDocument' NPOI.XSSF.UserModel.XSSFFormulaEvaluator' NPOI.XSSF.UserModel.XSSFRelation' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.POIXMLDocument' NPOI.XSSF.UserModel.XSSFFormulaEvaluator' NPOI.XSSF.UserModel.XSSFRelation' NPOI.XSSF.UserModel.XSSFWorkbook
OOXML vs2010,NPOI.Util,NPOI.XWPF.UserModel.XWPFDocument' NPOI.XSSF.UserModel.XSSFWorkbook,NPOI.POIXMLException' NPOI.POIXMLException
OOXML vs2010,NPOI.XSSF.Extractor,,NPOI.POIXMLTextExtractor' NPOI.XSSF.UserModel.XSSFCell' NPOI.XSSF.UserModel.XSSFRelation' NPOI.XSSF.UserModel.XSSFSheet' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XSSF.UserModel.Helpers.XSSFSingleXmlCell' NPOI.XSSF.UserModel.Helpers.XSSFXmlColumnPr' NPOI.XSSF.UserModel.XSSFMap' NPOI.XSSF.UserModel.XSSFRow' NPOI.XSSF.UserModel.XSSFTable
OOXML vs2010,NPOI.XSSF.Model,NPOI.XSSF.UserModel.XSSFRelation' NPOI.XSSF.UserModel.XSSFRow' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XSSF.UserModel.XSSFComment' NPOI.XSSF.UserModel.XSSFDrawing' NPOI.XSSF.UserModel.XSSFSheet' NPOI.XSSF.UserModel.XSSFEvaluationWorkbook' NPOI.XSSF.UserModel.XSSFMap' NPOI.XSSF.UserModel.XSSFCell' NPOI.XSSF.UserModel.Helpers.XSSFSingleXmlCell' NPOI.XSSF.UserModel.XSSFDataFormat' NPOI.XSSF.UserModel.XSSFConditionalFormattingRule' NPOI.XSSF.UserModel.XSSFFont' NPOI.XSSF.UserModel.XSSFRichTextString' NPOI.XSSF.UserModel.XSSFCellStyle' NPOI.XSSF.UserModel.Extensions.XSSFCellBorder,NPOI.POIXMLDocumentPart' NPOI.POIXMLDocumentPart' NPOI.XSSF.UserModel.XSSFComment' NPOI.XSSF.UserModel.XSSFComment' NPOI.XSSF.UserModel.XSSFMap' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XSSF.UserModel.XSSFMap' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XSSF.UserModel.Helpers.XSSFSingleXmlCell' NPOI.XSSF.UserModel.XSSFSheet' NPOI.XSSF.UserModel.Helpers.XSSFSingleXmlCell' NPOI.XSSF.UserModel.XSSFSheet' NPOI.XSSF.UserModel.Extensions.XSSFCellBorder' NPOI.XSSF.UserModel.Extensions.XSSFCellFill' NPOI.XSSF.UserModel.XSSFCellStyle' NPOI.XSSF.UserModel.XSSFFont' NPOI.XSSF.UserModel.Extensions.XSSFCellBorder' NPOI.XSSF.UserModel.Extensions.XSSFCellFill' NPOI.XSSF.UserModel.XSSFCellStyle' NPOI.XSSF.UserModel.XSSFFont' NPOI.XSSF.UserModel.XSSFColor' NPOI.XSSF.UserModel.XSSFColor
OOXML vs2010,NPOI.XSSF.UserModel.Charts,NPOI.XSSF.UserModel.XSSFChart,NPOI.XSSF.UserModel.XSSFChart
OOXML vs2010,NPOI.XSSF.UserModel.Extensions,NPOI.XSSF.UserModel.XSSFCellStyle' NPOI.XSSF.Model.StylesTable' NPOI.XSSF.UserModel.XSSFOddHeader' NPOI.XSSF.UserModel.XSSFOddFooter' NPOI.XSSF.UserModel.XSSFFirstHeader' NPOI.XSSF.UserModel.XSSFFirstFooter' NPOI.XSSF.UserModel.XSSFEvenHeader' NPOI.XSSF.UserModel.XSSFEvenFooter,NPOI.XSSF.Model.ThemesTable' NPOI.XSSF.UserModel.XSSFColor' NPOI.XSSF.Model.ThemesTable' NPOI.XSSF.UserModel.XSSFColor' NPOI.XSSF.UserModel.Helpers.HeaderFooterHelper' NPOI.XSSF.UserModel.Helpers.HeaderFooterHelper
OOXML vs2010,NPOI.XSSF.UserModel.Helpers,NPOI.XSSF.UserModel.XSSFSheet' NPOI.XSSF.UserModel.Extensions.XSSFHeaderFooter' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XSSF.UserModel.XSSFMap' NPOI.XSSF.Model.SingleXmlCells' NPOI.XSSF.Extractor.XSSFExportToXml' NPOI.XSSF.UserModel.XSSFTable,NPOI.XSSF.Util.CTColComparator' NPOI.XSSF.Util.NumericRanges' NPOI.XSSF.Util.CTColComparator' NPOI.XSSF.Util.NumericRanges' NPOI.XSSF.UserModel.XSSFEvaluationWorkbook' NPOI.XSSF.UserModel.XSSFEvaluationWorkbook' NPOI.XSSF.UserModel.XSSFCell' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XSSF.UserModel.XSSFCell' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XSSF.UserModel.XSSFRow' NPOI.XSSF.UserModel.XSSFSheet' NPOI.XSSF.UserModel.XSSFRow' NPOI.XSSF.UserModel.XSSFSheet' NPOI.XSSF.Model.SingleXmlCells' NPOI.XSSF.Model.SingleXmlCells' NPOI.XSSF.UserModel.XSSFTable' NPOI.XSSF.UserModel.XSSFTable
OOXML vs2010,NPOI.XSSF.UserModel,NPOI.XSSF.Extractor.XSSFExcelExtractor' NPOI.XSSF.UserModel.Helpers.XSSFRowShifter' NPOI.XSSF.UserModel.Helpers.XSSFFormulaUtils' NPOI.XSSF.Extractor.XSSFExportToXml' NPOI.XSSF.Model.StylesTable' NPOI.XSSF.UserModel.Charts.XSSFValueAxis' NPOI.XSSF.UserModel.Charts.XSSFManualLayout' NPOI.XSSF.UserModel.Charts.XSSFChartLegend' NPOI.XSSF.UserModel.Charts.XSSFChartAxis' NPOI.XSSF.UserModel.Charts.XSSFScatterChartData<Tx;Ty>' NPOI.XSSF.Model.ThemesTable' NPOI.XSSF.UserModel.Extensions.XSSFCellBorder' NPOI.XSSF.UserModel.Extensions.XSSFCellFill' NPOI.XSSF.Model.CommentsTable' NPOI.XSSF.UserModel.Helpers.XSSFFormulaRenderingWorkbook' NPOI.SS.UserModel.WorkbookFactory' NPOI.XSSF.Model.MapInfo' NPOI.XSSF.Model.SingleXmlCells' NPOI.XSSF.UserModel.Helpers.XSSFXmlColumnPr,NPOI.XSSF.Model.SharedStringsTable' NPOI.XSSF.Model.StylesTable' NPOI.XSSF.Model.SharedStringsTable' NPOI.XSSF.Model.StylesTable' NPOI.POIXMLException' NPOI.XSSF.Model.ThemesTable' NPOI.XSSF.UserModel.Extensions.XSSFCellAlignment' NPOI.XSSF.UserModel.Extensions.BorderSide' NPOI.XSSF.UserModel.Extensions.XSSFCellBorder' NPOI.XSSF.UserModel.Extensions.XSSFCellFill' NPOI.POIXMLException' NPOI.XSSF.Model.ThemesTable' NPOI.XSSF.UserModel.Extensions.XSSFCellAlignment' NPOI.XSSF.UserModel.Extensions.BorderSide' NPOI.XSSF.UserModel.Extensions.XSSFCellBorder' NPOI.XSSF.UserModel.Extensions.XSSFCellFill' NPOI.POIXMLDocumentPart' NPOI.XSSF.UserModel.Charts.XSSFChartDataFactory' NPOI.XSSF.UserModel.Charts.XSSFChartLegend' NPOI.XSSF.UserModel.Charts.XSSFManualLayout' NPOI.XSSF.UserModel.Charts.XSSFValueAxis' NPOI.XSSF.Model.CommentsTable' NPOI.XSSF.Model.CommentsTable' NPOI.POIXMLDocumentPart' NPOI.XSSF.Model.IndexedUDFFinder' NPOI.XSSF.Model.IndexedUDFFinder' NPOI.XSSF.UserModel.Extensions.XSSFHeaderFooter' NPOI.XSSF.UserModel.Extensions.XSSFHeaderFooter' NPOI.POIXMLFactory' NPOI.POIXMLRelation' NPOI.POIXMLFactory' NPOI.POIXMLRelation' NPOI.XSSF.Model.MapInfo' NPOI.XSSF.Model.SingleXmlCells' NPOI.XSSF.UserModel.Helpers.XSSFSingleXmlCell' NPOI.XSSF.Model.MapInfo' NPOI.XSSF.Model.SingleXmlCells' NPOI.XSSF.UserModel.Helpers.XSSFSingleXmlCell' NPOI.POIXMLDocument' NPOI.XSSF.Model.CalculationChain' NPOI.POIXMLDocument' NPOI.XSSF.Model.CalculationChain' NPOI.XSSF.UserModel.Helpers.ColumnHelper' NPOI.XSSF.UserModel.Helpers.XSSFRowShifter' NPOI.XSSF.UserModel.Helpers.ColumnHelper' NPOI.XSSF.UserModel.Helpers.XSSFRowShifter' NPOI.XSSF.UserModel.Helpers.XSSFXmlColumnPr' NPOI.XSSF.UserModel.Helpers.XSSFXmlColumnPr' NPOI.POIXMLProperties' NPOI.ExtendedProperties' NPOI.Util.PackageHelper' NPOI.XSSF.UserModel.Helpers.XSSFFormulaUtils' NPOI.POIXMLProperties' NPOI.ExtendedProperties' NPOI.Util.PackageHelper' NPOI.XSSF.UserModel.Helpers.XSSFFormulaUtils
OOXML vs2010,NPOI.XSSF.Util,NPOI.XSSF.UserModel.Helpers.ColumnHelper,
