Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,OOXML.Testcases,NPOI.SS.Format,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestCellFormatPart]' [CellValue1]' [CellValue2]' [CellValue3]' [CellValue4]' [CellValue6]. LCC (Lack of Component Cohesion) = 1,NPOI.SS.Format.CellValue1' NPOI.SS.Format.CellValue2' NPOI.SS.Format.CellValue3' NPOI.SS.Format.CellValue4' NPOI.SS.Format.CellValue6,NPOI.SS.Format.TestCellFormatPart' NPOI.SS.Format.CellValue1' NPOI.SS.Format.CellValue2' NPOI.SS.Format.CellValue3' NPOI.SS.Format.CellValue4' NPOI.SS.Format.CellValue6
Feature Concentration,OOXML.Testcases,NPOI.XSSF.UserModel,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestSheetHiding]' [TestSheetShiftRows]' [TestXSSFCell]' [TestXSSFCellStyle]' [TestXSSFColor]' [TestXSSFComment]' [TestXSSFDataFormat]' [TestXSSFDataValidation]' [TestXSSFDrawing]' [TestXSSFExternalFunctions]' [TestXSSFFont]' [TestXSSFFormulaEvaluation]' [TestXSSFFormulaParser]' [TestXSSFHeaderFooter]' [TestXSSFHyperlink]' [TestXSSFName]' [TestXSSFPicture]' [TestXSSFPictureData]' [TestXSSFPrintSetup]' [TestXSSFRichTextString]' [TestXSSFRow]' [TestXSSFSheet]' [TestXSSFSheetAutosizeColumn]' [TestXSSFSheetShiftRows]' [TestXSSFSheetUpdateArrayFormulas]' [TestXSSFVMLDrawing]' [TestXSSFWorkbook]. LCC (Lack of Component Cohesion) = 1,NPOI.XSSF.UserModel.TestSheetShiftRows' NPOI.XSSF.UserModel.TestXSSFCell' NPOI.XSSF.UserModel.TestXSSFCellStyle' NPOI.XSSF.UserModel.TestXSSFColor' NPOI.XSSF.UserModel.TestXSSFComment' NPOI.XSSF.UserModel.TestXSSFDataFormat' NPOI.XSSF.UserModel.TestXSSFDataValidation' NPOI.XSSF.UserModel.TestXSSFDrawing' NPOI.XSSF.UserModel.TestXSSFExternalFunctions' NPOI.XSSF.UserModel.TestXSSFFont' NPOI.XSSF.UserModel.TestXSSFFormulaEvaluation' NPOI.XSSF.UserModel.TestXSSFFormulaParser' NPOI.XSSF.UserModel.TestXSSFHeaderFooter' NPOI.XSSF.UserModel.TestXSSFHyperlink' NPOI.XSSF.UserModel.TestXSSFName' NPOI.XSSF.UserModel.TestXSSFPicture' NPOI.XSSF.UserModel.TestXSSFPictureData' NPOI.XSSF.UserModel.TestXSSFPrintSetup' NPOI.XSSF.UserModel.TestXSSFRichTextString' NPOI.XSSF.UserModel.TestXSSFRow' NPOI.XSSF.UserModel.TestXSSFSheet' NPOI.XSSF.UserModel.TestXSSFSheetAutosizeColumn' NPOI.XSSF.UserModel.TestXSSFSheetShiftRows' NPOI.XSSF.UserModel.TestXSSFSheetUpdateArrayFormulas' NPOI.XSSF.UserModel.TestXSSFVMLDrawing' NPOI.XSSF.UserModel.TestXSSFWorkbook,NPOI.XSSF.UserModel.TestSheetHiding' NPOI.XSSF.UserModel.TestSheetShiftRows' NPOI.XSSF.UserModel.TestXSSFCell' NPOI.XSSF.UserModel.TestXSSFCellStyle' NPOI.XSSF.UserModel.TestXSSFColor' NPOI.XSSF.UserModel.TestXSSFComment' NPOI.XSSF.UserModel.TestXSSFDataFormat' NPOI.XSSF.UserModel.TestXSSFDataValidation' NPOI.XSSF.UserModel.TestXSSFDrawing' NPOI.XSSF.UserModel.TestXSSFExternalFunctions' NPOI.XSSF.UserModel.TestXSSFFont' NPOI.XSSF.UserModel.TestXSSFFormulaEvaluation' NPOI.XSSF.UserModel.TestXSSFFormulaParser' NPOI.XSSF.UserModel.TestXSSFHeaderFooter' NPOI.XSSF.UserModel.TestXSSFHyperlink' NPOI.XSSF.UserModel.TestXSSFName' NPOI.XSSF.UserModel.TestXSSFPicture' NPOI.XSSF.UserModel.TestXSSFPictureData' NPOI.XSSF.UserModel.TestXSSFPrintSetup' NPOI.XSSF.UserModel.TestXSSFRichTextString' NPOI.XSSF.UserModel.TestXSSFRow' NPOI.XSSF.UserModel.TestXSSFSheet' NPOI.XSSF.UserModel.TestXSSFSheetAutosizeColumn' NPOI.XSSF.UserModel.TestXSSFSheetShiftRows' NPOI.XSSF.UserModel.TestXSSFSheetUpdateArrayFormulas' NPOI.XSSF.UserModel.TestXSSFVMLDrawing' NPOI.XSSF.UserModel.TestXSSFWorkbook
Feature Concentration,OOXML.Testcases,NPOI.XWPF.UserModel,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TestXWPFDocument]' [TestXWPFFootnotes]' [TestXWPFHeader]' [TestXWPFHeadings]' [TestXWPFNumbering]' [TestXWPFParagraph]' [TestXWPFPictureData]' [TestXWPFRun]' [TestXWPFStyles]' [TestXWPFTable]' [TestXWPFTableRow]. LCC (Lack of Component Cohesion) = 1,NPOI.XWPF.UserModel.TestXWPFFootnotes' NPOI.XWPF.UserModel.TestXWPFHeader' NPOI.XWPF.UserModel.TestXWPFHeadings' NPOI.XWPF.UserModel.TestXWPFNumbering' NPOI.XWPF.UserModel.TestXWPFParagraph' NPOI.XWPF.UserModel.TestXWPFPictureData' NPOI.XWPF.UserModel.TestXWPFRun' NPOI.XWPF.UserModel.TestXWPFStyles' NPOI.XWPF.UserModel.TestXWPFTable' NPOI.XWPF.UserModel.TestXWPFTableRow,NPOI.XWPF.UserModel.TestXWPFDocument' NPOI.XWPF.UserModel.TestXWPFFootnotes' NPOI.XWPF.UserModel.TestXWPFHeader' NPOI.XWPF.UserModel.TestXWPFHeadings' NPOI.XWPF.UserModel.TestXWPFNumbering' NPOI.XWPF.UserModel.TestXWPFParagraph' NPOI.XWPF.UserModel.TestXWPFPictureData' NPOI.XWPF.UserModel.TestXWPFRun' NPOI.XWPF.UserModel.TestXWPFStyles' NPOI.XWPF.UserModel.TestXWPFTable' NPOI.XWPF.UserModel.TestXWPFTableRow
Scattered Functionality,OOXML.Testcases,NPOI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.XWPF' NPOI,NPOI.XWPF.XWPFTestDataSamples' NPOI.POIXMLDocument' NPOI.POIXMLProperties' NPOI.CoreProperties,NPOI.XWPF.XWPFTestDataSamples' NPOI.POIXMLDocument' NPOI.POIXMLProperties' NPOI.CoreProperties
Scattered Functionality,OOXML.Testcases,NPOI,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI' NPOI.XSSF,NPOI.POIXMLDocument' NPOI.POIXMLProperties' NPOI.XSSF.XSSFTestDataSamples' NPOI.CustomProperties,NPOI.POIXMLDocument' NPOI.POIXMLProperties' NPOI.XSSF.XSSFTestDataSamples' NPOI.CustomProperties
Scattered Functionality,OOXML.Testcases,NPOI.XSSF.IO,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.XSSF.UserModel' NPOI.SS.UserModel,NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.SS.UserModel.ISheet' NPOI.SS.UserModel.IRow,NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.SS.UserModel.ISheet' NPOI.SS.UserModel.IRow
Scattered Functionality,OOXML.Testcases,NPOI.XSSF.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.XSSF' NPOI.XSSF.UserModel' NPOI.SS.UserModel,NPOI.XSSF.XSSFTestDataSamples' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.SS.UserModel.IRow' NPOI.SS.UserModel.ISheet' NPOI.SS.UserModel.ICell' NPOI.XSSF.UserModel.XSSFSheet' NPOI.SS.UserModel.IDrawing,NPOI.XSSF.XSSFTestDataSamples' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.SS.UserModel.IRow' NPOI.SS.UserModel.ISheet' NPOI.SS.UserModel.ICell' NPOI.XSSF.UserModel.XSSFSheet' NPOI.SS.UserModel.IDrawing
Scattered Functionality,OOXML.Testcases,NPOI.XSSF.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.XSSF' NPOI.SS.UserModel,NPOI.XSSF.XSSFTestDataSamples' NPOI.SS.UserModel.IWorkbook' NPOI.SS.UserModel.ISheet' NPOI.SS.UserModel.IRow' NPOI.SS.UserModel.ICell,NPOI.XSSF.XSSFTestDataSamples' NPOI.SS.UserModel.IWorkbook' NPOI.SS.UserModel.ISheet' NPOI.SS.UserModel.IRow' NPOI.SS.UserModel.ICell
Scattered Functionality,OOXML.Testcases,NPOI.XSSF.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.XSSF.Model' NPOI.XSSF.UserModel,NPOI.XSSF.Model.SharedStringsTable' NPOI.XSSF.UserModel.XSSFRichTextString' NPOI.XSSF.Model.StylesTable' NPOI.XSSF.UserModel.XSSFCellStyle,NPOI.XSSF.Model.SharedStringsTable' NPOI.XSSF.UserModel.XSSFRichTextString' NPOI.XSSF.Model.StylesTable' NPOI.XSSF.UserModel.XSSFCellStyle
Scattered Functionality,OOXML.Testcases,NPOI.XSSF.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.XSSF' NPOI.XSSF.UserModel' NPOI.XSSF.Model,NPOI.XSSF.XSSFTestDataSamples' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XSSF.Model.SharedStringsTable' NPOI.XSSF.Model.StylesTable,NPOI.XSSF.XSSFTestDataSamples' NPOI.XSSF.UserModel.XSSFWorkbook' NPOI.XSSF.Model.SharedStringsTable' NPOI.XSSF.Model.StylesTable
Scattered Functionality,OOXML.Testcases,NPOI.XSSF.Model,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: NPOI.XSSF' NPOI.XSSF.UserModel,NPOI.XSSF.XSSFTestDataSamples' NPOI.XSSF.UserModel.XSSFWorkbook,NPOI.XSSF.XSSFTestDataSamples' NPOI.XSSF.UserModel.XSSFWorkbook
