Implementation smell,Namespace,Class,File,Method,Description
Long Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessCell,The method has 132 lines of code.
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessSheet,Cyclomatic complexity of the method is 9
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessRow,Cyclomatic complexity of the method is 17
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,IsTextEmpty,Cyclomatic complexity of the method is 13
Complex Method,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessCell,Cyclomatic complexity of the method is 22
Long Parameter List,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessCell,The method has 5 parameters. Parameters: cell' tableCellElement' normalWidthPx' maxSpannedWidthPx' normalHeightPt
Long Parameter List,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,BuildStyle_Border,The method has 5 parameters. Parameters: workbook' style' type' xlsBorder' borderColor
Long Identifier,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,,The length of the parameter outputLeadingSpacesAsNonBreaking is 32.
Long Statement,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessCell,The length of the statement  "                            logger.Log(POILogger.WARN' "Unexpected cell cachedFormulaResultType (" + cell.CachedFormulaResultType.ToString() + ")"); " is 120.
Magic Number,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessSheet,The following statement contains a magic number: htmlDocumentFacade.AddStyleClass(tableRowElement' "r"' "height:"                          + (row.Height / 20f) + "pt;");
Magic Number,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,ProcessRow,The following statement contains a magic number: emptyCell = ProcessCell(cell' tableCellElement' GetColumnWidth(sheet' colIx)' divWidthPx' row.Height / 20f);
Magic Number,NPOI.HSSF.Converter,ExcelToHtmlUtils,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlUtils.cs,GetColor,The following statement contains a magic number: StringBuilder stringBuilder = new StringBuilder(7);
Missing Default,NPOI.HSSF.Converter,ExcelToHtmlConverter,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlConverter.cs,BuildStyle_Font,The following switch statement is missing a default case: switch (font.Boldweight)              {                  case (short)FontBoldWeight.BOLD:                      style.Append("font-weight: bold; ");                      break;                  case (short)FontBoldWeight.NORMAL:                      // by default' not not increase HTML size                      // style.Append( "font-weight: normal; " );                      break;              }
Missing Default,NPOI.HSSF.Converter,ExcelToHtmlUtils,D:\research\architectureSmells\repos1\svn2github_npoi\scratchpad\HSSF\Converter\ExcelToHtmlUtils.cs,AppendAlign,The following switch statement is missing a default case: switch (alignment)              {                  case HorizontalAlignment.CENTER:                      style.Append("text-align: center; ");                      break;                  case HorizontalAlignment.CENTER_SELECTION:                      style.Append("text-align: center; ");                      break;                  case HorizontalAlignment.FILL:                      // XXX: shall we support fill?                      break;                  case HorizontalAlignment.GENERAL:                      break;                  case HorizontalAlignment.JUSTIFY:                      style.Append("text-align: justify; ");                      break;                  case HorizontalAlignment.LEFT:                      style.Append("text-align: left; ");                      break;                  case HorizontalAlignment.RIGHT:                      style.Append("text-align: right; ");                      break;              }
