Method,LOC,CC,PC
Blake2S:Create,3,1,0
Blake2S:Create,3,1,1
Blake2S:ComputeHash,3,1,3
Blake2S:ComputeHash,3,1,1
Blake2S:ComputeHash,3,1,2
Blake2S:ComputeHash,5,1,4
Blake2sConfig:Blake2sConfig,3,1,0
Blake2sConfig:Clone,11,4,0
Blake2sConfig:Clone,3,1,0
Blake2sCore:Compress,1185,4,2
Blake2sHasher:Init,6,2,0
Blake2sHasher:Finish,10,1,0
Blake2sHasher:Blake2sHasher,13,3,1
Blake2sHasher:Update,3,1,3
Hasher:Init,1,1,0
Hasher:Finish,1,1,0
Hasher:Update,1,1,3
Hasher:Update,3,1,1
Hasher:AsHashAlgorithm,3,1,0
Blake2sIvBuilder:ConfigS,38,8,1
