Method,LOC,CC,PC
FileOperations:IngestHeader,47,3,2
FileOperations:IngestFile,25,3,4
FileOperations:TryDecryptHeader,47,8,3
FileOperations:DecryptFile,158,16,4
Keys:Keys,2,1,0
Keys:Keys,10,2,1
Keys:Initialize,16,3,2
Keys:GetShared,5,2,1
Keys:GetShared,15,5,2
Keys:TryDecrypt,5,2,2
Keys:TryDecrypt,6,2,3
Keys:TryDecrypt,8,3,3
Keys:TryDecrypt,5,2,4
Keys:GeneratePublicIDFromSecret,4,1,1
Keys:GeneratePublicIDFromSecret,8,1,2
Keys:ValidatePublicKey,16,1,1
Keys:GetBytesFromPublicKey,7,1,1
Keys:GetPublicIDFromKeyBytes,9,2,1
Keys:ComputeChecksum,8,2,1
Keys:ScorePotentialPassphrase,12,1,1
Utilities:BytesToUInt32,7,1,2
Utilities:BytesToUInt32,7,1,1
Utilities:UInt32ToBytes,6,1,3
Utilities:UInt32ToBytes,8,1,1
Utilities:BytesToUInt64,3,1,2
Utilities:UInt64ToBytes,10,1,3
Utilities:UInt64ToBytes,12,1,1
Utilities:GenerateRandomBytes,13,2,1
Utilities:CopyRightAndLicenseStatements,3,1,0
Utilities:Generate7WordPassphraseSuggestion,58120,2,0
miniLockExtenstions:ToBase64String,3,1,1
miniLockExtenstions:ToBytesFromBase64,5,2,1
miniLockExtenstions:Wipe,18,4,1
miniLockExtenstions:ToBase58String,20,4,1
miniLockExtenstions:ToBytesFromBase58,26,4,3
miniLockExtenstions:IsValidBase64,6,1,1
miniLockExtenstions:IsValidBase58,6,1,1
Resources:Resources,2,1,0
Result:Result,14,3,1
Match:Match,8,1,1
