Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DefaultFormatProvider,0,2,0,0,2,33,10,0,0,0,0,1
XParser,4,7,0,1,5,65,9,0,0,0.79,1,0
