Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
TimePunch,4,5,0,0,5,38,5,0,0,0.5,1,0
TimePunchFeature,1,8,0,0,8,78,9,0,0,0,0,0
