Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,StatePrinter,StatePrinting.Configurations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting.Configurations' StatePrinting.FieldHarvesters,StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.FieldHarvesters.ProjectionHarvester,StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.FieldHarvesters.ProjectionHarvester
Cyclic Dependency,StatePrinter,StatePrinting.Configurations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting.Configurations' StatePrinting.Introspection' StatePrinting.OutputFormatters,StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.Introspection.IntroSpector' StatePrinting.OutputFormatters.FastestPossibleStyle,StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.Introspection.IntroSpector' StatePrinting.OutputFormatters.FastestPossibleStyle
Cyclic Dependency,StatePrinter,StatePrinting.Configurations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting.Configurations' StatePrinting.FieldHarvesters' StatePrinting.Introspection' StatePrinting.OutputFormatters,StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.FieldHarvesters.ProjectionHarvester' StatePrinting.Introspection.IntroSpector' StatePrinting.OutputFormatters.FastestPossibleStyle,StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.FieldHarvesters.ProjectionHarvester' StatePrinting.Introspection.IntroSpector' StatePrinting.OutputFormatters.FastestPossibleStyle
Cyclic Dependency,StatePrinter,StatePrinting.Configurations,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting.Configurations' StatePrinting.FieldHarvesters' StatePrinting.Introspection' StatePrinting' StatePrinting.TestAssistance,StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.FieldHarvesters.ProjectionHarvester' StatePrinting.Introspection.IntroSpector' StatePrinting.Stateprinter' StatePrinting.TestAssistance.Asserter,StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.FieldHarvesters.ProjectionHarvester' StatePrinting.Introspection.IntroSpector' StatePrinting.Stateprinter' StatePrinting.TestAssistance.Asserter
Cyclic Dependency,StatePrinter,StatePrinting.FieldHarvesters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting.FieldHarvesters' StatePrinting.TestAssistance' StatePrinting.Configurations,StatePrinting.FieldHarvesters.ProjectionHarvester' StatePrinting.TestAssistance.Asserter' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour,StatePrinting.FieldHarvesters.ProjectionHarvester' StatePrinting.TestAssistance.Asserter' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour
Cyclic Dependency,StatePrinter,StatePrinting.FieldHarvesters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting.FieldHarvesters' StatePrinting.TestAssistance' StatePrinting.Configurations' StatePrinting.OutputFormatters' StatePrinting.Configurations,StatePrinting.FieldHarvesters.ProjectionHarvester' StatePrinting.TestAssistance.Asserter' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.OutputFormatters.FastestPossibleStyle,StatePrinting.FieldHarvesters.ProjectionHarvester' StatePrinting.TestAssistance.Asserter' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.OutputFormatters.FastestPossibleStyle
Cyclic Dependency,StatePrinter,StatePrinting.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting.Introspection' StatePrinting' StatePrinting.TestAssistance' StatePrinting.Configurations,StatePrinting.Introspection.IntroSpector' StatePrinting.Stateprinter' StatePrinting.TestAssistance.Asserter' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour,StatePrinting.Introspection.IntroSpector' StatePrinting.Stateprinter' StatePrinting.TestAssistance.Asserter' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour
Cyclic Dependency,StatePrinter,StatePrinting.Introspection,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting.Introspection' StatePrinting.OutputFormatters' StatePrinting.Configurations' StatePrinting.FieldHarvesters' StatePrinting.Configurations,StatePrinting.Introspection.IntroSpector' StatePrinting.OutputFormatters.FastestPossibleStyle' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.FieldHarvesters.ProjectionHarvester,StatePrinting.Introspection.IntroSpector' StatePrinting.OutputFormatters.FastestPossibleStyle' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour' StatePrinting.FieldHarvesters.ProjectionHarvester
Cyclic Dependency,StatePrinter,StatePrinting.OutputFormatters,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting.OutputFormatters' StatePrinting.Configurations,StatePrinting.OutputFormatters.FastestPossibleStyle' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour,StatePrinting.OutputFormatters.FastestPossibleStyle' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour
Cyclic Dependency,StatePrinter,StatePrinting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: StatePrinting' StatePrinting.Configurations,StatePrinting.Stateprinter' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour,StatePrinting.Stateprinter' StatePrinting.Configurations.Configuration' StatePrinting.Configurations.TestingBehaviour
