Implementation smell,Namespace,Class,File,Method,Description
Complex Method,StatePrinting.OutputFormatters,FastestPossibleStyle,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\OutputFormatters\FastestPossibleStyle.cs,Print,Cyclomatic complexity of the method is 8
Complex Method,StatePrinting.OutputFormatters,JsonStyle,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\OutputFormatters\JsonStyle.cs,CreatePathsFromReferences,Cyclomatic complexity of the method is 10
Complex Method,StatePrinting.OutputFormatters,JsonStyle,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\OutputFormatters\JsonStyle.cs,MakeStringFromToken,Cyclomatic complexity of the method is 10
Long Parameter List,StatePrinting.Introspection,Token,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\Token.cs,Token,The method has 5 parameters. Parameters: type' field' value' reference' fieldFieldType
Long Parameter List,StatePrinting.TestAssistance,DefaultAssertMessage,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\TestAssistance\DefaultAssertMessage.cs,Create,The method has 5 parameters. Parameters: expected' actual' escapedActual' willPerformAutomaticRewrite' location
Long Statement,StatePrinting.Configurations,TestingBehaviour,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Configurations\TestingBehaviour.cs,SetAreEqualsMethod,The length of the statement  "            AreEqualsMethod = new TestFrameworkAreEqualsMethod((actual' expected' message) => nunitAreEqualsMethod(actual'expected'message'NoArg)); " is 135.
Long Statement,StatePrinting.Introspection,IntroSpector,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\IntroSpector.cs,ReflectFields,The length of the statement  "                                    "No fieldharvester is configured for handling type '{0}'. Try using 'ConfigurationHelper.GetStandardConfiguration()' to get started."' " is 134.
Long Statement,StatePrinting.TestAssistance,Parser,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\TestAssistance\Parser.cs,ReplaceExpected,The length of the statement  "            // The expected value to replace may either be represened as a string or a verbatim string. Thus we must look for both representations " is 134.
Complex Conditional,StatePrinting.FieldHarvesters,HarvestHelper,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\FieldHarvesters\HarvestHelper.cs,IsHarvestable,The conditional expression  "typename.StartsWith("System.Reflection"' StringComparison.Ordinal)                  || typename.StartsWith("System.Runtime"' StringComparison.Ordinal)                  || typename.StartsWith("System.SignatureStruct"' StringComparison.Ordinal)                  || typename.StartsWith("System.Func"' StringComparison.Ordinal)"  is complex.
Magic Number,StatePrinting.Introspection,IntroSpector,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\IntroSpector.cs,IntrospectDictionaryWithSimpleKey,The following statement contains a magic number: sourceType.GetGenericArguments().Length != 2
Magic Number,StatePrinting.Introspection,Field,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\IntroSpector.cs,GetHashCode,The following statement contains a magic number: int hashCode = 131;
Magic Number,StatePrinting.Introspection,Field,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\IntroSpector.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ (Name != null ? Name.GetHashCode() : 0);
Magic Number,StatePrinting.Introspection,Field,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\IntroSpector.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ (Key != null ? Key.GetHashCode() : 0);
Magic Number,StatePrinting.Introspection,Field,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\IntroSpector.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ (Index != null ? Index.Value.GetHashCode() : 0);
Magic Number,StatePrinting.Introspection,Token,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\Token.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ (FieldType != null ? FieldType.GetHashCode() : 0);
Magic Number,StatePrinting.Introspection,Token,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\Token.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ (Field != null ? Field.GetHashCode() : 0);
Magic Number,StatePrinting.Introspection,Token,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\Token.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ (Value != null ? Value.GetHashCode() : 0);
Magic Number,StatePrinting.Introspection,Token,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\Introspection\Token.cs,GetHashCode,The following statement contains a magic number: hashCode = (hashCode * 397) ^ (ReferenceNo != null ? ReferenceNo.GetHashCode() : 0);
Magic Number,StatePrinting.OutputFormatters,FastestPossibleStyle,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\OutputFormatters\FastestPossibleStyle.cs,Print,The following statement contains a magic number: var sb = new StringBuilder(tokens.Count*7);
Magic Number,StatePrinting.OutputFormatters,JsonStyle,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\OutputFormatters\JsonStyle.cs,IsQuoted,The following statement contains a magic number: return s.Length >= 2 && s.StartsWith("\""' StringComparison.Ordinal) && s.EndsWith("\""' StringComparison.Ordinal);
Magic Number,StatePrinting.OutputFormatters,XmlStyle,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\OutputFormatters\XmlStyle.cs,Unquote,The following statement contains a magic number: return s.Length >= 2 && s.StartsWith("\""' StringComparison.Ordinal) && s.EndsWith("\""' StringComparison.Ordinal)                  ? s.Substring(1' s.Length - 2) : s;
Magic Number,StatePrinting.OutputFormatters,XmlStyle,D:\research\architectureSmells\repos\kbilsted_StatePrinter\StatePrinter\OutputFormatters\XmlStyle.cs,Unquote,The following statement contains a magic number: return s.Length >= 2 && s.StartsWith("\""' StringComparison.Ordinal) && s.EndsWith("\""' StringComparison.Ordinal)                  ? s.Substring(1' s.Length - 2) : s;
