Method,LOC,CC,PC
BTLQuestionForm:BTLQuestionForm,3,1,0
BTLQuestionForm:cancelButton_Click,6,1,2
BTLQuestionForm:okButton_Click,6,1,2
Form1:Form1,21,1,0
Form1:Form1_Load,38,5,2
Form1:importBackedUpQuestions,16,3,1
Form1:castersGoLiveButton_Click,18,1,2
Form1:settingsToolStripMenuItem_Click,4,1,2
Form1:exitToolStripMenuItem_Click,3,1,2
Form1:masterPublishButton_Click,19,11,2
Form1:publishSplashTab,6,1,0
Form1:manualQuestionButton_Click,5,1,2
Form1:manualForm_FormClosed,8,2,2
Form1:publishQuestion,16,3,0
Form1:dataGridView1_MouseClick,17,3,2
Form1:menuQueueQuestion_Click,6,1,2
Form1:menuDeleteQuestion_Click,5,1,2
Form1:dataTable1_RowChanged,11,3,2
Form1:Form1_Shown,9,3,2
Form1:twitchGetQuestionsButton_Click,14,2,2
Form1:backgroundWorker1_DoWork,13,3,2
Form1:backgroundWorker1_ProgressChanged,11,3,2
Form1:twitterGetQuestionsButton_Click,24,4,2
Form1:clearQuestionsButton_Click,7,2,2
Form1:clearQuestionButton_Click,8,1,2
Form1:dataGridView2_MouseDown,23,3,2
Form1:menuCopyNextQuestionPrompt_Click,5,1,2
Form1:menuPublishQuestion_Click,7,1,2
Form1:menuQueueDeleteQuestion_Click,5,1,2
Form1:menuQueueMoveToTop_Click,10,1,2
GSBotCommand:GSBotCommand,4,1,2
GSBotCommands:GSBotCommands,9,1,0
GSBotTbaCommunicator:getTeam,16,2,1
GSBotTbaCommunicator:getTeamEventMatches,5,1,2
GSBotTbaCommunicator:getTeamEvents,5,1,1
GSBotTbaCommunicator:getTeamEvents,5,1,2
GSBotTbaCommunicator:getAllTeamMatches,8,2,1
GSBotTbaCommunicator:getAllTeamMatches,8,2,2
GSBotTbaCommunicator:getEvent,5,1,1
GSBotTbaCommunicator:getTbaJsonString,10,1,1
GSBotTbaCommunicator:getTeamRecordAtEvent,25,7,2
TBATeam:TBATeam,2,1,0
Program:Main,5,1,0
SettingsForm:SettingsForm,4,1,0
SettingsForm:settingsXsplitBrowseButton_Click,9,2,2
SettingsForm:settingsSaveButton_Click,6,1,2
SettingsForm:SettingsForm_Load,8,2,2
SettingsForm:settingsCancelButton_Click,3,1,2
SettingsForm:settingsOverlaysBrowseButton_Click,9,2,2
SettingsForm:button1_Click,14,4,2
SettingsForm:twitterConnectbutton_Click,6,1,2
SettingsForm:twitterVerifyButton_Click,14,2,2
SettingsForm:resetSettingsButton_Click,7,2,2
SettingsForm:enableResetCheckBox_CheckedChanged,3,1,2
GSTwitchClient:GSTwitchClient,10,1,1
GSTwitchClient:Connect,10,2,0
GSTwitchClient:OnPing,3,1,2
GSTwitchClient:OnConnected,6,1,2
GSTwitchClient:Listen,4,1,0
GSTwitchClient:Stop,7,2,0
GSTwitchClient:OnConnecting,4,1,2
GSTwitchClient:OnDisconnected,4,1,2
GSTwitchClient:SendChannelMessage,3,1,1
GSTwitchClient:OnChannelMessage,201,4,2
GSTwitchClient:SendErrorMessage,4,1,3
GSTwitchClient:parseAndAddQuestion,25,5,2
GSTwitchClient:isNum,4,1,1
GSTwitterClient:GSTwitterClient,4,1,0
GSTwitterClient:getPIN,7,1,0
GSTwitterClient:Authenticate,13,2,1
GSTwitterClient:Authenticate,3,1,0
GSTwitterClient:GetMentions,7,2,0
GSTwitterClient:StartGettingQuestions,17,3,0
GSTwitterClient:Listen,4,2,0
TBATeamRecord:TBATeamRecord,5,1,0
TBATeamRecord:ToString,3,1,0
TBAVideo:TBAVideo,2,1,0
xSplitHandler2:checkXsplitLocation,10,2,1
xSplitHandler2:loadTagsFromXML,5,1,0
xSplitHandler2:writeXMLFile,5,1,0
xSplitHandler2:changeXMLTag,35,7,3
xSplitHandler2:moveStreamControlXMLToXsplitLocation,5,1,1
xSplitHandler2:backUpStreamControlXML,26,4,1
Resources:Resources,2,1,0
