Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
LightBlue,AzureBlockBlobFactory,0,1,0,0,1,12,2,0,0,-1,4,0,LightBlue.IAzureBlockBlob' LightBlue.Hosted.HostedAzureBlockBlob' LightBlue.Standalone.StandaloneAzureBlockBlob' LightBlue.Standalone.StandaloneEnvironment,
LightBlue,AzureEnvironment,0,0,0,0,0,5,0,0,0,-1,0,10,,LightBlue.Setup.Contexts.ExternalAzureContext' LightBlue.AzureEnvironmentSource' LightBlue.Setup.Contexts.AzureContextBase' LightBlue.IAzureEnvironmentSource' LightBlue.LightBlueContext' LightBlue.Setup.EnvironmentDefinition' LightBlue.ILightBlueContext' LightBlue.Setup.Contexts.LightBlueContextBase' LightBlue.Setup.Contexts.AzureContext' LightBlue.Setup.LightBlueConfiguration
LightBlue,AzureEnvironmentSource,0,1,1,0,1,8,1,0,1,-1,2,0,LightBlue.AzureEnvironment' LightBlue.IAzureEnvironmentSource,
LightBlue,BlobListing,0,0,0,0,0,5,0,0,0,-1,0,7,,LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.IAzureBlobContainer' LightBlue.IAzureBlobDirectory' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobDirectory' LightBlue.Standalone.StandaloneList' LightBlue.Standalone.StandaloneAzureBlobDirectory
LightBlue,ConfigurationLocator,0,2,0,0,1,29,5,0,0,-1,0,0,,
LightBlue,IAzureBlobContainer,0,7,1,0,0,16,7,2,0,-1,3,9,LightBlue.BlobListing' LightBlue.IAzureBlobResultSegment' LightBlue.IAzureBlockBlob,LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.IAzureBlobStorageClient' LightBlue.Standalone.StandaloneAzureBlobStorageClient' LightBlue.Setup.Contexts.LightBlueContextBase' LightBlue.Setup.Contexts.AzureContextBase' LightBlue.ILightBlueContext' LightBlue.Hosted.HostedAzureBlobStorageClient' LightBlue.LightBlueContext
LightBlue,IAzureBlobDirectory,0,2,0,0,0,9,2,2,1,-1,4,2,LightBlue.BlobListing' LightBlue.IAzureBlobResultSegment' LightBlue.IAzureBlockBlob' LightBlue.IAzureListBlobItem,LightBlue.Hosted.HostedAzureBlobDirectory' LightBlue.Standalone.StandaloneAzureBlobDirectory
LightBlue,IAzureBlobProperties,0,0,2,0,0,5,0,2,0,-1,0,5,,LightBlue.Hosted.HostedAzureBlobProperties' LightBlue.IAzureBlockBlob' LightBlue.Standalone.StandaloneAzureBlobProperties' LightBlue.Hosted.HostedAzureBlockBlob' LightBlue.Standalone.StandaloneAzureBlockBlob
LightBlue,IAzureBlobResultSegment,0,0,2,0,0,5,0,2,0,-1,1,9,LightBlue.IAzureListBlobItem,LightBlue.Hosted.HostedAzureBlobResultSegment' LightBlue.Standalone.StandaloneList' LightBlue.Standalone.StandaloneAzureBlobResultSegment' LightBlue.Hosted.HostedAzureBlobDirectory' LightBlue.IAzureBlobDirectory' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.Standalone.StandaloneAzureBlobDirectory' LightBlue.IAzureBlobContainer
LightBlue,IAzureBlobStorageClient,0,1,0,0,0,4,1,2,0,-1,1,5,LightBlue.IAzureBlobContainer,LightBlue.Hosted.HostedAzureBlobStorageClient' LightBlue.Hosted.HostedAzureStorage' LightBlue.Standalone.StandaloneAzureStorage' LightBlue.Standalone.StandaloneAzureBlobStorageClient' LightBlue.IAzureStorage
LightBlue,IAzureBlockBlob,0,20,4,0,0,28,20,2,1,-1,3,13,LightBlue.IAzureBlobProperties' LightBlue.IAzureCopyState' LightBlue.IAzureListBlobItem,LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.AzureBlockBlobFactory' LightBlue.IAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobDirectory' LightBlue.IAzureBlobDirectory' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.Standalone.StandaloneAzureBlobDirectory' LightBlue.LightBlueContext' LightBlue.Setup.Contexts.AzureContextBase' LightBlue.Setup.Contexts.LightBlueContextBase' LightBlue.ILightBlueContext' LightBlue.Hosted.HostedAzureBlockBlob' LightBlue.Standalone.StandaloneAzureBlockBlob
LightBlue,IAzureCopyState,0,0,2,0,0,5,0,2,0,-1,0,5,,LightBlue.Hosted.HostedAzureCopyState' LightBlue.Hosted.HostedAzureBlockBlob' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.IAzureBlockBlob' LightBlue.Standalone.StandaloneAzureBlockBlob
LightBlue,IAzureEnvironmentSource,0,0,1,0,0,4,0,1,0,-1,1,1,LightBlue.AzureEnvironment,LightBlue.AzureEnvironmentSource
LightBlue,IAzureListBlobItem,0,0,1,0,0,4,0,3,0,-1,0,7,,LightBlue.IAzureBlobResultSegment' LightBlue.IAzureBlobDirectory' LightBlue.IAzureBlockBlob' LightBlue.IAzurePageBlob' LightBlue.Standalone.StandaloneAzureBlobResultSegment' LightBlue.Hosted.HostedAzureBlobResultSegment' LightBlue.Standalone.StandaloneList
LightBlue,IAzurePageBlob,0,0,0,0,0,4,0,1,1,-1,1,1,LightBlue.IAzureListBlobItem,LightBlue.Hosted.HostedAzurePageBlob
LightBlue,IAzureQueue,0,7,2,0,0,12,7,2,0,-1,0,9,,LightBlue.LightBlueContext' LightBlue.Hosted.HostedAzureQueue' LightBlue.Setup.Contexts.AzureContextBase' LightBlue.ILightBlueContext' LightBlue.IAzureQueueStorageClient' LightBlue.Hosted.HostedAzureQueueStorageClient' LightBlue.Standalone.StandaloneAzureQueueStorageClient' LightBlue.Setup.Contexts.LightBlueContextBase' LightBlue.Standalone.StandaloneAzureQueue
LightBlue,IAzureQueueStorageClient,0,2,0,0,0,5,2,2,0,-1,1,5,LightBlue.IAzureQueue,LightBlue.Hosted.HostedAzureStorage' LightBlue.Hosted.HostedAzureQueueStorageClient' LightBlue.Standalone.StandaloneAzureStorage' LightBlue.IAzureStorage' LightBlue.Standalone.StandaloneAzureQueueStorageClient
LightBlue,IAzureRoleInformation,0,0,1,0,0,4,0,2,0,-1,0,2,,LightBlue.Standalone.StandaloneAzureRoleInformation' LightBlue.Hosted.HostedAzureRoleInformation
LightBlue,IAzureSettings,0,0,0,0,0,4,0,3,0,-1,0,12,,LightBlue.External.ExternalAzureSettings' LightBlue.Setup.Contexts.AzureContext' LightBlue.ILightBlueContext' LightBlue.Hosted.HostedAzureSettings' LightBlue.Setup.Contexts.ExternalAzureContext' LightBlue.Setup.Contexts.LightBlueLogicalCallContext' LightBlue.LightBlueContext' LightBlue.Standalone.StandaloneAzureSettings' LightBlue.Setup.Contexts.ExternalLightBlueContext' LightBlue.Setup.Contexts.LightBlueAppDomainContext' LightBlue.Setup.Contexts.LightBlueContextBase' LightBlue.Setup.Contexts.AzureContextBase
LightBlue,IAzureStorage,0,2,0,0,0,5,2,2,0,-1,2,6,LightBlue.IAzureBlobStorageClient' LightBlue.IAzureQueueStorageClient,LightBlue.LightBlueContext' LightBlue.Setup.Contexts.LightBlueContextBase' LightBlue.Setup.Contexts.AzureContextBase' LightBlue.Hosted.HostedAzureStorage' LightBlue.ILightBlueContext' LightBlue.Standalone.StandaloneAzureStorage
LightBlue,ILightBlueContext,0,6,3,0,0,12,6,3,0,-1,6,4,LightBlue.AzureEnvironment' LightBlue.IAzureBlobContainer' LightBlue.IAzureBlockBlob' LightBlue.IAzureQueue' LightBlue.IAzureSettings' LightBlue.IAzureStorage,LightBlue.LightBlueContext' LightBlue.Setup.Contexts.AzureContextBase' LightBlue.Setup.Contexts.LightBlueContextBase' LightBlue.Setup.LightBlueConfiguration
LightBlue,LightBlueContext,1,7,3,0,6,66,8,0,0,0,8,0,LightBlue.AzureEnvironment' LightBlue.IAzureBlobContainer' LightBlue.IAzureBlockBlob' LightBlue.IAzureQueue' LightBlue.IAzureSettings' LightBlue.IAzureStorage' LightBlue.ILightBlueContext' LightBlue.Setup.LightBlueConfiguration,
