Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,LightBlue,AzureBlockBlobFactory,C:\repos\LightBlueProject_LightBlue\LightBlue\AzureBlockBlobFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightBlue,IAzureBlobProperties,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzureBlobProperties.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Length' ContentType
Unnecessary Abstraction,LightBlue,IAzureBlobResultSegment,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzureBlobResultSegment.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Results' ContinuationToken
Unnecessary Abstraction,LightBlue,IAzureCopyState,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzureCopyState.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Status' StatusDescription
Unnecessary Abstraction,LightBlue,IAzureEnvironmentSource,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzureEnvironmentSource.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CurrentEnvironment
Unnecessary Abstraction,LightBlue,IAzureListBlobItem,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzureListBlobItem.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Uri
Unnecessary Abstraction,LightBlue,IAzurePageBlob,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzurePageBlob.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LightBlue,IAzurePageBlob,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzurePageBlob.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightBlue,IAzureRoleInformation,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzureRoleInformation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,LightBlue,IAzureRoleInformation,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzureRoleInformation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightBlue,IAzureSettings,C:\repos\LightBlueProject_LightBlue\LightBlue\IAzureSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,LightBlue,LightBlueThreadControl,C:\repos\LightBlueProject_LightBlue\LightBlue\LightBlueThreadControl.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CancellationToken' CancellationTokenSource' Cts
Unnecessary Abstraction,LightBlue.External,ExternalAzureSettings,C:\repos\LightBlueProject_LightBlue\LightBlue\External\ExternalAzureSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LightBlue.External,ExternalAzureSettings,C:\repos\LightBlueProject_LightBlue\LightBlue\External\ExternalAzureSettings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LightBlue.Hosted,HostedAzureBlobDirectory,C:\repos\LightBlueProject_LightBlue\LightBlue\Hosted\HostedAzureBlobDirectory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LightBlue.Hosted,HostedAzurePageBlob,C:\repos\LightBlueProject_LightBlue\LightBlue\Hosted\HostedAzurePageBlob.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightBlue.Hosted,HostedAzureRoleInformation,C:\repos\LightBlueProject_LightBlue\LightBlue\Hosted\HostedAzureRoleInformation.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Unutilized Abstraction,LightBlue.Hosted,HostedAzureRoleInformation,C:\repos\LightBlueProject_LightBlue\LightBlue\Hosted\HostedAzureRoleInformation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightBlue.Hosted,HostedAzureSettings,C:\repos\LightBlueProject_LightBlue\LightBlue\Hosted\HostedAzureSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,LightBlue.Infrastructure,CloudQueueMessageAccessorFactory,C:\repos\LightBlueProject_LightBlue\LightBlue\Infrastructure\CloudQueueMessageAccessorFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LightBlue.Infrastructure,ExceptionExtensions,C:\repos\LightBlueProject_LightBlue\LightBlue\Infrastructure\ExceptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightBlue.Setup.Contexts,ExternalLightBlueContext,C:\repos\LightBlueProject_LightBlue\LightBlue\Setup\Contexts\ExternalLightBlueContext.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: RoleName' Settings
Unutilized Abstraction,LightBlue.Setup,EnvironmentDefinition,C:\repos\LightBlueProject_LightBlue\LightBlue\Setup\EnvironmentDefinition.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,LightBlue.Standalone,SharedAccessBlobPermissionsExtensions,C:\repos\LightBlueProject_LightBlue\LightBlue\Standalone\SharedAccessBlobPermissionsExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightBlue.Standalone,StandaloneAzureBlobProperties,C:\repos\LightBlueProject_LightBlue\LightBlue\Standalone\StandaloneAzureBlobProperties.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Length' ContentType
Unutilized Abstraction,LightBlue.Standalone,StandaloneAzureRoleInformation,C:\repos\LightBlueProject_LightBlue\LightBlue\Standalone\StandaloneAzureRoleInformation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,LightBlue.Standalone,StandaloneConfiguration,C:\repos\LightBlueProject_LightBlue\LightBlue\Standalone\StandaloneConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ConfigurationPath' RoleName' UseHostedStorage
Unutilized Abstraction,LightBlue.Standalone,UriExtensions,C:\repos\LightBlueProject_LightBlue\LightBlue\Standalone\UriExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,LightBlue.Hosted,HostedAzureBlockBlob,C:\repos\LightBlueProject_LightBlue\LightBlue\Hosted\HostedAzureBlockBlob.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 23 public methods
Insufficient Modularization,LightBlue.Standalone,StandaloneAzureBlockBlob,C:\repos\LightBlueProject_LightBlue\LightBlue\Standalone\StandaloneAzureBlockBlob.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
Insufficient Modularization,LightBlue.Standalone,StandaloneAzureBlockBlob,C:\repos\LightBlueProject_LightBlue\LightBlue\Standalone\StandaloneAzureBlockBlob.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
Broken Hierarchy,LightBlue.Setup.Contexts,AzureContext,C:\repos\LightBlueProject_LightBlue\LightBlue\Setup\Contexts\AzureContext.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LightBlue.Setup.Contexts.AzureContextBase
Broken Hierarchy,LightBlue.Setup.Contexts,LightBlueLogicalCallContext,C:\repos\LightBlueProject_LightBlue\LightBlue\Setup\Contexts\LightBlueLogicalCallContext.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LightBlue.Setup.Contexts.LightBlueContextBase
Broken Hierarchy,LightBlue.Setup.Contexts,ExternalAzureContext,C:\repos\LightBlueProject_LightBlue\LightBlue\Setup\Contexts\ExternalAzureContext.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): LightBlue.Setup.Contexts.AzureContextBase
