Implementation smell,Namespace,Class,File,Method,Description
Magic Number,TestWorkerRole,WorkerRole,D:\research\architectureSmells\repos\LightBlueProject_LightBlue\TestWorkerRole\WorkerRole.cs,OnStart,The following statement contains a magic number: ServicePointManager.DefaultConnectionLimit = 12;
Magic Number,TestWorkerRole,WorkerRole,D:\research\architectureSmells\repos\LightBlueProject_LightBlue\TestWorkerRole\WorkerRole.cs,RunAsync,The following statement contains a magic number: await Task.Delay(1000);
