Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost.Configuration' LightBlue.MultiHost,LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow,LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost.Configuration' LightBlue.MultiHost.ViewModel' LightBlue.MultiHost,LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow,LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost.Configuration' LightBlue.MultiHost' LightBlue.MultiHost.ViewModel' LightBlue.MultiHost,LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role,LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost.Configuration' LightBlue.MultiHost.ViewModel' LightBlue.MultiHost' LightBlue.MultiHost.ViewModel' LightBlue.MultiHost,LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow,LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost.Controls' LightBlue.MultiHost,LightBlue.MultiHost.Controls.Notification' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow,LightBlue.MultiHost.Controls.Notification' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost.Controls' LightBlue.MultiHost.ViewModel' LightBlue.MultiHost,LightBlue.MultiHost.Controls.Notification' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow,LightBlue.MultiHost.Controls.Notification' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost.Controls' LightBlue.MultiHost' LightBlue.MultiHost.ViewModel' LightBlue.MultiHost,LightBlue.MultiHost.Controls.Notification' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role,LightBlue.MultiHost.Controls.Notification' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost.Controls' LightBlue.MultiHost' LightBlue.MultiHost.Configuration' LightBlue.MultiHost.ViewModel' LightBlue.MultiHost,LightBlue.MultiHost.Controls.Notification' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role,LightBlue.MultiHost.Controls.Notification' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.Configuration.RoleConfigurationService' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost' LightBlue.MultiHost.ViewModel,LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role,LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.ViewModel.EditRole' LightBlue.MultiHost.ViewModel.CustomBrushes' LightBlue.MultiHost.ViewModel.Role
Cyclic Dependency,LightBlue.MultiHost,LightBlue.MultiHost.IISExpress,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.MultiHost.IISExpress' LightBlue.MultiHost' LightBlue.MultiHost.Configuration,LightBlue.MultiHost.IISExpress.WebConfigHelper' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.Configuration.RoleConfigurationService,LightBlue.MultiHost.IISExpress.WebConfigHelper' LightBlue.MultiHost.EditRoleView' LightBlue.MultiHost.App' LightBlue.MultiHost.MainWindow' LightBlue.MultiHost.Configuration.RoleConfigurationService
