Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LightBlue,LightBlue,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue' LightBlue.Hosted,LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient,LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient
Cyclic Dependency,LightBlue,LightBlue,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue' LightBlue.Standalone' LightBlue.Setup,LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration,LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration
Cyclic Dependency,LightBlue,LightBlue,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue' LightBlue.Setup' LightBlue.Infrastructure' LightBlue.Hosted,LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.Infrastructure.HostRunner' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient,LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.Infrastructure.HostRunner' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient
Cyclic Dependency,LightBlue,LightBlue,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue' LightBlue.Standalone' LightBlue.Setup' LightBlue.Infrastructure' LightBlue.Hosted,LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.Infrastructure.HostRunner' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient,LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.Infrastructure.HostRunner' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient
Cyclic Dependency,LightBlue,LightBlue.Hosted,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.Hosted' LightBlue' LightBlue.Standalone' LightBlue,LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer,LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer
Cyclic Dependency,LightBlue,LightBlue.Infrastructure,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.Infrastructure' LightBlue.Standalone' LightBlue.Setup,LightBlue.Infrastructure.HostRunner' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration,LightBlue.Infrastructure.HostRunner' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration
Cyclic Dependency,LightBlue,LightBlue.Setup.Contexts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.Setup.Contexts' LightBlue.Setup' LightBlue,LightBlue.Setup.Contexts.AzureContext' LightBlue.Setup.Contexts.LightBlueLogicalCallContext' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext,LightBlue.Setup.Contexts.AzureContext' LightBlue.Setup.Contexts.LightBlueLogicalCallContext' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext
Cyclic Dependency,LightBlue,LightBlue.Setup.Contexts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.Setup.Contexts' LightBlue.Setup' LightBlue' LightBlue.Hosted,LightBlue.Setup.Contexts.AzureContext' LightBlue.Setup.Contexts.LightBlueLogicalCallContext' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient,LightBlue.Setup.Contexts.AzureContext' LightBlue.Setup.Contexts.LightBlueLogicalCallContext' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient
Cyclic Dependency,LightBlue,LightBlue.Setup.Contexts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.Setup.Contexts' LightBlue.Setup' LightBlue' LightBlue.Hosted' LightBlue,LightBlue.Setup.Contexts.AzureContext' LightBlue.Setup.Contexts.LightBlueLogicalCallContext' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient,LightBlue.Setup.Contexts.AzureContext' LightBlue.Setup.Contexts.LightBlueLogicalCallContext' LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext' LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobStorageClient
Cyclic Dependency,LightBlue,LightBlue.Setup,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.Setup' LightBlue,LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext,LightBlue.Setup.EnvironmentDefinition' LightBlue.Setup.LightBlueConfiguration' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext
Cyclic Dependency,LightBlue,LightBlue.Standalone,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LightBlue.Standalone' LightBlue,LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext,LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.AzureBlockBlobFactory' LightBlue.LightBlueContext
Unstable Dependency,LightBlue,LightBlue,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LightBlue.Hosted' LightBlue.Standalone' LightBlue.Setup,LightBlue.HostedAzureBlockBlob' LightBlue.StandaloneAzureBlockBlob' LightBlue.StandaloneEnvironment' LightBlue.LightBlueConfiguration,LightBlue.HostedAzureBlockBlob' LightBlue.StandaloneAzureBlockBlob' LightBlue.StandaloneEnvironment' LightBlue.LightBlueConfiguration
Unstable Dependency,LightBlue,LightBlue.Infrastructure,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LightBlue.Setup,LightBlue.Infrastructure.LightBlueHostType' LightBlue.Infrastructure.LightBlueConfiguration,LightBlue.Infrastructure.LightBlueHostType' LightBlue.Infrastructure.LightBlueConfiguration
Unstable Dependency,LightBlue,LightBlue.Setup,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LightBlue.Setup.Contexts,LightBlue.Setup.AzureContext' LightBlue.Setup.LightBlueLogicalCallContext' LightBlue.Setup.ExternalAzureContext' LightBlue.Setup.ExternalLightBlueContext' LightBlue.Setup.LightBlueAppDomainContext,LightBlue.Setup.AzureContext' LightBlue.Setup.LightBlueLogicalCallContext' LightBlue.Setup.ExternalAzureContext' LightBlue.Setup.ExternalLightBlueContext' LightBlue.Setup.LightBlueAppDomainContext
Feature Concentration,LightBlue,LightBlue.Hosted,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HostedAzureBlobContainer' HostedAzureBlobResultSegment' HostedAzureBlobStorageClient' HostedAzureBlockBlob' HostedAzureCopyState' HostedAzurePageBlob' HostedAzureStorage' HostedAzureBlobDirectory' HostedAzureBlobProperties' HostedAzureQueue' HostedAzureQueueStorageClient]' [HostedAzureRoleInformation]' [HostedAzureSettings]. LCC (Lack of Component Cohesion) = 0.23,LightBlue.Hosted.HostedAzureSettings,LightBlue.Hosted.HostedAzureBlobContainer' LightBlue.Hosted.HostedAzureBlobDirectory' LightBlue.Hosted.HostedAzureBlobProperties' LightBlue.Hosted.HostedAzureBlobResultSegment' LightBlue.Hosted.HostedAzureBlobStorageClient' LightBlue.Hosted.HostedAzureBlockBlob' LightBlue.Hosted.HostedAzureCopyState' LightBlue.Hosted.HostedAzurePageBlob' LightBlue.Hosted.HostedAzureQueue' LightBlue.Hosted.HostedAzureQueueStorageClient' LightBlue.Hosted.HostedAzureRoleInformation' LightBlue.Hosted.HostedAzureSettings' LightBlue.Hosted.HostedAzureStorage
Feature Concentration,LightBlue,LightBlue.Setup.Contexts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AzureContext' AzureContextBase' ExternalAzureContext]' [LightBlueLogicalCallContext' LightBlueContextBase' ExternalLightBlueContext' LightBlueAppDomainContext]. LCC (Lack of Component Cohesion) = 0.29,LightBlue.Setup.Contexts.AzureContext' LightBlue.Setup.Contexts.AzureContextBase' LightBlue.Setup.Contexts.ExternalAzureContext,LightBlue.Setup.Contexts.AzureContext' LightBlue.Setup.Contexts.AzureContextBase' LightBlue.Setup.Contexts.LightBlueLogicalCallContext' LightBlue.Setup.Contexts.ExternalAzureContext' LightBlue.Setup.Contexts.ExternalLightBlueContext' LightBlue.Setup.Contexts.LightBlueAppDomainContext' LightBlue.Setup.Contexts.LightBlueContextBase
Feature Concentration,LightBlue,LightBlue.Standalone,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BlobLocationParts' StandaloneEnvironment' StandaloneAzureCopyState' StandaloneAzureBlockBlob' StandaloneList' StandaloneMetadataStore' FileLockExtensions' StandaloneAzureBlobContainer' StandaloneAzureBlobStorageClient' StandaloneAzureBlobDirectory' StandaloneAzureBlobProperties' StandaloneAzureBlobResultSegment' StandaloneAzureQueue' StandaloneAzureQueueStorageClient' StandaloneAzureStorage]' [SharedAccessBlobPermissionsExtensions]' [StandaloneAzureRoleInformation]' [StandaloneAzureSettings' StandaloneConfiguration]' [UriExtensions]. LCC (Lack of Component Cohesion) = 0.25,LightBlue.Standalone.StandaloneAzureRoleInformation' LightBlue.Standalone.UriExtensions,LightBlue.Standalone.BlobLocationParts' LightBlue.Standalone.SharedAccessBlobPermissionsExtensions' LightBlue.Standalone.StandaloneAzureCopyState' LightBlue.Standalone.StandaloneAzureBlobContainer' LightBlue.Standalone.StandaloneAzureBlobDirectory' LightBlue.Standalone.StandaloneAzureBlobProperties' LightBlue.Standalone.StandaloneAzureBlobResultSegment' LightBlue.Standalone.StandaloneAzureBlockBlob' LightBlue.Standalone.StandaloneAzureQueue' LightBlue.Standalone.StandaloneAzureQueueStorageClient' LightBlue.Standalone.StandaloneAzureRoleInformation' LightBlue.Standalone.StandaloneAzureSettings' LightBlue.Standalone.StandaloneAzureStorage' LightBlue.Standalone.StandaloneConfiguration' LightBlue.Standalone.StandaloneAzureBlobStorageClient' LightBlue.Standalone.StandaloneEnvironment' LightBlue.Standalone.StandaloneList' LightBlue.Standalone.StandaloneMetadataStore' LightBlue.Standalone.UriExtensions' LightBlue.Standalone.FileLockExtensions
